k,name,in_iM,gene_weight,regulator,function,category
70,fModule_71,False,-0.010980879179165,,,
30,fModule_31,False,-0.0091516538594427,,,
58,fModule_59,False,0.0088882963555625,,,
83,fModule_84,False,0.0088643639125137,,,
44,fModule_45,False,-0.0085992998225485,,,
3,fModule_4,False,-0.0085302018363663,,,
50,fModule_51,False,-0.0084670062392385,,,
25,fModule_26,False,-0.0084407290843493,,,
52,fModule_53,False,-0.0081547371154712,PP_5350,,
55,fModule_56,False,0.0071414931468827,PydR,,
39,fModule_40,False,0.0069647354709791,,,
81,fModule_82,False,0.006950631940443,,,
71,fModule_72,False,0.0069286076596852,,,
46,fModule_47,False,0.006074538382382,,,
38,fModule_39,False,0.005427226071254,,,
49,fModule_50,False,0.0053848417599733,PP_2046,,
69,fModule_70,False,-0.0052695990469379,,,
53,fModule_54,False,0.0052645781557228,,,
19,fModule_20,False,0.0051170720529604,,,
41,fModule_42,False,0.0048176090549607,,,
10,fModule_11,False,-0.0047351703398155,PrpR,,
62,fModule_63,False,0.0046725797476003,,,
67,fModule_68,False,-0.0046271457675157,,,
60,fModule_61,False,0.0045595782038186,,,
74,fModule_75,False,-0.0043848190763155,,,
64,fModule_65,False,-0.0042921887908115,DctD-II,,
68,fModule_69,False,0.0040361368139695,,,
26,fModule_27,False,-0.003975891126914,,,
37,fModule_38,False,0.0038843865090964,,,
51,fModule_52,False,0.0036962332575338,FleQ,,
34,fModule_35,False,-0.0035615052940607,,,
7,fModule_8,False,-0.0034848972645857,GltR-II,,
80,fModule_81,False,-0.0034138242715724,,,
66,fModule_67,False,-0.0033515398722833,,,
56,fModule_57,False,-0.0030802182801959,,,
79,fModule_80,False,0.003074044972201,,,
27,fModule_28,False,-0.003031320815176,VanR,,
77,fModule_78,False,0.0027936926858377,,,
0,fModule_1,False,-0.0027863461865636,,,
78,fModule_79,False,-0.0027450099536437,,,
72,fModule_73,False,-0.0027366336148799,RpoD,,
14,fModule_15,False,-0.0027089730893895,,,
57,fModule_58,False,-0.0024940677129815,PrpR,,
65,fModule_66,False,0.0024904305579407,,,
20,fModule_21,False,0.0024548310854994,,,
13,fModule_14,False,-0.0024370067420613,PP_3359,,
47,fModule_48,False,-0.0022281375736905,,,
18,fModule_19,False,-0.0021801120866719,,,
54,fModule_55,False,0.0021646614386064,,,
4,fModule_5,False,0.0020885253820603,BenR,,
43,fModule_44,False,0.0019484413143997,,,
40,fModule_41,False,0.0019151427204888,,,
48,fModule_49,False,-0.0018687680877061,,,
63,fModule_64,False,-0.001762850110939,,,
2,fModule_3,False,-0.0017496619396853,,,
75,fModule_76,False,0.0017452545738023,,,
9,fModule_10,False,-0.0016941299181634,,,
16,fModule_17,False,0.0016281664526449,PedR1,,
6,fModule_7,False,-0.0015925498786836,GbdR,,
33,fModule_34,False,0.0015894514353694,,,
28,fModule_29,False,0.001535869998119,,,
1,fModule_2,False,-0.0014802804430738,,,
45,fModule_46,False,-0.0014058657157417,,,
11,fModule_12,False,-0.0013274308854137,BirA,,
24,fModule_25,False,-0.0012572145902869,PrpR,,
8,fModule_9,False,0.001239819130887,,,
42,fModule_43,False,-0.0010399360679347,PhhR,,
76,fModule_77,False,0.0009877563113807,PsrA,,
32,fModule_33,False,-0.0009717169933724,BirA,,
73,fModule_74,False,0.0009336383257437,,,
17,fModule_18,False,0.0007436952998245,,,
31,fModule_32,False,-0.0006534119668991,,,
35,fModule_36,False,-0.0006319803359156,,,
36,fModule_37,False,0.0005352711981162,,,
22,fModule_23,False,0.000521670496691,,,
15,fModule_16,False,-0.0004924048115338,PcaR,,
82,fModule_83,False,0.0003996142439029,,,
5,fModule_6,False,-0.0002504775665395,GcsR,,
61,fModule_62,False,0.0002409967969484,PP_3603,,
21,fModule_22,False,6.0946225496601496e-05,,,
59,fModule_60,False,4.510803184284522e-05,,,
12,fModule_13,False,-4.4905349077883046e-05,ModR,,
23,fModule_24,False,-3.0229653728585464e-05,,,
29,fModule_30,False,2.358689368649309e-05,HutC,,
