k,name,in_iM,gene_weight,regulator,function,category
61,fModule_62,False,0.0555763206559185,PP_3603,,
56,fModule_57,False,-0.0428741373057743,,,
72,fModule_73,False,0.0417079294054199,RpoD,,
79,fModule_80,False,-0.036416123121129,,,
70,fModule_71,False,0.0360407827348352,,,
57,fModule_58,False,0.0292560270762182,PrpR,,
40,fModule_41,False,-0.0278053627364448,,,
36,fModule_37,False,-0.0234144307071527,,,
35,fModule_36,False,0.0233074083559777,,,
41,fModule_42,False,-0.0227134611497818,,,
13,fModule_14,False,-0.0215102729107801,PP_3359,,
24,fModule_25,False,-0.020721836745258,PrpR,,
43,fModule_44,False,-0.0192594697881392,,,
16,fModule_17,False,-0.0192535394914249,PedR1,,
54,fModule_55,False,-0.0177024036440499,,,
81,fModule_82,False,-0.0169548865360757,,,
28,fModule_29,False,-0.0167929176386639,,,
25,fModule_26,False,0.0160560942726029,,,
52,fModule_53,False,0.0158233750821194,PP_5350,,
67,fModule_68,False,-0.0148037671130753,,,
29,fModule_30,False,0.0145923409187858,HutC,,
38,fModule_39,False,-0.0137368121761693,,,
73,fModule_74,False,0.0135165567783969,,,
64,fModule_65,False,0.0134281095061005,DctD-II,,
44,fModule_45,False,0.0130459548683231,,,
74,fModule_75,False,0.0127005302769855,,,
18,fModule_19,False,0.0119893676912048,,,
21,fModule_22,False,0.0098230739075354,,,
0,fModule_1,False,0.0098151351788454,,,
4,fModule_5,False,-0.0097183578192802,BenR,,
82,fModule_83,False,0.0096417158705824,,,
62,fModule_63,False,-0.0095021046216051,,,
11,fModule_12,False,0.0094087743322225,BirA,,
71,fModule_72,False,-0.0089619568137405,,,
23,fModule_24,False,0.0089198138327655,,,
31,fModule_32,False,0.0085749434714975,,,
33,fModule_34,False,0.0084697989083377,,,
83,fModule_84,False,-0.0084172071727793,,,
78,fModule_79,False,0.0081319927266417,,,
42,fModule_43,False,-0.0077533553564187,PhhR,,
17,fModule_18,False,-0.0072933262510868,,,
22,fModule_23,False,-0.007048914396116,,,
39,fModule_40,False,-0.0070035828297522,,,
26,fModule_27,False,-0.0063460557388968,,,
19,fModule_20,False,0.0058856099803346,,,
60,fModule_61,False,-0.005879819198388,,,
10,fModule_11,False,0.0057297074676242,PrpR,,
59,fModule_60,False,-0.0057237067838684,,,
58,fModule_59,False,0.0054752827129009,,,
55,fModule_56,False,0.0054216566416994,PydR,,
6,fModule_7,False,-0.0053895225337736,GbdR,,
12,fModule_13,False,-0.0049204757339564,ModR,,
47,fModule_48,False,0.0049078540032156,,,
53,fModule_54,False,-0.0047546691605844,,,
20,fModule_21,False,0.0045884953516572,,,
46,fModule_47,False,-0.004446939873168,,,
30,fModule_31,False,-0.0044147057755887,,,
76,fModule_77,False,0.004338253345648,PsrA,,
14,fModule_15,False,-0.00425840793186,,,
51,fModule_52,False,0.0034784111229668,FleQ,,
45,fModule_46,False,-0.0033801853033319,,,
5,fModule_6,False,-0.0031471252343013,GcsR,,
75,fModule_76,False,0.0030258444086811,,,
69,fModule_70,False,-0.002880293828233,,,
49,fModule_50,False,0.0028562325945804,PP_2046,,
1,fModule_2,False,0.0028445354035359,,,
37,fModule_38,False,-0.0027279591114632,,,
9,fModule_10,False,-0.0024658750015897,,,
66,fModule_67,False,-0.0023861799932339,,,
48,fModule_49,False,-0.0023438924396044,,,
32,fModule_33,False,-0.002329210527291,BirA,,
50,fModule_51,False,0.0020262491132643,,,
63,fModule_64,False,0.0020227635193335,,,
27,fModule_28,False,-0.0017678545232645,VanR,,
2,fModule_3,False,0.0016199259667042,,,
7,fModule_8,False,0.0013040830740759,GltR-II,,
77,fModule_78,False,-0.0010233260260595,,,
3,fModule_4,False,0.000833203309081,,,
80,fModule_81,False,-0.0008298590458679,,,
65,fModule_66,False,-0.0007778877207798,,,
68,fModule_69,False,0.0006407865865916,,,
8,fModule_9,False,0.0005864937078091,,,
15,fModule_16,False,0.0004952701766946,PcaR,,
34,fModule_35,False,-5.481015618793369e-05,,,
