,PP_1245
set1IT078,-0.003
set1IT079,0.058
set1IT080,-0.005
set1IT081,-0.092
set1IT082,0.375
set1IT083,0.021
set1IT084,0.209
set1IT085,0.382
set1IT086,0.064
set1IT087,0.036
set5IT075,0.088
set5IT076,0.142
set5IT081,0.144
set5IT082,0.189
set5IT083,-0.2
set5IT084,0.268
set5IT085,0.29
set5IT086,0.069
set5IT087,0.094
set5IT088,0.137
set6IT057,0.168
set6IT059,0.49
set6IT061,0.324
set6IT064,0.217
set6IT065,0.181
set7IT042,0.376
set7IT044,0.1
set7IT045,0.161
set7IT055,-0.097
set7IT056,-0.153
set7IT057,-0.218
set7IT062,0.064
set8IT058,-0.038
set8IT059,0.093
set8IT060,-0.044
set8IT062,0.204
set8IT064,0.326
set8IT070,0.036
set8IT073,0.332
set8IT080,-0.068
set8IT081,0.03
set8IT082,0.068
set8IT084,-0.1
set8IT085,0.123
set8IT089,-0.161
set8IT090,0.131
set8IT092,-0.207
set8IT093,0.398
set8IT094,0.286
set8IT095,-0.138
set8IT096,-0.01
set9IT020,0.091
set9IT022,-0.218
set9IT025,-0.094
set10IT006,0.077
set10IT008,-0.292
set10IT010,0.091
set10IT017,-0.06
set10IT018,0.089
set10IT019,-0.059
set10IT020,0.101
set10IT021,-0.371
set10IT022,-0.14
set10IT023,-0.112
set10IT024,0.216
set10IT025,-0.009
set10IT026,0.043
set10IT027,-0.002
set10IT028,-0.137
set10IT029,0.092
set10IT031,-0.025
set10IT032,0.016
set10IT033,-0.242
set10IT034,0.005
set10IT035,0.16
set10IT036,-0.073
set10IT037,-0.031
set10IT043,0.068
set10IT044,-0.077
set10IT053,0.328
set12IT001,0.028
set12IT002,0.155
set12IT004,-0.065
set12IT007,-0.254
set12IT008,0.086
set12IT009,0.014
set12IT014,0.2
set12IT015,0.122
set12IT016,0.049
set12IT017,-0.025
set12IT023,0.149
set12IT024,0.144
set12IT025,-0.055
set12IT026,0.085
set12IT027,0.12
set12IT028,0.267
set12IT029,-0.13
set12IT031,0.317
set12IT032,-0.146
set12IT034,-0.051
set12IT037,0.346
set12IT038,0.05
set12IT039,0.033
set12IT044,0.017
set12IT046,0.223
set12IT053,0.063
set12IT054,0.097
set12IT055,0.126
set12IT056,0.213
set12IT057,-0.115
set12IT058,-0.111
set12IT059,-0.187
set15IT054,0.059
set15IT057,-0.229
set15IT058,0.25
set15IT059,0.07
set15IT060,0.5
set15IT061,0.156
set15IT062,0.143
set15IT063,0.111
set15IT064,0.147
set15IT065,0.093
set15IT066,0.079
set15IT067,0.287
set15IT068,0.141
set15IT071,0.449
set15IT072,-0.058
set15IT073,0.125
set15IT074,0.162
set15IT075,0.084
set15IT076,0.096
set15IT077,0.377
set15IT078,0.224
set15IT079,0.335
set15IT080,0.178
set15IT081,0.147
set16IT004,0.18
set16IT005,0.312
set16IT006,0.143
set16IT007,0.138
set16IT008,0.001
set16IT009,-0.006
set16IT010,-0.123
set16IT011,0.216
set16IT012,0.104
set16IT013,0.297
set16IT014,0.13
set16IT015,0.267
