,PP_1041
set1IT078,0.235
set1IT079,0.36
set1IT080,0.374
set1IT081,0.099
set1IT082,-0.128
set1IT083,0.52
set1IT084,0.243
set1IT085,0.625
set1IT086,0.391
set1IT087,-0.29
set5IT075,-0.131
set5IT076,-0.207
set5IT081,0.041
set5IT082,-0.635
set5IT083,0.02
set5IT084,0.311
set5IT085,0.249
set5IT086,0.054
set5IT087,-0.011
set5IT088,-0.697
set6IT057,-0.011
set6IT059,-0.116
set6IT061,-0.154
set6IT064,-0.307
set6IT065,-0.196
set7IT042,-0.358
set7IT044,0.317
set7IT045,-0.077
set7IT055,0.24
set7IT056,0.311
set7IT057,0.129
set7IT062,0.512
set8IT058,0.19
set8IT059,0.452
set8IT060,0.233
set8IT062,-0.218
set8IT064,-0.944
set8IT070,-0.478
set8IT073,0.399
set8IT080,0.031
set8IT081,0.586
set8IT082,0.217
set8IT084,-0.428
set8IT085,-0.399
set8IT089,-0.318
set8IT090,-0.235
set8IT092,0.78
set8IT093,0.779
set8IT094,0.193
set8IT095,0.317
set8IT096,-0.306
set9IT020,0.225
set9IT022,-0.377
set9IT025,0.079
set10IT006,-0.472
set10IT008,0.706
set10IT010,-0.379
set10IT017,-0.214
set10IT018,0.15
set10IT019,0.014
set10IT020,-0.489
set10IT021,0.205
set10IT022,-1.202
set10IT023,0.061
set10IT024,-0.467
set10IT025,0.637
set10IT026,0.3
set10IT027,-0.057
set10IT028,0.261
set10IT029,-0.585
set10IT031,0.397
set10IT032,0.269
set10IT033,0.174
set10IT034,-0.111
set10IT035,0.116
set10IT036,-0.567
set10IT037,-0.392
set10IT043,0.083
set10IT044,0.43
set10IT053,0.7
set12IT001,0.128
set12IT002,-0.232
set12IT004,-0.249
set12IT007,-0.247
set12IT008,-0.113
set12IT009,0.302
set12IT014,0.065
set12IT015,0.051
set12IT016,0.074
set12IT017,0.165
set12IT023,0.056
set12IT024,0.106
set12IT025,-0.127
set12IT026,0.664
set12IT027,0.311
set12IT028,-0.27
set12IT029,-0.232
set12IT031,-1.322
set12IT032,0.346
set12IT034,-0.328
set12IT037,-0.461
set12IT038,-0.291
set12IT039,0.343
set12IT044,-0.201
set12IT046,0.696
set12IT053,0.332
set12IT054,-0.204
set12IT055,-0.404
set12IT056,-0.175
set12IT057,-0.118
set12IT058,0.194
set12IT059,-0.207
set15IT054,0.106
set15IT057,0.054
set15IT058,0.029
set15IT059,0.166
set15IT060,-1.007
set15IT061,-0.803
set15IT062,-0.253
set15IT063,0.103
set15IT064,0.179
set15IT065,0.399
set15IT066,-0.018
set15IT067,0.047
set15IT068,-0.409
set15IT071,-0.027
set15IT072,0.236
set15IT073,-0.134
set15IT074,-0.078
set15IT075,-0.374
set15IT076,0.066
set15IT077,-0.184
set15IT078,-0.181
set15IT079,0.229
set15IT080,-1.112
set15IT081,0.104
set16IT004,0.283
set16IT005,0.762
set16IT006,0.058
set16IT007,0.104
set16IT008,0.793
set16IT009,1.182
set16IT010,-0.059
set16IT011,0.218
set16IT012,0.185
set16IT013,0.26
set16IT014,0.415
set16IT015,0.881
set27IT004,0.094
set27IT005,0.243
set27IT006,-0.169
set27IT007,-0.057
set27IT008,-0.387
set27IT009,-0.251
set27IT010,0.493
set27IT011,0.433
set27IT012,0.167
set27IT013,-0.224
set27IT014,-0.177
set27IT015,-0.179
set27IT016,0.008
set27IT017,-0.435
set27IT018,-0.334
set27IT019,0.114
set27IT020,-0.221
set27IT021,-0.011
set27IT024,0.092
set27IT025,0.173
set27IT028,0.482
set27IT029,-0.513
set27IT030,0.096
set27IT031,-0.16
set27IT032,-0.258
set27IT033,-0.257
set27IT034,0.094
set27IT035,0.126
set27IT036,0.015
set27IT037,-0.117
set27IT038,0.016
set27IT039,0.078
set27IT040,0.246
set27IT041,-0.062
set27IT042,0.266
set27IT043,-0.351
set27IT044,0.117
set27IT045,-0.465
set27IT046,-0.022
set27IT047,0.085
set27IT048,-0.632
set27IT049,0.205
set27IT050,0.537
set27IT051,-0.222
set27IT052,0.301
set27IT053,0.117
set27IT054,0.334
set27IT055,-0.179
set27IT056,-0.169
set27IT057,-0.226
set27IT058,0.147
set27IT059,-0.178
set27IT060,-0.386
set27IT061,-0.004
set27IT062,-0.079
set27IT063,-0.581
set27IT064,-0.289
set27IT065,0.167
set27IT066,0.103
set27IT067,0.112
set27IT068,0.18
set27IT069,-0.683
set27IT070,-0.262
set27IT071,-0.303
set27IT072,-0.251
set27IT073,-0.219
set28IT003,0.096
set28IT004,-0.066
set28IT005,-0.167
set28IT006,-0.275
set28IT007,0.215
set28IT008,-0.297
set28IT009,-0.374
set28IT010,-0.215
set28IT013,0.328
set28IT014,0.037
set28IT017,-0.012
set28IT018,-0.053
set28IT021,-0.124
set28IT022,0.083
set28IT023,-0.417
set28IT024,-0.108
set28IT027,-0.244
set28IT028,-0.382
set28IT029,-0.581
set28IT030,0.044
set28IT031,-0.182
set28IT032,-0.387
set28IT035,-0.656
set28IT036,-0.074
set28IT037,0.295
set28IT038,-0.369
set28IT039,0.094
set28IT040,-0.044
set28IT041,-0.533
set28IT042,0.092
set28IT045,0.04
set28IT046,-0.104
set29IT004,-0.627
set29IT005,-1.098
set29IT006,0.096
set29IT007,0.218
set29IT014,-0.238
set29IT015,0.279
set29IT057,-0.001
set29IT058,0.46
set100IT008,0.137
set100IT009,-0.111
set100IT010,-0.339
set100IT011,0.482
set100IT012,0.269
set100IT013,-0.377
set100IT014,0.294
set100IT015,-0.01
set100IT016,-0.398
set100IT017,0.25
set100IT018,0.24
set100IT019,-0.37
set100IT020,0.275
set100IT021,-0.037
set100IT022,-0.202
set100IT023,0.351
set100IT024,0.71
set100IT025,-0.08
set100IT026,0.379
set100IT027,0.321
set100IT028,-0.749
set100IT029,1.039
set100IT030,-0.574
set100IT031,-0.411
set100IT032,0.81
set100IT033,0.323
set100IT034,-0.46
set100IT035,-0.037
set100IT036,0.26
set100IT037,-0.497
set100IT038,1.266
set100IT039,-0.094
set100IT040,-0.148
set100IT041,-0.081
set100IT042,0.029
set100IT043,-0.12
set100IT044,0.407
set100IT045,-0.371
set100IT046,-0.242
set101IT007,-0.543
set101IT008,-0.188
set101IT009,-0.335
set101IT013,-0.245
set101IT014,0.665
set101IT015,-0.28
set101IT016,0.04
set101IT017,0.033
set101IT018,0.355
set101IT019,0.256
set101IT020,0.084
set101IT021,-0.667
set101IT022,-0.056
set101IT023,0.048
set101IT024,0.062
set101IT025,0.129
set101IT026,0.597
set101IT027,0.541
set101IT028,-0.858
set101IT029,-0.439
set101IT030,-0.49
set101IT031,-0.673
set101IT032,0.394
set101IT033,0.316
set101IT034,0.36
set101IT035,0.519
set101IT036,0.213
set101IT037,-0.35
set101IT038,0.403
set101IT039,0.414
set101IT040,0.034
set101IT041,0.628
set101IT042,-0.066
set101IT043,-0.169
set101IT044,0.455
set101IT045,-0.686
set101IT046,0.176
set101IT047,0.268
set101IT048,-0.735
