,PP_1655
set1IT078,0.804
set1IT079,0.609
set1IT080,0.632
set1IT081,0.754
set1IT082,1.584
set1IT083,1.794
set1IT084,2.266
set1IT085,1.814
set1IT086,1.027
set1IT087,1.066
set5IT075,0.246
set5IT076,0.024
set5IT081,1.57
set5IT082,1.787
set5IT083,1.453
set5IT084,1.349
set5IT085,-1.316
set5IT086,-1.192
set5IT087,0.963
set5IT088,0.991
set6IT057,1.508
set6IT059,3.234
set6IT061,1.692
set6IT064,1.193
set6IT065,1.363
set7IT042,0.133
set7IT044,-0.748
set7IT045,-0.349
set7IT055,0.914
set7IT056,-0.267
set7IT057,-1.194
set7IT062,-0.175
set8IT058,2.1
set8IT059,2.117
set8IT060,2.43
set8IT062,2.722
set8IT064,2.667
set8IT070,0.589
set8IT073,0.905
set8IT080,0.456
set8IT081,0.377
set8IT082,0.971
set8IT084,1.011
set8IT085,0.749
set8IT089,1.366
set8IT090,1.986
set8IT092,3.555
set8IT093,3.541
set8IT094,3.575
set8IT095,3.617
set8IT096,3.591
set9IT020,1.238
set9IT022,1.184
set9IT025,1.659
set10IT006,-0.112
set10IT008,3.695
set10IT010,0.077
set10IT017,0.772
set10IT018,0.969
set10IT019,0.912
set10IT020,0.934
set10IT021,1.039
set10IT022,0.73
set10IT023,0.829
set10IT024,0.817
set10IT025,0.411
set10IT026,0.866
set10IT027,0.558
set10IT028,0.783
set10IT029,0.735
set10IT031,0.847
set10IT032,0.641
set10IT033,0.671
set10IT034,1.085
set10IT035,0.768
set10IT036,0.639
set10IT037,0.775
set10IT043,0.22
set10IT044,-0.541
set10IT053,-0.595
set12IT001,-0.372
set12IT002,-0.169
set12IT004,0.484
set12IT007,-0.77
set12IT008,0.119
set12IT009,0.255
set12IT014,0.168
set12IT015,0.4
set12IT016,0.76
set12IT017,0.87
set12IT023,-0.03
set12IT024,0.638
set12IT025,0.356
set12IT026,1.261
set12IT027,0.288
set12IT028,2.102
set12IT029,1.173
set12IT031,-0.911
set12IT032,-0.614
set12IT034,0.434
set12IT037,-0.631
set12IT038,0.188
set12IT039,0.343
set12IT044,0.117
set12IT046,0.759
set12IT053,0.246
set12IT054,0.681
set12IT055,0.452
set12IT056,1.015
set12IT057,0.345
set12IT058,2.139
set12IT059,1.007
set15IT054,-0.24
set15IT057,2.885
set15IT058,1.439
set15IT059,1.068
set15IT060,0.958
set15IT061,1.106
set15IT062,1.485
set15IT063,0.17
set15IT064,1.631
set15IT065,1.316
set15IT066,1.136
set15IT067,1.411
set15IT068,0.189
set15IT071,1.57
set15IT072,1.196
set15IT073,1.141
set15IT074,1.182
set15IT075,1.043
set15IT076,1.454
set15IT077,-0.194
set15IT078,1.479
set15IT079,1.414
set15IT080,0.731
set15IT081,1.309
set16IT004,-1.241
set16IT005,-1.318
set16IT006,-0.56
set16IT007,-0.693
set16IT008,-0.709
set16IT009,-0.578
set16IT010,-0.041
set16IT011,0.74
set16IT012,-0.661
set16IT013,-0.795
set16IT014,-0.82
set16IT015,-0.75
set27IT004,0.272
set27IT005,0.425
set27IT006,0.791
set27IT007,0.81
set27IT008,0.773
set27IT009,0.703
set27IT010,2.538
set27IT011,2.54
set27IT012,0.223
set27IT013,0.213
set27IT014,0.63
set27IT015,0.579
set27IT016,0.953
set27IT017,0.821
set27IT018,1.124
set27IT019,1.097
set27IT020,0.395
set27IT021,0.427
set27IT024,0.188
set27IT025,0.067
set27IT028,-4.057
set27IT029,-4.199
set27IT030,-0.915
set27IT031,-1.111
set27IT032,1.231
set27IT033,1.271
set27IT034,1.587
set27IT035,1.615
set27IT036,1.394
set27IT037,1.431
set27IT038,1.006
set27IT039,0.992
set27IT040,-2.09
set27IT041,-1.992
set27IT042,1.448
set27IT043,1.482
set27IT044,1.139
set27IT045,0.952
set27IT046,0.448
set27IT047,0.489
set27IT048,-0.265
set27IT049,-0.277
set27IT050,1.474
set27IT051,1.51
set27IT052,0.926
set27IT053,0.813
set27IT054,0.205
set27IT055,0.069
set27IT056,0.039
set27IT057,-0.043
set27IT058,2.488
set27IT059,2.5
set27IT060,0.529
set27IT061,0.502
set27IT062,0.759
set27IT063,0.811
set27IT064,0.039
set27IT065,0.007
set27IT066,0.594
set27IT067,0.62
set27IT068,0.796
set27IT069,-1.333
set27IT070,-0.124
set27IT071,-0.03
set27IT072,0.977
set27IT073,1.102
set28IT003,0.626
set28IT004,0.632
set28IT005,0.398
set28IT006,0.407
set28IT007,0.318
set28IT008,0.359
set28IT009,0.074
set28IT010,0.096
set28IT013,0.495
set28IT014,0.514
set28IT017,0.18
set28IT018,0.16
set28IT021,0.366
set28IT022,0.437
set28IT023,0.95
set28IT024,0.958
set28IT027,-0.565
set28IT028,-0.249
set28IT029,1.046
set28IT030,1.084
set28IT031,1.235
set28IT032,1.277
set28IT035,0.218
set28IT036,0.302
set28IT037,0.93
set28IT038,0.869
set28IT039,0.433
