,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.7065,0.1378858223313768,2.0,0.0,0.804,1.0,0.609,,,,
1,set1__Glucose carbon source (20mM),0.6930000000000001,0.0862670273047588,2.0,2.0,0.632,3.0,0.754,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),1.689,0.14849242404917495,2.0,4.0,1.584,5.0,1.794,,,,
3,set1__Potassium Acetate Carbon Source (20mM),2.04,0.31961226509631946,2.0,6.0,2.266,7.0,1.814,,,,
4,set1__Potassium Acetate Carbon Source (5mM),1.0465,0.027577164466275457,2.0,8.0,1.027,9.0,1.066,,,,
5,set5__D-Glucose carbon source,0.135,0.15697770542341355,2.0,10.0,0.246,11.0,0.024,,,,
6,set5__Levulinic Acid carbon source,1.5397500000000002,0.1879350508376054,4.0,12.0,1.57,13.0,1.787,14.0,1.453,15.0,1.349
7,set5__Vanillin carbon source,-1.254,0.08768124086713197,2.0,16.0,-1.316,17.0,-1.192,,,,
8,set5__p-Coumaric acid carbon source,0.977,0.019798989873223347,2.0,18.0,0.963,19.0,0.991,,,,
9,set6__D-Glucose carbon source,1.508,,1.0,20.0,1.508,,,,,,
10,set6__Ferulic Acid carbon source,3.234,,1.0,21.0,3.234,,,,,,
11,set6__benzoic acid carbon source,1.692,,1.0,22.0,1.692,,,,,,
12,set6__Valerolactam carbon source,1.193,,1.0,23.0,1.193,,,,,,
13,set6__D-Glucuronic Acid carbon source,1.363,,1.0,24.0,1.363,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.133,,1.0,25.0,0.133,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.971,0.31536962440920013,2.0,26.0,-0.748,30.0,-1.194,,,,
16,set7__Valerolactam 10 mM carbon source,-0.349,,1.0,27.0,-0.349,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.914,,1.0,28.0,0.914,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.221,0.06505382386916239,2.0,29.0,-0.267,31.0,-0.175,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,2.1,,1.0,32.0,2.1,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,2.117,,1.0,33.0,2.117,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,2.43,,1.0,34.0,2.43,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,3.1315,0.5791204537917823,2.0,35.0,2.722,47.0,3.541,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,3.142,0.6717514421272203,2.0,36.0,2.667,49.0,3.617,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.589,,1.0,37.0,0.589,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.905,,1.0,38.0,0.905,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.456,,1.0,39.0,0.456,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.377,,1.0,40.0,0.377,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.971,,1.0,41.0,0.971,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",1.011,,1.0,42.0,1.011,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",0.749,,1.0,43.0,0.749,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,1.366,,1.0,44.0,1.366,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,1.986,,1.0,45.0,1.986,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,3.555,,1.0,46.0,3.555,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,3.575,,1.0,48.0,3.575,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,3.591,,1.0,50.0,3.591,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,1.238,,1.0,51.0,1.238,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,1.184,,1.0,52.0,1.184,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,1.659,,1.0,53.0,1.659,,,,,,
39,set10__L-Arginine carbon source,-0.112,,1.0,54.0,-0.112,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,3.695,,1.0,55.0,3.695,,,,,,
41,set10__L-Histidine carbon source,0.077,,1.0,56.0,0.077,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,0.772,,1.0,57.0,0.772,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,0.969,,1.0,58.0,0.969,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,0.912,,1.0,59.0,0.912,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,0.934,,1.0,60.0,0.934,,,,,,
