,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.48,0.32102647865869255,2.0,0.0,-0.707,1.0,-0.253,,,,
1,set1__Glucose carbon source (20mM),-0.41600000000000004,0.05656854249492382,2.0,2.0,-0.376,3.0,-0.456,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.49349999999999994,0.11384419177103414,2.0,4.0,-0.574,5.0,-0.413,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.5915,0.07848885271170676,2.0,6.0,-0.536,7.0,-0.647,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.9835,0.48295393155041194,2.0,8.0,-0.642,9.0,-1.325,,,,
5,set5__D-Glucose carbon source,-0.062,0.035355339059327376,2.0,10.0,-0.087,11.0,-0.037,,,,
6,set5__Levulinic Acid carbon source,0.10275000000000001,0.06907182252312925,4.0,12.0,0.183,13.0,0.115,14.0,0.098,15.0,0.015
7,set5__Vanillin carbon source,0.243,0.06929646455628163,2.0,16.0,0.194,17.0,0.292,,,,
8,set5__p-Coumaric acid carbon source,0.187,0.06646803743153547,2.0,18.0,0.234,19.0,0.14,,,,
9,set6__D-Glucose carbon source,-0.207,,1.0,20.0,-0.207,,,,,,
10,set6__Ferulic Acid carbon source,0.005,,1.0,21.0,0.005,,,,,,
11,set6__benzoic acid carbon source,-0.052,,1.0,22.0,-0.052,,,,,,
12,set6__Valerolactam carbon source,0.338,,1.0,23.0,0.338,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.043,,1.0,24.0,0.043,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.083,,1.0,25.0,-0.083,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.062,0.04101219330881975,2.0,26.0,-0.033,30.0,-0.091,,,,
16,set7__Valerolactam 10 mM carbon source,-0.498,,1.0,27.0,-0.498,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.489,,1.0,28.0,0.489,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.184,0.21354624791833737,2.0,29.0,0.033,31.0,0.335,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.23,,1.0,32.0,0.23,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.095,,1.0,33.0,0.095,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.219,,1.0,34.0,-0.219,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.077,0.024041630560342617,2.0,35.0,0.094,47.0,0.06,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.32399999999999995,0.7240773439350247,2.0,36.0,0.188,49.0,-0.836,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.261,,1.0,37.0,0.261,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.754,,1.0,38.0,0.754,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.367,,1.0,39.0,0.367,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.008,,1.0,40.0,-0.008,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.078,,1.0,41.0,0.078,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.678,,1.0,42.0,0.678,,,,,,
