,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.446,0.6477098115668776,2.0,0.0,0.012,1.0,-0.904,,,,
1,set1__Glucose carbon source (20mM),-0.019000000000000003,0.22910259710444136,2.0,2.0,-0.181,3.0,0.143,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.236,0.2503158005400378,2.0,4.0,-0.413,5.0,-0.059,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.1375,0.156270598642227,2.0,6.0,0.027,7.0,0.248,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.7505000000000001,0.4518412331782039,2.0,8.0,-0.431,9.0,-1.07,,,,
5,set5__D-Glucose carbon source,-0.07,0.1682914139223983,2.0,10.0,0.049,11.0,-0.189,,,,
6,set5__Levulinic Acid carbon source,0.17975000000000002,0.3040738671222285,4.0,12.0,0.305,13.0,-0.174,14.0,0.059,15.0,0.529
7,set5__Vanillin carbon source,0.061,0.4582051942088828,2.0,16.0,-0.263,17.0,0.385,,,,
8,set5__p-Coumaric acid carbon source,0.1755,0.2651650429449553,2.0,18.0,0.363,19.0,-0.012,,,,
9,set6__D-Glucose carbon source,-0.076,,1.0,20.0,-0.076,,,,,,
10,set6__Ferulic Acid carbon source,0.521,,1.0,21.0,0.521,,,,,,
11,set6__benzoic acid carbon source,-0.307,,1.0,22.0,-0.307,,,,,,
12,set6__Valerolactam carbon source,0.047,,1.0,23.0,0.047,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.319,,1.0,24.0,0.319,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.329,,1.0,25.0,0.329,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.1415,0.22980970388562794,2.0,26.0,-0.304,30.0,0.021,,,,
16,set7__Valerolactam 10 mM carbon source,0.21,,1.0,27.0,0.21,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.619,,1.0,28.0,-0.619,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.14249999999999996,1.1433916651786473,2.0,29.0,0.666,31.0,-0.951,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.676,,1.0,32.0,-0.676,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.07,,1.0,33.0,0.07,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.64,,1.0,34.0,-0.64,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.38549999999999995,0.1279863273947651,2.0,35.0,-0.295,47.0,-0.476,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.28300000000000003,0.14142135623730953,2.0,36.0,-0.183,49.0,-0.383,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.068,,1.0,37.0,0.068,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.325,,1.0,38.0,-0.325,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.554,,1.0,39.0,0.554,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.042,,1.0,40.0,-0.042,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.22,,1.0,41.0,0.22,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.43,,1.0,42.0,0.43,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",0.316,,1.0,43.0,0.316,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,0.353,,1.0,44.0,0.353,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,-0.295,,1.0,45.0,-0.295,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.002,,1.0,46.0,-0.002,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.119,,1.0,48.0,-0.119,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.775,,1.0,50.0,-0.775,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.41,,1.0,51.0,-0.41,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.476,,1.0,52.0,-0.476,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,-0.959,,1.0,53.0,-0.959,,,,,,
39,set10__L-Arginine carbon source,0.22,,1.0,54.0,0.22,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,0.401,,1.0,55.0,0.401,,,,,,
41,set10__L-Histidine carbon source,0.153,,1.0,56.0,0.153,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,-0.223,,1.0,57.0,-0.223,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,-0.358,,1.0,58.0,-0.358,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,-0.326,,1.0,59.0,-0.326,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,-0.369,,1.0,60.0,-0.369,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,-1.017,,1.0,61.0,-1.017,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,0.395,,1.0,62.0,0.395,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,-0.024,,1.0,63.0,-0.024,,,,,,
49,set10__D-Glucose carbon source with 20AA_mix_minus_Gly,0.235,,1.0,64.0,0.235,,,,,,
50,set10__D-Glucose carbon source with 20AA_mix_minus_His,-0.167,,1.0,65.0,-0.167,,,,,,
51,set10__D-Glucose carbon source with 20AA_mix_minus_Ile,-0.521,,1.0,66.0,-0.521,,,,,,
52,set10__D-Glucose carbon source with 20AA_mix_minus_Leu,-0.233,,1.0,67.0,-0.233,,,,,,
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,-0.088,,1.0,68.0,-0.088,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,-0.051,,1.0,69.0,-0.051,,,,,,
55,set10__D-Glucose carbon source with 20AA_mix_minus_Pro,0.069,,1.0,70.0,0.069,,,,,,
56,set10__D-Glucose carbon source with 20AA_mix_minus_Ser,-0.077,,1.0,71.0,-0.077,,,,,,
57,set10__D-Glucose carbon source with 20AA_mix_minus_Thr,-0.04,,1.0,72.0,-0.04,,,,,,
58,set10__D-Glucose carbon source with 20AA_mix_minus_Trp,-0.572,,1.0,73.0,-0.572,,,,,,
59,set10__D-Glucose carbon source with 20AA_mix_minus_Tyr,-0.058,,1.0,74.0,-0.058,,,,,,
60,set10__D-Glucose carbon source with 20AA_mix_minus_Val,-0.115,,1.0,75.0,-0.115,,,,,,
61,set10__D-Glucose carbon source with 20AA_mix,0.367,,1.0,76.0,0.367,,,,,,
62,set10__Sodium succinate dibasic hexahydrate carbon source,0.083,,1.0,77.0,0.083,,,,,,
63,set10__a-Ketoglutaric acid disodium salt hydrate carbon source,0.758,,1.0,78.0,0.758,,,,,,
64,set10__Sodium butyrate carbon source,0.236,,1.0,79.0,0.236,,,,,,
65,set12__Vanillin carbon source,-0.26749999999999996,0.44901280605345767,2.0,80.0,0.05,97.0,-0.585,,,,
66,"set12__1,2-Propanediol carbon source",-0.0445,0.28496403281817867,2.0,81.0,-0.246,98.0,0.157,,,,
67,set12__Sodium propionate carbon source,-0.1845,0.38961583643378767,2.0,82.0,0.091,99.0,-0.46,,,,
68,set12__2-methyl-1-butanol carbon source,-0.5785,0.26092240225783603,2.0,83.0,-0.763,100.0,-0.394,,,,
69,"set12__1,5-Pentanediol carbon source",-0.15699999999999997,0.35355339059327373,2.0,84.0,0.093,101.0,-0.407,,,,
70,"set12__1,4-Butanediol carbon source",0.0004999999999999996,0.020506096654409875,2.0,85.0,0.015,102.0,-0.014,,,,
71,set12__Vanillic Acid carbon source,0.21300000000000002,0.3450681092190352,2.0,86.0,0.457,103.0,-0.031,,,,
