,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.1275,0.1534421715174808,2.0,0.0,0.236,1.0,0.019,,,,
1,set1__Glucose carbon source (20mM),-0.273,0.11313708498984758,2.0,2.0,-0.193,3.0,-0.353,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.194,0.08768124086713189,2.0,4.0,-0.256,5.0,-0.132,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.14450000000000002,0.0742462120245875,2.0,6.0,-0.197,7.0,-0.092,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.39249999999999996,0.11242997820866103,2.0,8.0,-0.313,9.0,-0.472,,,,
5,set5__D-Glucose carbon source,-0.175,0.05656854249492379,2.0,10.0,-0.135,11.0,-0.215,,,,
6,set5__Levulinic Acid carbon source,-0.12849999999999998,0.13387680904473334,4.0,12.0,-0.256,13.0,-0.224,14.0,-0.059,15.0,0.025
7,set5__Vanillin carbon source,-4.5585,0.6781154031578994,2.0,16.0,-5.038,17.0,-4.079,,,,
8,set5__p-Coumaric acid carbon source,0.0525,0.05586143571373726,2.0,18.0,0.092,19.0,0.013,,,,
9,set6__D-Glucose carbon source,-0.237,,1.0,20.0,-0.237,,,,,,
10,set6__Ferulic Acid carbon source,-0.142,,1.0,21.0,-0.142,,,,,,
11,set6__benzoic acid carbon source,-0.097,,1.0,22.0,-0.097,,,,,,
12,set6__Valerolactam carbon source,-0.156,,1.0,23.0,-0.156,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.106,,1.0,24.0,-0.106,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.125,,1.0,25.0,-0.125,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.01,0.00565685424949238,2.0,26.0,-0.006,30.0,-0.014,,,,
16,set7__Valerolactam 10 mM carbon source,-0.126,,1.0,27.0,-0.126,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.363,,1.0,28.0,-0.363,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.14100000000000001,0.19516147160748712,2.0,29.0,-0.003,31.0,-0.279,,,,
