k,name,in_iM,gene_weight,regulator,function,category
38,fModule_39,False,0.0346810810261412,,,
48,fModule_49,False,0.0236055708203698,,,
57,fModule_58,False,0.0221521424482391,PrpR,,
77,fModule_78,False,0.021388496404012,,,
72,fModule_73,False,0.0199145372369782,RpoD,,
46,fModule_47,False,0.0192026166334469,,,
26,fModule_27,False,-0.0191379468773982,,,
6,fModule_7,False,-0.0185594360004877,GbdR,,
78,fModule_79,False,0.0182936815732657,,,
5,fModule_6,False,0.017326638094335,GcsR,,
35,fModule_36,False,-0.0168320021159165,,,
52,fModule_53,False,0.0167906784913688,PP_5350,,
29,fModule_30,False,-0.016275841656457,HutC,,
36,fModule_37,False,0.0158359744485226,,,
50,fModule_51,False,0.0153048488486362,,,
56,fModule_57,False,-0.0137336425253543,,,
74,fModule_75,False,0.0134608415900574,,,
19,fModule_20,False,-0.0129307873914737,,,
65,fModule_66,False,-0.0127684527315633,,,
30,fModule_31,False,-0.0122633587943487,,,
60,fModule_61,False,0.012167282399116,,,
55,fModule_56,False,0.0115054121744169,PydR,,
53,fModule_54,False,-0.0113875154008564,,,
66,fModule_67,False,0.0106118279118607,,,
69,fModule_70,False,0.01025470668568,,,
39,fModule_40,False,0.0099209438498534,,,
79,fModule_80,False,0.0096091434106076,,,
67,fModule_68,False,0.0093957925427426,,,
43,fModule_44,False,0.0093832817862001,,,
47,fModule_48,False,-0.0091392478716003,,,
64,fModule_65,False,-0.0090916963001857,DctD-II,,
32,fModule_33,False,-0.0088043217040198,BirA,,
18,fModule_19,False,0.007194845064174,,,
71,fModule_72,False,-0.0070650868373977,,,
4,fModule_5,False,-0.0070448632517538,BenR,,
83,fModule_84,False,-0.006860662119521,,,
31,fModule_32,False,0.0066416365302765,,,
17,fModule_18,False,0.0066335687867157,,,
44,fModule_45,False,0.0064501756918612,,,
49,fModule_50,False,-0.0063768903863917,PP_2046,,
24,fModule_25,False,-0.0061399750482764,PrpR,,
10,fModule_11,False,-0.0059370181245443,PrpR,,
73,fModule_74,False,0.0057149333289956,,,
63,fModule_64,False,0.0055251809113922,,,
9,fModule_10,False,0.005478985821169,,,
14,fModule_15,False,-0.005406317904776,,,
51,fModule_52,False,0.0053316316366092,FleQ,,
25,fModule_26,False,0.0053030648681213,,,
27,fModule_28,False,0.005187585483015,VanR,,
76,fModule_77,False,0.0051195217178202,PsrA,,
45,fModule_46,False,0.0050745217314407,,,
13,fModule_14,False,0.0050317747760322,PP_3359,,
23,fModule_24,False,-0.0048034175333119,,,
81,fModule_82,False,-0.0046252914506674,,,
37,fModule_38,False,-0.0044919088934201,,,
59,fModule_60,False,0.0044387821674374,,,
80,fModule_81,False,-0.0043226661557885,,,
70,fModule_71,False,-0.0043054283703645,,,
1,fModule_2,False,0.0042784592249994,,,
11,fModule_12,False,0.0038013727946183,BirA,,
33,fModule_34,False,0.00374241243676,,,
28,fModule_29,False,-0.0034042254881675,,,
34,fModule_35,False,-0.0033457245315661,,,
3,fModule_4,False,-0.0029814415365305,,,
22,fModule_23,False,0.0028517894026924,,,
2,fModule_3,False,0.0027985158901521,,,
16,fModule_17,False,-0.0027881990349646,PedR1,,
21,fModule_22,False,0.0027454776709195,,,
75,fModule_76,False,-0.0026489097995842,,,
62,fModule_63,False,0.002498578548523,,,
15,fModule_16,False,0.0024624442499731,PcaR,,
20,fModule_21,False,-0.0024470163663745,,,
58,fModule_59,False,-0.0021124706973429,,,
61,fModule_62,False,-0.001950701484846,PP_3603,,
82,fModule_83,False,0.0016496125233096,,,
68,fModule_69,False,0.0014769179079069,,,
12,fModule_13,False,-0.0013838657334495,ModR,,
42,fModule_43,False,-0.0008896318749756,PhhR,,
41,fModule_42,False,-0.0007366984624494,,,
8,fModule_9,False,-0.0006557284278062,,,
40,fModule_41,False,-0.000528352177001,,,
0,fModule_1,False,0.000521633120896,,,
54,fModule_55,False,0.0003449260444043,,,
7,fModule_8,False,0.0002568565569442,GltR-II,,
