,PP_4268
set1IT078,0.299
set1IT079,-0.569
set1IT080,0.137
set1IT081,0.245
set1IT082,0.009
set1IT083,0.486
set1IT084,-1.404
set1IT085,-0.711
set1IT086,-0.142
set1IT087,0.291
set5IT075,0.163
set5IT076,-0.403
set5IT081,0.034
set5IT082,-0.322
set5IT083,-0.509
set5IT084,0.134
set5IT085,-0.939
set5IT086,-0.656
set5IT087,-0.312
set5IT088,0.19
set6IT057,-0.13
set6IT059,0.196
set6IT061,-0.947
set6IT064,-0.385
set6IT065,-0.625
set7IT042,0.267
set7IT044,0.162
set7IT045,0.614
set7IT055,0.037
set7IT056,1.087
set7IT057,-0.751
set7IT062,0.058
set8IT058,-0.052
set8IT059,0.233
set8IT060,-0.456
set8IT062,-0.705
set8IT064,0.365
set8IT070,-0.614
set8IT073,-0.524
set8IT080,0.023
set8IT081,-0.373
set8IT082,0.382
set8IT084,-0.349
set8IT085,-0.153
set8IT089,-1.273
set8IT090,1.027
set8IT092,1.156
set8IT093,-0.766
set8IT094,-0.993
set8IT095,0.213
set8IT096,1.204
set9IT020,1.365
set9IT022,0.934
set9IT025,2.136
set10IT006,-0.214
set10IT008,0.122
set10IT010,-0.213
set10IT017,-0.734
set10IT018,-0.383
set10IT019,-0.312
set10IT020,-0.283
set10IT021,-3.448
set10IT022,-0.638
set10IT023,-0.704
set10IT024,-1.551
set10IT025,-0.335
set10IT026,0.298
set10IT027,-0.835
set10IT028,0.126
set10IT029,0.248
set10IT031,-0.826
set10IT032,-1.494
set10IT033,0.162
set10IT034,-0.567
set10IT035,-0.275
set10IT036,-0.426
set10IT037,-0.463
set10IT043,-0.584
set10IT044,0.551
set10IT053,0.129
set12IT001,-0.295
set12IT002,-0.977
set12IT004,0.327
set12IT007,0.103
set12IT008,-0.161
set12IT009,-0.795
set12IT014,-0.031
set12IT015,-0.045
set12IT016,1.28
set12IT017,-0.784
set12IT023,-0.33
set12IT024,0.523
set12IT025,0.215
set12IT026,-0.104
set12IT027,0.787
set12IT028,-0.889
set12IT029,0.112
set12IT031,-1.581
set12IT032,0.848
set12IT034,0.482
set12IT037,-0.069
set12IT038,0.869
set12IT039,0.837
set12IT044,-0.021
set12IT046,-0.004
set12IT053,-0.138
set12IT054,0.418
set12IT055,-0.219
set12IT056,0.98
set12IT057,0.929
set12IT058,-0.372
set12IT059,1.013
set15IT054,0.338
set15IT057,-1.185
set15IT058,-0.05
set15IT059,0.354
set15IT060,-1.259
set15IT061,-1.618
set15IT062,-0.605
set15IT063,1.326
set15IT064,-0.294
set15IT065,0.111
set15IT066,-0.076
set15IT067,0.764
set15IT068,-0.415
set15IT071,0.744
set15IT072,-0.305
set15IT073,-0.583
set15IT074,-0.494
set15IT075,-0.512
set15IT076,-0.343
set15IT077,-0.677
set15IT078,-0.462
set15IT079,0.194
set15IT080,0.115
set15IT081,-0.496
set16IT004,-1.01
set16IT005,-0.29
set16IT006,0.072
set16IT007,-0.862
set16IT008,-0.454
set16IT009,-0.36
set16IT010,-0.121
set16IT011,-0.1
set16IT012,0.123
set16IT013,-0.035
set16IT014,-0.286
set16IT015,-0.199
set27IT004,0.167
set27IT005,-0.455
set27IT006,0.783
set27IT007,-0.187
set27IT008,-0.32
set27IT009,-0.114
set27IT010,-0.614
set27IT011,0.267
set27IT012,0.395
set27IT013,0.448
set27IT014,0.151
set27IT015,-0.218
set27IT016,-0.036
set27IT017,-0.413
set27IT018,0.329
set27IT019,-0.729
set27IT020,-0.657
set27IT021,-0.335
set27IT024,-0.653
set27IT025,-1.079
set27IT028,0.181
set27IT029,0.09
set27IT030,-0.194
set27IT031,-0.404
set27IT032,0.64
set27IT033,-0.041
set27IT034,-0.045
set27IT035,0.215
set27IT036,0.151
set27IT037,-0.819
set27IT038,-0.26
set27IT039,-0.843
set27IT040,0.633
set27IT041,0.792
