,PP_2199
set1IT078,0.058
set1IT079,0.177
set1IT080,0.149
set1IT081,0.067
set1IT082,-0.214
set1IT083,0.191
set1IT084,0.304
set1IT085,0.19
set1IT086,0.277
set1IT087,0.195
set5IT075,0.071
set5IT076,0.022
set5IT081,0.444
set5IT082,-0.03
set5IT083,0.143
set5IT084,-0.001
set5IT085,0.023
set5IT086,0.083
set5IT087,0.059
set5IT088,0.108
set6IT057,-0.034
set6IT059,0.134
set6IT061,-0.157
set6IT064,0.087
set6IT065,-0.117
set7IT042,0.019
set7IT044,-0.259
set7IT045,-0.355
set7IT055,0.529
set7IT056,0.189
set7IT057,0.61
set7IT062,-0.026
set8IT058,0.067
set8IT059,0.224
set8IT060,-0.3
set8IT062,0.269
set8IT064,0.033
set8IT070,0.036
set8IT073,0.17
set8IT080,-0.128
set8IT081,-0.404
set8IT082,-0.305
set8IT084,-0.149
set8IT085,-0.177
set8IT089,-0.204
set8IT090,-0.043
set8IT092,0.011
set8IT093,0.103
set8IT094,-0.131
set8IT095,-0.094
set8IT096,-0.023
set9IT020,-0.185
set9IT022,0.186
set9IT025,0.28
set10IT006,0.036
set10IT008,-0.408
set10IT010,-0.021
set10IT017,-0.096
set10IT018,-0.069
set10IT019,0.007
set10IT020,0.022
set10IT021,-0.259
set10IT022,-0.046
set10IT023,0.027
set10IT024,-0.141
set10IT025,-0.089
set10IT026,-0.195
set10IT027,-0.019
set10IT028,0.104
set10IT029,0.024
set10IT031,-0.112
set10IT032,-0.342
set10IT033,-0.044
set10IT034,-0.022
set10IT035,0.006
set10IT036,0.09
set10IT037,0.009
set10IT043,0.031
set10IT044,0.26
set10IT053,-0.149
set12IT001,0.189
set12IT002,0.056
set12IT004,-0.061
set12IT007,0.038
set12IT008,-0.114
set12IT009,0.024
set12IT014,0.178
set12IT015,0.131
set12IT016,0.283
set12IT017,0.366
set12IT023,0.285
set12IT024,0.015
set12IT025,0.19
set12IT026,0.231
set12IT027,-0.051
set12IT028,0.056
set12IT029,-0.105
set12IT031,0.247
set12IT032,0.125
set12IT034,-0.085
set12IT037,0.175
set12IT038,-0.017
set12IT039,-0.057
set12IT044,-0.068
set12IT046,0.02
set12IT053,0.143
set12IT054,0.378
set12IT055,-0.255
set12IT056,0.289
set12IT057,-0.095
set12IT058,0.081
set12IT059,-0.051
set15IT054,0.131
set15IT057,0.245
set15IT058,0.16
set15IT059,0.125
set15IT060,-0.018
set15IT061,-0.045
set15IT062,0.093
set15IT063,0.331
set15IT064,0.111
set15IT065,0.363
set15IT066,-0.032
set15IT067,0.243
set15IT068,-0.016
set15IT071,0.068
set15IT072,-0.008
set15IT073,0.173
set15IT074,0.156
set15IT075,0.172
set15IT076,0.229
set15IT077,0.325
set15IT078,0.105
set15IT079,-0.075
set15IT080,0.16
set15IT081,-0.018
set16IT004,-0.099
set16IT005,0.048
set16IT006,-0.044
set16IT007,0.132
set16IT008,-0.097
set16IT009,0.063
set16IT010,-0.003
set16IT011,0.119
set16IT012,-0.01
set16IT013,0.105
set16IT014,-0.1
set16IT015,0.1
set27IT004,0.082
set27IT005,0.228
set27IT006,0.094
set27IT007,0.374
set27IT008,0.027
set27IT009,0.045
set27IT010,0.07
set27IT011,0.265
set27IT012,0.123
set27IT013,0.13
set27IT014,0.193
set27IT015,-0.035
set27IT016,0.148
set27IT017,0.153
set27IT018,0.143
set27IT019,0.058
set27IT020,0.257
set27IT021,0.355
set27IT024,0.335
set27IT025,0.315
set27IT028,0.063
set27IT029,0.186
set27IT030,0.115
set27IT031,0.213
set27IT032,0.108
set27IT033,0.054
set27IT034,0.237
set27IT035,0.06
set27IT036,0.074
set27IT037,0.193
set27IT038,0.116
set27IT039,0.134
set27IT040,0.083
set27IT041,0.054
set27IT042,0.094
set27IT043,-0.069
set27IT044,0.103
set27IT045,0.071
set27IT046,0.089
set27IT047,0.077
set27IT048,0.202
set27IT049,0.177
set27IT050,0.203
set27IT051,0.069
set27IT052,-0.034
set27IT053,0.025
set27IT054,0.21
set27IT055,0.205
set27IT056,-0.029
set27IT057,0.019
set27IT058,0.286
set27IT059,0.259
set27IT060,0.163
set27IT061,0.294
set27IT062,0.23
set27IT063,0.092
set27IT064,0.055
set27IT065,0.052
set27IT066,-0.017
set27IT067,0.165
set27IT068,0.107
set27IT069,0.311
set27IT070,0.144
set27IT071,0.314
set27IT072,0.222
set27IT073,0.179
set28IT003,-0.217
set28IT004,-0.141
set28IT005,-0.007
set28IT006,-0.11
set28IT007,-0.16
set28IT008,0.012
set28IT009,-0.092
set28IT010,-0.083
set28IT013,-0.027
set28IT014,-0.116
set28IT017,-0.206
set28IT018,-0.081
set28IT021,-0.039
set28IT022,-0.084
set28IT023,-0.268
set28IT024,-0.013
set28IT027,-0.134
set28IT028,0.013
set28IT029,-0.125
set28IT030,-0.054
set28IT031,-0.088
set28IT032,-0.004
set28IT035,-0.013
set28IT036,-0.06
set28IT037,-0.046
set28IT038,-0.116
set28IT039,0.012
set28IT040,0.049
set28IT041,-0.046
set28IT042,-0.105
set28IT045,0.057
set28IT046,-0.119
set29IT004,0.078
set29IT005,-0.004
set29IT006,0.058
set29IT007,0.031
set29IT014,0.148
set29IT015,0.171
set29IT057,-0.03
set29IT058,0.046
set100IT008,0.019
set100IT009,0.128
set100IT010,-0.105
set100IT011,0.067
set100IT012,0.13
set100IT013,0.017
set100IT014,0.14
set100IT015,0.218
set100IT016,0.035
set100IT017,0.069
set100IT018,0.016
set100IT019,0.1
set100IT020,0.162
set100IT021,0.089
set100IT022,0.023
set100IT023,0.124
set100IT024,0.057
set100IT025,-0.06
set100IT026,0.239
set100IT027,0.147
set100IT028,0.143
set100IT029,0.139
set100IT030,0.18
set100IT031,0.013
set100IT032,0.125
set100IT033,0.207
set100IT034,-0.128
set100IT035,0.259
set100IT036,0.318
set100IT037,0.074
set100IT038,0.114
set100IT039,0.247
set100IT040,-0.168
set100IT041,0.031
set100IT042,0.161
set100IT043,-0.034
set100IT044,0.02
set100IT045,0.035
set100IT046,0.081
set101IT007,0.084
set101IT008,0.017
set101IT009,-0.014
set101IT013,-0.017
set101IT014,0.171
set101IT015,0.141
set101IT016,-0.057
set101IT017,0.196
set101IT018,0.035
set101IT019,0.205
set101IT020,-0.222
set101IT021,0.038
set101IT022,0.1
set101IT023,0.02
set101IT024,0.074
set101IT025,-0.019
set101IT026,0.141
set101IT027,0.029
set101IT028,0.068
set101IT029,0.104
set101IT030,0.229
set101IT031,0.076
set101IT032,0.077
set101IT033,0.076
set101IT034,0.061
set101IT035,0.147
set101IT036,0.032
set101IT037,0.029
set101IT038,0.046
set101IT039,0.117
set101IT040,-0.034
set101IT041,0.072
set101IT042,0.187
set101IT043,0.015
set101IT044,-0.155
set101IT045,0.017
set101IT046,0.015
set101IT047,-0.062
set101IT048,0.064
