,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
16,set7__Valerolactam 10 mM carbon source,2.262919142769524,,1.0,27.0,2.262919142769524,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.9380071894424146,,1.0,28.0,-0.9380071894424146,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.801147520913948,0.393831392121843,2.0,29.0,-0.5226666729004547,31.0,-1.0796283689274415,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.5626887779165805,,1.0,32.0,-0.5626887779165805,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-2.553106305932712,,1.0,33.0,-2.553106305932712,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,1.4474310044503993,,1.0,34.0,1.4474310044503993,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,1.9725114324022937,2.2185002242515153,2.0,35.0,0.403794879770171,47.0,3.5412279850344164,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,2.6000250972001817,0.13578104509203645,2.0,36.0,2.5040133994590064,49.0,2.696036794941357,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.5490528215848233,,1.0,37.0,-0.5490528215848233,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,1.9734307351027096,,1.0,38.0,1.9734307351027096,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.7449457631930873,,1.0,39.0,-0.7449457631930873,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.153093429329879,,1.0,40.0,0.153093429329879,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",2.9462462877586404,,1.0,41.0,2.9462462877586404,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",2.65359899346825,,1.0,42.0,2.65359899346825,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",1.0291379760090005,,1.0,43.0,1.0291379760090005,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,0.4808267019240999,,1.0,44.0,0.4808267019240999,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,1.0499743140721938,,1.0,45.0,1.0499743140721938,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,2.5125517737742253,,1.0,46.0,2.5125517737742253,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,2.434419569297532,,1.0,48.0,2.434419569297532,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.6374899790160278,,1.0,50.0,0.6374899790160278,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,2.108048127661331,,1.0,51.0,2.108048127661331,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,1.5674730766582692,,1.0,52.0,1.5674730766582692,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,4.586982642334325,,1.0,53.0,4.586982642334325,,,,,,
39,set10__L-Arginine carbon source,-4.320229230743642,,1.0,54.0,-4.320229230743642,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,-0.9185257987110392,,1.0,55.0,-0.9185257987110392,,,,,,
41,set10__L-Histidine carbon source,-1.156089246048717,,1.0,56.0,-1.156089246048717,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,-2.7897838552616903,,1.0,57.0,-2.7897838552616903,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,-1.5167434061011795,,1.0,58.0,-1.5167434061011795,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,-1.7149163035008332,,1.0,59.0,-1.7149163035008332,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,-0.457914461938014,,1.0,60.0,-0.457914461938014,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,0.2265962856024226,,1.0,61.0,0.2265962856024226,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,-0.8619114784274292,,1.0,62.0,-0.8619114784274292,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,-0.4181889091470738,,1.0,63.0,-0.4181889091470738,,,,,,
49,set10__D-Glucose carbon source with 20AA_mix_minus_Gly,-1.449135533405647,,1.0,64.0,-1.449135533405647,,,,,,
50,set10__D-Glucose carbon source with 20AA_mix_minus_His,-0.9956922336523472,,1.0,65.0,-0.9956922336523472,,,,,,
51,set10__D-Glucose carbon source with 20AA_mix_minus_Ile,-2.1141795247915884,,1.0,66.0,-2.1141795247915884,,,,,,
52,set10__D-Glucose carbon source with 20AA_mix_minus_Leu,-1.3690346697922031,,1.0,67.0,-1.3690346697922031,,,,,,
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,-1.9981907622199628,,1.0,68.0,-1.9981907622199628,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,-3.13517392384148,,1.0,69.0,-3.13517392384148,,,,,,
55,set10__D-Glucose carbon source with 20AA_mix_minus_Pro,-1.6215396824717654,,1.0,70.0,-1.6215396824717654,,,,,,
56,set10__D-Glucose carbon source with 20AA_mix_minus_Ser,-2.0011101990605678,,1.0,71.0,-2.0011101990605678,,,,,,
57,set10__D-Glucose carbon source with 20AA_mix_minus_Thr,-1.9455430684954933,,1.0,72.0,-1.9455430684954933,,,,,,
58,set10__D-Glucose carbon source with 20AA_mix_minus_Trp,-1.932398760503621,,1.0,73.0,-1.932398760503621,,,,,,
59,set10__D-Glucose carbon source with 20AA_mix_minus_Tyr,-3.0682552973165427,,1.0,74.0,-3.0682552973165427,,,,,,
60,set10__D-Glucose carbon source with 20AA_mix_minus_Val,-1.184220059217509,,1.0,75.0,-1.184220059217509,,,,,,
61,set10__D-Glucose carbon source with 20AA_mix,-2.654095201533245,,1.0,76.0,-2.654095201533245,,,,,,
62,set10__Sodium succinate dibasic hexahydrate carbon source,0.5077432617629721,,1.0,77.0,0.5077432617629721,,,,,,
63,set10__a-Ketoglutaric acid disodium salt hydrate carbon source,-1.3731037882064272,,1.0,78.0,-1.3731037882064272,,,,,,
64,set10__Sodium butyrate carbon source,-1.2326569819325317,,1.0,79.0,-1.2326569819325317,,,,,,
65,set12__Vanillin carbon source,-1.588562453556253,0.42913219408380177,2.0,80.0,-1.8920047380183709,97.0,-1.2851201690941352,,,,
66,"set12__1,2-Propanediol carbon source",-1.2847210194116885,0.2080485417566023,2.0,81.0,-1.1376084847196224,98.0,-1.4318335541037546,,,,
67,set12__Sodium propionate carbon source,0.026284348251443546,1.0161991909188262,2.0,82.0,0.7448456871864285,99.0,-0.6922769906835414,,,,
68,set12__2-methyl-1-butanol carbon source,-1.0045670248172647,0.3145165424055259,2.0,83.0,-1.2269638047475584,100.0,-0.782170244886971,,,,
69,"set12__1,5-Pentanediol carbon source",-2.6343990560037733,0.5316433164832604,2.0,84.0,-3.0103276502615923,101.0,-2.258470461745954,,,,
70,"set12__1,4-Butanediol carbon source",-1.2735383143046393,0.014269816361404349,2.0,85.0,-1.2634480303892035,102.0,-1.283628598220075,,,,
71,set12__Vanillic Acid carbon source,-5.915005626804893,0.18202186137858262,2.0,86.0,-6.043714519309886,103.0,-5.786296734299899,,,,
72,set12__Protocatechuic Acid carbon source,-3.630479217596359,5.864981551085945,2.0,87.0,0.5166890087105087,89.0,-7.777647443903227,,,,
73,set12__4-Hydroxybenzoic Acid carbon source,-2.9376421777129726,0.15669852730346984,2.0,88.0,-3.0484447689712018,104.0,-2.826839586454744,,,,
74,set12__L-Lysine carbon source,-1.8807146983626029,0.20182501087198904,2.0,90.0,-2.023426532163235,105.0,-1.7380028645619707,,,,
75,set12__p-Coumaric acid carbon source,-0.8462922659916822,0.5816143070148126,2.0,91.0,-0.4350288454663936,106.0,-1.2575556865169708,,,,
76,set12__benzoic acid carbon source,-3.661889466138911,1.9853899759966127,2.0,92.0,-5.0657721814659125,107.0,-2.258006750811909,,,,
77,set12__Ferulic Acid carbon source,-1.7435577938289297,0.19206385687579347,2.0,93.0,-1.879367449446646,108.0,-1.6077481382112138,,,,
78,set12__D-Glucose carbon source,-2.495018293915959,1.4868718464013844,2.0,94.0,-1.4436411285701776,109.0,-3.5463954592617406,,,,
79,set12__L-Glutamic acid monopotassium salt monohydrate carbon source,-3.010304366414511,1.276786040452577,2.0,95.0,-3.9131284337428496,110.0,-2.107480299086172,,,,
80,set12__Phenylacetic acid carbon source,-2.467009380943189,0.5229467895823542,2.0,96.0,-2.836788602056606,111.0,-2.097230159829772,,,,
81,set15__Butyl stearate carbon source,-0.6496728444639832,0.21096534891162172,2.0,112.0,-0.7988478732747769,124.0,-0.5004978156531894,,,,
82,set15__Hexanoic acid carbon source,-2.98092316393451,0.17461982200220524,2.0,113.0,-2.8574483036671627,125.0,-3.104398024201857,,,,
83,set15__Decanoic acid carbon source,-0.5084730346708501,0.7761333424010582,2.0,114.0,-1.057282184187619,126.0,0.0403361148459188,,,,
84,set15__Lauric acid carbon source,-1.5481892383054257,0.12230524582856066,2.0,115.0,-1.6346721070054886,127.0,-1.4617063696053627,,,,
85,set15__Valeric acid carbon source,-2.5924305090201525,0.46987249596709,2.0,116.0,-2.9246805372115308,128.0,-2.2601804808287747,,,,
86,set15__Octanoic acid carbon source,-2.030974849599051,0.008612166387042928,2.0,117.0,-2.0248851283460665,129.0,-2.0370645708520363,,,,
87,set15__Nonanoic acid carbon source,-3.506657955881167,0.5074604511797852,2.0,118.0,-3.1478292296679555,130.0,-3.8654866820943776,,,,
88,set15__Tween 20 carbon source,-6.797314178781933,3.3878695406366806,2.0,119.0,-4.401728652822382,131.0,-9.192899704741484,,,,
89,set15__Myristic acid carbon source,-1.9719292440310765,1.510347419206408,2.0,120.0,-3.0399061460995287,132.0,-0.9039523419626242,,,,
90,set15__Sodium butyrate carbon source,-4.558699531547376,3.698605969916708,2.0,121.0,-1.9433901692822235,133.0,-7.174008893812528,,,,
91,set15__Oleic acid carbon source,-4.24244869551338,1.3820435270326101,2.0,122.0,-3.2651963456536475,134.0,-5.219701045373112,,,,
92,set15__Heptanoic acid carbon source,-2.5890290824276305,0.11540315513901143,2.0,123.0,-2.6706314359967487,135.0,-2.5074267288585124,,,,
93,set16__Butanol carbon source,-0.6857782447323689,0.425616888770409,2.0,136.0,-0.9867348329694456,137.0,-0.3848216564952922,,,,
94,"set16__1,3-Butandiol carbon source",-1.2330788556015246,0.4487980670003087,2.0,138.0,-1.5504270121608574,139.0,-0.9157306990421918,,,,
95,set16__3-methyl-3-butenol carbon source,-1.1822029002055334,0.26171152510188683,2.0,140.0,-0.997144906091316,141.0,-1.367260894319751,,,,
96,set16__3-methyl-1-butanol carbon source,-2.5263067402197077,0.32939141380736486,2.0,142.0,-2.293391837851896,143.0,-2.75922164258752,,,,
97,set16__1-Pentanol carbon source,-1.3131091693255126,0.019361236451729543,2.0,144.0,-1.3267996309126868,145.0,-1.2994187077383386,,,,
98,set16__Ethanol carbon source,-1.5962620065928128,0.6633415456084818,2.0,146.0,-1.1272087014502898,147.0,-2.065315311735336,,,,
99,set27__Ammonium chloride nitrogen source,-0.5529735399076239,0.6538375159612331,2.0,148.0,-1.0153064812379793,149.0,-0.0906405985772685,,,,
100,set27__6-aminocaproic acid nitrogen source,1.231475341915348,1.1861864103622317,2.0,150.0,2.0702357964338107,151.0,0.392714887396885,,,,
101,set27__Urea nitrogen source,-0.5746978365259703,0.3246236044653577,2.0,152.0,-0.8042413885766444,153.0,-0.3451542844752963,,,,
102,set27__Sodium nitrite nitrogen source,-0.3660478726608823,1.182880850638747,2.0,154.0,-1.202470943483252,155.0,0.4703751981614873,,,,
103,set27__Valerolactam nitrogen source,0.030488767347903595,0.4879808513375256,2.0,156.0,-0.3145658017220453,157.0,0.3755433364178525,,,,
104,set27__4-aminobutyric acid nitrogen source,-0.3150624561534186,0.2234938623249145,2.0,158.0,-0.4730964817569383,159.0,-0.1570284305498989,,,,
105,set27__Sodium nitrate nitrogen source,-0.6039288171306432,0.13411286909690937,2.0,160.0,-0.5090966979478347,161.0,-0.6987609363134515,,,,
106,set27__5-Aminovaleric acid nitrogen source,-0.9383058176050472,1.0142837460290666,2.0,162.0,-0.2210989027406003,163.0,-1.655512732469494,,,,
107,set27__Caprolactam nitrogen source,-0.13284449052322725,0.08021854448137229,2.0,164.0,-0.1895675673029203,165.0,-0.0761214137435342,,,,
108,set27__Hydantoin nitrogen source,1.0769526662767175,0.7037053199725838,2.0,166.0,0.5793578625670542,167.0,1.5745474699863806,,,,
109,set27__DL-2-Aminobutyric acid nitrogen source,-0.7130262346978508,0.5290547170806497,2.0,168.0,-0.338928056631393,169.0,-1.0871244127643085,,,,
110,set27__3-aminobutyric acid nitrogen source,0.07370565701398962,1.0487354888485672,2.0,170.0,0.8152736328498003,171.0,-0.667862318821821,,,,
111,set27__D-Lysine nitrogen source,-0.917756850538151,0.46167263291577887,2.0,172.0,-1.244208699961146,173.0,-0.591305001115156,,,,
112,set27__D-Alanine nitrogen source,-0.7536133925126567,0.3193825128348717,2.0,174.0,-0.979450933130594,175.0,-0.5277758518947193,,,,
113,set27__L-Arginine nitrogen source,-0.5561034123076264,0.5298016182805088,2.0,176.0,-0.1814770953378719,177.0,-0.930729729277381,,,,
114,set27__L-Aspartate nitrogen source,-0.26857003443337174,0.19132308974257267,2.0,178.0,-0.1332841802788362,179.0,-0.4038558885879073,,,,
115,set27__Beta-alanine nitrogen source,-0.247987692687202,0.06432968581308877,2.0,180.0,-0.2934756497572371,181.0,-0.2024997356171669,,,,
116,set27__L-Ornithine nitrogen source,-0.7152573797352298,0.8962114839960101,2.0,182.0,-1.3489745974460676,183.0,-0.0815401620243921,,,,
117,set27__L-Glutamine nitrogen source,-0.8911931490385961,0.29238073510398666,2.0,184.0,-1.0979375495189327,185.0,-0.6844487485582595,,,,
118,set27__L-Alanine nitrogen source,-0.12727610741734374,0.3348925810814501,2.0,186.0,0.1095287076344153,187.0,-0.3640809224691028,,,,
119,set27__L-Cysteine nitrogen source,-0.4451599783697312,0.39486440033226333,2.0,188.0,-0.7243712734938342,189.0,-0.1659486832456282,,,,
120,set27__L-Lysine nitrogen source,-0.7537374793510798,0.7418703659384064,2.0,190.0,-0.2291559128346872,191.0,-1.2783190458674725,,,,
121,set27__L-Asparagine nitrogen source,-0.6213896466075792,0.33324229155774754,2.0,192.0,-0.3857517624689513,193.0,-0.8570275307462071,,,,
122,set27__L-Proline nitrogen source,-0.4302287790482902,0.5798332761056524,2.0,194.0,-0.8402328205402088,195.0,-0.0202247375563717,,,,
123,set27__Glycine nitrogen source,0.1971908936042269,0.21092712367196909,2.0,196.0,0.048042894119604,197.0,0.3463388930888498,,,,
124,set27__L-Methionine nitrogen source,0.11156126062832616,2.352899230024896,2.0,198.0,1.775312261627536,199.0,-1.5521897403708838,,,,
125,set27__L-Valine nitrogen source,-0.6488581324546778,0.6975126945782586,2.0,200.0,-0.1556421761546899,201.0,-1.1420740887546657,,,,
126,set27__L-Histidine nitrogen source,-0.7331198161364458,0.34560885344704984,2.0,202.0,-0.4887374522259292,203.0,-0.9775021800469624,,,,
127,set27__L-Phenylalanine nitrogen source,0.1214554775105618,0.436749624038396,2.0,204.0,0.4302840983487868,205.0,-0.1873731433276632,,,,
128,set27__L-Isoleucine nitrogen source,-0.5685025817516774,0.45691883131774386,2.0,206.0,-0.2454121776750685,207.0,-0.8915929858282864,,,,
129,set27__L-Leucine nitrogen source,-0.5010435406157443,1.5617671566091953,2.0,208.0,-1.6053796876885391,209.0,0.6032926064570504,,,,
130,set27__L-Threonine nitrogen source,-0.19737558089987847,0.9743595080757362,2.0,210.0,-0.8863517963738202,211.0,0.4916006345740633,,,,
131,set27__L-Serine nitrogen source,-0.6619278196911993,0.10925320233223366,2.0,212.0,-0.7391814999266676,213.0,-0.5846741394557309,,,,
132,set28__Ethanolamine nitrogen source,-0.32051810344578985,0.48543688981846334,2.0,214.0,0.0227376131829525,215.0,-0.6637738200745322,,,,
133,set28__Choline chloride nitrogen source,0.2730209805312872,0.1329904205724435,2.0,216.0,0.367059408750913,217.0,0.1789825523116615,,,,
134,set28__Carnitine Hydrochloride nitrogen source,-0.5242426803466735,0.05352430067975482,2.0,218.0,-0.4863952843777512,219.0,-0.5620900763155959,,,,
135,set28__Betaine nitrogen source,-0.07617010177893606,0.42543375187583266,2.0,220.0,0.2246569891181003,221.0,-0.3769971926759724,,,,
136,set28__Nicotinic Acid nitrogen source,-0.1790977814935904,0.34257062564849905,2.0,222.0,0.0631362309377815,223.0,-0.4213317939249623,,,,
137,set28__Butyrolactam nitrogen source,-0.20384562331253642,0.7655461453554474,2.0,224.0,0.3374772473795228,225.0,-0.7451684940045956,,,,
138,set28__Cytosine nitrogen source,-0.7108790112781107,0.7432944473493696,2.0,226.0,-0.1852904671390643,227.0,-1.2364675554171571,,,,
139,set28__4-Guanidinobutyric acid nitrogen source,-0.1909023551463612,0.22015377152718277,2.0,228.0,-0.0352301303956964,229.0,-0.346574579897026,,,,
140,set28__spermidine nitrogen source,0.808005444120538,0.12481287112725019,2.0,230.0,0.8962614716739792,231.0,0.7197494165670967,,,,
141,"set28__1,6-Hexanediamine nitrogen source",-0.6654987029536436,0.2990277217277203,2.0,232.0,-0.4540541731572086,233.0,-0.8769432327500785,,,,
142,set28__Cadaverine nitrogen source,-0.4954005396079564,0.018883961102815195,2.0,234.0,-0.4820475626564928,235.0,-0.50875351655942,,,,
143,set28__Uracil nitrogen source,-0.7061139157647411,0.20573261260813436,2.0,236.0,-0.5606389902783043,237.0,-0.851588841251178,,,,
144,set28__Adenine hydrochloride hydrate nitrogen source,-0.2594026115587788,0.06748988347711506,2.0,238.0,-0.3071251658269368,239.0,-0.2116800572906208,,,,
145,set28__L-Pipecolic Acid nitrogen source,0.45336839989789546,0.8128842681464192,2.0,240.0,-0.1214275784283014,241.0,1.0281643782240923,,,,
146,set28__L-pyroglutamic acid nitrogen source,0.2517405389886759,0.19384475490780523,2.0,242.0,0.1146715982959225,243.0,0.3888094796814292,,,,
147,set28__L-Glutamic acid monopotassium salt monohydrate nitrogen source,0.30293920844312233,0.7598039928001247,2.0,244.0,-0.2343233472384606,245.0,0.8402017641247053,,,,
148,set29__Propandiamine nitrogen source,-0.1943594059452525,0.303634424539384,2.0,246.0,0.020342554648221,247.0,-0.409061366538726,,,,
149,set29__Putrescine Dihydrochloride nitrogen source,-2.8657098941953922,0.9204165206560196,2.0,248.0,-3.516542657467392,249.0,-2.214877130923393,,,,
150,set29__DL-3-Aminoisobutyric acid nitrogen source,-3.1830862541451106,0.9111661072524192,2.0,250.0,-2.538794520919576,251.0,-3.8273779873706455,,,,
151,set29__D-Galacturonic Acid monohydrate carbon source,-3.1085943901143347,1.297164303907842,2.0,252.0,-2.191360714507972,253.0,-4.025828065720697,,,,
152,set100__D-Glucose carbon source,-0.47780494053016026,1.0844926439163685,3.0,254.0,-0.1601140196020329,255.0,0.4123627799423141,256.0,-1.685663581930762,,
153,set100__D-Glucose carbon source with p-Coumaric acid stress,-1.625148054976047,0.7501182567481378,3.0,257.0,-1.6460891258175094,258.0,-0.8647785245093998,259.0,-2.364576514601232,,
154,set100__D-Glucose carbon source with Ferulic acid stress,-1.6220955671716653,1.2162342170488092,3.0,260.0,-0.9991228869426112,261.0,-0.8435569302849767,262.0,-3.0236068842874086,,
155,set100__D-Glucose carbon source with 4-Hydroxybenzaldehyde stress,-2.2305080799926453,0.4999820928393585,3.0,263.0,-2.021291433730133,264.0,-1.8691192042535385,265.0,-2.801113601994265,,
156,set100__D-Glucose carbon source with 4-Hydroxybenzoic acid stress,-0.9841255340612237,1.183923699567362,3.0,266.0,-0.5193041881812139,267.0,-0.1031489591364114,268.0,-2.3299234548660457,,
157,set100__D-Glucose carbon source with Vanillin stress,-1.7698273365599082,0.8615939837335834,3.0,269.0,-1.4460230847158198,270.0,-1.1170471331831795,271.0,-2.746411791780725,,
158,set100__D-Glucose carbon source with Vanillic acid stress,-1.8929065534875702,1.323258358157853,3.0,272.0,-1.6651934841968368,273.0,-0.6982820026791721,274.0,-3.3152441735867013,,
159,"set100__D-Glucose carbon source with cis,cis-muconate stress",-0.8388130570365457,0.7083358163540165,3.0,275.0,-0.5939775474066279,276.0,-0.2853748296717914,277.0,-1.637086794031218,,
160,set100__D-Glucose carbon source with Sodium chloride stress,-0.6090356410424864,1.043822789257195,3.0,278.0,-0.5464808604992974,279.0,0.4021030036479995,280.0,-1.6827290662761614,,
161,set100__D-Glucose carbon source with Sodium sulfate stress,-1.1712111986870488,1.2768497276427557,3.0,281.0,-0.6795090072437966,282.0,-0.2133110978656322,283.0,-2.6208134909517176,,
162,set100__D-Glucose carbon source with Acetic acid stress,-1.7872241172813912,2.425795086947092,3.0,284.0,-1.9255726506865167,285.0,0.7047845569561021,286.0,-4.140884258113759,,
163,set100__D-Glucose carbon source with Lactic acid stress,-0.9074981410507723,1.0304353010220952,2.0,287.0,-0.1788703521240473,289.0,-1.6361259299774973,,,,
164,set100__D-Glucose carbon source with Lactic acide stress,-0.4732499077410568,,1.0,288.0,-0.4732499077410568,,,,,,
165,set100__D-Glucose carbon source with Glycolic acid stress,-1.2040332534808091,1.0111372349283203,3.0,290.0,-0.3472663773679243,291.0,-0.9454950090615012,292.0,-2.319338374013002,,
166,set101__D-Glucose carbon source,-1.1041925186387958,0.7778615222049032,3.0,293.0,-1.747941232661158,294.0,-1.3247748351259183,295.0,-0.2398614881293109,,
167,set101__D-Glucose carbon source with Protecatechuic acid stress,-1.7071665391009816,1.347646354586622,3.0,296.0,-3.2097393267939944,297.0,-0.605370572925919,298.0,-1.306389717583031,,
168,"set101__D-Glucose carbon source with cis,cis-muconate stress",-1.1145495061001058,0.6270378507921266,3.0,299.0,-0.9638644014203206,300.0,-1.8032002727553955,301.0,-0.5765838441246017,,
169,set101__Ferulic acid carbon source,-1.531444519739006,0.3815324843337473,3.0,302.0,-1.7609067372197824,303.0,-1.7424085977353654,304.0,-1.0910182242618705,,
170,set101__p-Coumaric acid carbon source,-1.8140973082351313,0.6800299618463863,3.0,305.0,-2.298697190525318,306.0,-2.106879570655108,307.0,-1.0367151635249685,,
171,set101__10 mM vanillate carbon source,-0.5954894931589821,0.8890247380150013,3.0,308.0,-1.612551873060477,309.0,0.0336778080705694,310.0,-0.2075944144870387,,
172,set101__10 mM 4-acetoxyvanillate carbon source,-0.9323939658088284,0.8098510050439692,3.0,311.0,-1.4678686998021462,312.0,-1.328590900766675,313.0,-0.0007222968576643,,
173,set101__10 mM 4-hydroxybenzoate carbon source,-0.9896730007154627,0.5479853330438581,3.0,314.0,-1.417353485941572,315.0,-0.3719701859955616,316.0,-1.179695330209255,,
174,set101__10 mM 4-acetoxybenzoate carbon source,-0.9415685123827711,1.0213019875876719,3.0,317.0,-2.1186103401029834,318.0,-0.2899037017603831,319.0,-0.4161914952849468,,
175,set101__15 mM beta-hydroxyisobutanoate carbon source,-1.2617378408057132,0.8309512271450114,3.0,320.0,-1.7495034914294834,321.0,-1.7334271253803706,322.0,-0.3022829056072857,,
176,set101__15 mM 3-methyl-2-oxobutanoate carbon source,-0.6034572926827043,0.5045291101792481,3.0,323.0,-0.9551636894652008,324.0,-0.8298186898309126,325.0,-0.0253894987519995,,
177,set101__D-Glucose carbon source with ??-ketoadipate stress,-0.9846997102350569,0.8393144742921437,3.0,326.0,-1.9496978264411773,327.0,-0.424529785358949,328.0,-0.5798715189050438,,
178,set101__D-Glucose carbon source with levulinic acid stress,-1.053850718268557,0.7634504516043404,3.0,329.0,-1.83947629731286,330.0,-1.007377255445452,331.0,-0.3146986020473588,,
