,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.6154999999999999,0.36133156518632575,2.0,0.0,-0.36,1.0,-0.871,,,,
1,set1__Glucose carbon source (20mM),0.010000000000000002,0.16546298679765212,2.0,2.0,0.127,3.0,-0.107,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-1.041,0.29557063453597693,2.0,4.0,-1.25,5.0,-0.832,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.9850000000000001,0.08061017305526641,2.0,6.0,-1.042,7.0,-0.928,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.21450000000000002,0.16758430714121178,2.0,8.0,-0.333,9.0,-0.096,,,,
5,set5__D-Glucose carbon source,-0.0375,0.1025304832720494,2.0,10.0,-0.11,11.0,0.035,,,,
6,set5__Levulinic Acid carbon source,-0.5665,0.28780606896542915,4.0,12.0,-0.504,13.0,-0.773,14.0,-0.185,15.0,-0.804
7,set5__Vanillin carbon source,-0.5640000000000001,0.22910259710444136,2.0,16.0,-0.402,17.0,-0.726,,,,
8,set5__p-Coumaric acid carbon source,0.05,0.06646803743153547,2.0,18.0,0.097,19.0,0.003,,,,
9,set6__D-Glucose carbon source,-0.171,,1.0,20.0,-0.171,,,,,,
10,set6__Ferulic Acid carbon source,-0.207,,1.0,21.0,-0.207,,,,,,
11,set6__benzoic acid carbon source,-0.046,,1.0,22.0,-0.046,,,,,,
12,set6__Valerolactam carbon source,-0.202,,1.0,23.0,-0.202,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.023,,1.0,24.0,0.023,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.3,,1.0,25.0,-0.3,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.0565,0.1958685783886737,2.0,26.0,0.082,30.0,-0.195,,,,
16,set7__Valerolactam 10 mM carbon source,-0.289,,1.0,27.0,-0.289,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.408,,1.0,28.0,-0.408,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.3255,0.20152543263816608,2.0,29.0,-0.183,31.0,-0.468,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.159,,1.0,32.0,-0.159,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.361,,1.0,33.0,0.361,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.771,,1.0,34.0,-0.771,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.1345,0.08131727983645297,2.0,35.0,-0.192,47.0,-0.077,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.10850000000000001,0.5027529214236354,2.0,36.0,-0.464,49.0,0.247,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.126,,1.0,37.0,0.126,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.015,,1.0,38.0,0.015,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.103,,1.0,39.0,0.103,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.184,,1.0,40.0,0.184,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.171,,1.0,41.0,-0.171,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.416,,1.0,42.0,-0.416,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-1.125,,1.0,43.0,-1.125,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-1.041,,1.0,44.0,-1.041,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,-0.318,,1.0,45.0,-0.318,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.27,,1.0,46.0,-0.27,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.639,,1.0,48.0,-0.639,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.392,,1.0,50.0,-0.392,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.186,,1.0,51.0,0.186,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.186,,1.0,52.0,0.186,,,,,,
