k,name,in_iM,gene_weight,regulator,function,category
25,fModule_26,False,-0.0137795176960242,,,
72,fModule_73,False,-0.0127528786886208,RpoD,,
40,fModule_41,False,-0.0119684012046608,,,
30,fModule_31,False,-0.0110305812562096,,,
28,fModule_29,False,-0.0103442540400267,,,
5,fModule_6,False,0.0098578789435385,GcsR,,
48,fModule_49,False,-0.0096282375193351,,,
37,fModule_38,False,0.0079046483579698,,,
64,fModule_65,False,-0.0078589578427363,DctD-II,,
3,fModule_4,False,-0.0077127063354104,,,
68,fModule_69,False,-0.0074927756475404,,,
76,fModule_77,False,-0.0073259777350422,PsrA,,
19,fModule_20,False,-0.0073087305728195,,,
42,fModule_43,False,-0.0071857176307666,PhhR,,
62,fModule_63,False,0.007084959097597,,,
6,fModule_7,False,0.0070618871380596,GbdR,,
2,fModule_3,False,-0.0067754498704976,,,
34,fModule_35,False,-0.0066756112687319,,,
7,fModule_8,False,-0.006275929330959,GltR-II,,
58,fModule_59,False,0.0061112686803412,,,
71,fModule_72,False,0.0059562411607688,,,
21,fModule_22,False,0.0059383167604435,,,
60,fModule_61,False,-0.0056372849238509,,,
66,fModule_67,False,-0.0056243564464378,,,
65,fModule_66,False,0.0055910534546483,,,
8,fModule_9,False,0.0052512511627686,,,
36,fModule_37,False,-0.0052512357813102,,,
51,fModule_52,False,-0.0051980584486821,FleQ,,
53,fModule_54,False,-0.0051417924787331,,,
1,fModule_2,False,-0.0050802922002677,,,
13,fModule_14,False,-0.0049833592006522,PP_3359,,
15,fModule_16,False,0.004946945194094,PcaR,,
4,fModule_5,False,-0.0049338672673087,BenR,,
14,fModule_15,False,-0.0046352890162848,,,
11,fModule_12,False,0.0045729022851474,BirA,,
44,fModule_45,False,-0.004543738212429,,,
43,fModule_44,False,-0.0045126936655518,,,
27,fModule_28,False,-0.0044119018708624,VanR,,
54,fModule_55,False,0.0043518722384012,,,
29,fModule_30,False,-0.0041146918047306,HutC,,
50,fModule_51,False,-0.0039359676822335,,,
45,fModule_46,False,-0.0038322506735636,,,
16,fModule_17,False,0.0037072115768204,PedR1,,
33,fModule_34,False,0.0035172752584857,,,
75,fModule_76,False,0.0034680480060672,,,
59,fModule_60,False,-0.003460418292343,,,
35,fModule_36,False,-0.003376191168591,,,
10,fModule_11,False,0.0032669080759835,PrpR,,
77,fModule_78,False,0.0029532050608887,,,
20,fModule_21,False,-0.0027906138111472,,,
55,fModule_56,False,0.0027580696076491,PydR,,
78,fModule_79,False,0.0026311019832553,,,
49,fModule_50,False,-0.0024215169226757,PP_2046,,
81,fModule_82,False,-0.0020910724740846,,,
69,fModule_70,False,-0.0020293748225506,,,
46,fModule_47,False,-0.0019562700549646,,,
74,fModule_75,False,-0.001947378763293,,,
82,fModule_83,False,0.001935423741565,,,
24,fModule_25,False,-0.0019069497874664,PrpR,,
83,fModule_84,False,-0.0018724359046482,,,
23,fModule_24,False,-0.0018487498452752,,,
31,fModule_32,False,0.0018375000883399,,,
70,fModule_71,False,0.0017246025085475,,,
56,fModule_57,False,0.0015075191867085,,,
18,fModule_19,False,0.0014824378036215,,,
9,fModule_10,False,-0.0014347572364128,,,
61,fModule_62,False,0.001297757882616,PP_3603,,
73,fModule_74,False,0.0011341404611745,,,
63,fModule_64,False,-0.0010181641151761,,,
12,fModule_13,False,0.0009984952910394,ModR,,
32,fModule_33,False,0.0009092289099361,BirA,,
0,fModule_1,False,-0.0008879850059177,,,
80,fModule_81,False,-0.0007396421687549,,,
26,fModule_27,False,-0.0007321029570801,,,
22,fModule_23,False,-0.000668678508963,,,
47,fModule_48,False,-0.0005767877965353,,,
57,fModule_58,False,-0.0005686680731159,PrpR,,
41,fModule_42,False,0.0005331029870599,,,
39,fModule_40,False,0.0004622292902057,,,
67,fModule_68,False,-0.0003919840233418,,,
79,fModule_80,False,0.0002876958172041,,,
38,fModule_39,False,0.0002382529585992,,,
52,fModule_53,False,-0.0002040191508289,PP_5350,,
17,fModule_18,False,-0.0001341279859454,,,
