,PP_4365
set28IT006,0.234
set28IT007,0.608
set28IT008,0.682
set28IT009,0.096
set28IT010,0.113
set28IT013,0.028
set28IT014,0.153
set28IT017,0.33
set28IT018,0.275
set28IT021,-0.262
set28IT022,0.121
set28IT023,0.161
set28IT024,0.279
set28IT027,0.252
set28IT028,0.53
set28IT029,0.491
set28IT030,0.257
set28IT031,0.187
set28IT032,-0.052
set28IT035,-0.035
set28IT036,0.407
set28IT037,-0.081
set28IT038,0.27
set28IT039,0.09
set28IT040,0.3
set28IT041,0.304
set28IT042,0.183
set28IT045,-0.288
set28IT046,0.09
set29IT004,0.021
set29IT005,0.418
set29IT006,0.037
set29IT007,0.051
set29IT014,0.084
set29IT015,0.119
set29IT057,0.305
set29IT058,0.524
set100IT008,0.089
set100IT009,0.043
set100IT010,-0.013
set100IT011,0.163
set100IT012,0.172
set100IT013,-0.003
set100IT014,0.172
set100IT015,0.146
set100IT016,-0.06
set100IT017,0.295
set100IT018,0.295
set100IT019,0.296
set100IT020,0.032
set100IT021,0.146
set100IT022,-0.104
set100IT023,0.152
set100IT024,0.175
set100IT025,0.035
set100IT026,0.158
set100IT027,0.109
set100IT028,-0.017
set100IT029,0.193
set100IT030,0.123
set100IT031,-0.026
set100IT032,0.043
set100IT033,0.173
set100IT034,-0.14
set100IT035,0.105
set100IT036,0.139
set100IT037,0.015
set100IT038,0.049
set100IT039,0.182
set100IT040,0.037
set100IT041,0.155
set100IT042,0.141
set100IT043,0.029
set100IT044,0.171
set100IT045,-0.114
set100IT046,-0.092
set101IT007,0.047
set101IT008,-0.012
set101IT009,-0.126
set101IT013,0.05
set101IT014,0.093
set101IT015,-0.158
set101IT016,-0.13
set101IT017,0.122
set101IT018,-0.036
set101IT019,0.028
set101IT020,0.097
set101IT021,0.004
set101IT022,0.118
set101IT023,0.156
set101IT024,0.12
set101IT025,0.158
set101IT026,-0.008
set101IT027,0.057
set101IT028,0.133
set101IT029,0.206
set101IT030,-0.148
set101IT031,0.1
set101IT032,0.028
set101IT033,-0.105
set101IT034,0.116
set101IT035,0.204
set101IT036,0.029
set101IT037,0.023
set101IT038,0.165
set101IT039,-0.061
set101IT040,0.165
set101IT041,0.099
set101IT042,0.18
set101IT043,0.138
set101IT044,0.018
set101IT045,0.028
set101IT046,0.025
set101IT047,0.104
set101IT048,0.1
