,PP_0269
set1IT078,0.103
set1IT079,-0.07
set1IT080,0.019
set1IT081,0.285
set1IT082,0.172
set1IT083,0.213
set1IT084,-0.098
set1IT085,0.096
set1IT086,-0.006
set1IT087,0.099
set5IT075,-0.221
set5IT076,-0.006
set5IT081,-0.073
set5IT082,-0.067
set5IT083,-0.049
set5IT084,-0.178
set5IT085,0.194
set5IT086,-0.016
set5IT087,-0.07
set5IT088,-0.231
set6IT057,-0.013
set6IT059,-0.078
set6IT061,-0.105
set6IT064,-0.041
set6IT065,0.069
set7IT042,-0.223
set7IT044,-0.346
set7IT045,0.038
set7IT055,-0.044
set7IT056,0.041
set7IT057,-0.176
set7IT062,-0.337
set8IT058,0.113
set8IT059,-0.12
set8IT060,0.026
set8IT062,0.182
set8IT064,-0.008
set8IT070,-0.101
set8IT073,0.373
set8IT080,-0.062
set8IT081,-0.094
set8IT082,0.23
set8IT084,0.35
set8IT085,-0.245
set8IT089,0.126
set8IT090,0.086
set8IT092,-0.35
set8IT093,0.106
set8IT094,0.176
set8IT095,-0.299
set8IT096,0.223
set9IT020,0.011
set9IT022,-0.08
set9IT025,0.015
set10IT006,0.231
set10IT008,-0.314
set10IT010,0.019
set10IT017,-0.068
set10IT018,0.098
set10IT019,0.288
set10IT020,-0.456
set10IT021,-0.019
set10IT022,0.227
set10IT023,0.137
set10IT024,-0.02
set10IT025,0.181
set10IT026,0.068
set10IT027,0.11
set10IT028,0.099
set10IT029,0.105
set10IT031,-0.122
set10IT032,-0.271
set10IT033,-0.009
set10IT034,-0.073
set10IT035,0.287
set10IT036,-0.004
set10IT037,0.173
set10IT043,-0.166
set10IT044,0.222
set10IT053,-0.016
set12IT001,-0.562
set12IT002,-0.246
set12IT004,-0.347
set12IT007,-0.081
set12IT008,0.326
set12IT009,0.375
set12IT014,-0.288
set12IT015,-0.126
set12IT016,-0.416
set12IT017,-0.042
set12IT023,0.219
set12IT024,0.038
set12IT025,-0.008
set12IT026,-0.059
set12IT027,0.311
set12IT028,-0.011
set12IT029,-0.09
set12IT031,-0.191
set12IT032,-0.192
set12IT034,0.037
set12IT037,-0.185
set12IT038,-0.157
set12IT039,-0.025
set12IT044,0.332
set12IT046,0.029
set12IT053,0.064
set12IT054,-0.137
set12IT055,0.077
set12IT056,-0.218
set12IT057,0.118
set12IT058,-0.372
set12IT059,-0.352
set15IT054,-0.099
set15IT057,0.062
set15IT058,0.084
set15IT059,0.033
set15IT060,-0.005
set15IT061,0.011
set15IT062,0.14
set15IT063,0.175
set15IT064,-0.116
set15IT065,-0.58
set15IT066,-0.052
set15IT067,0.147
set15IT068,0.038
set15IT071,-0.349
set15IT072,0.241
set15IT073,-0.03
set15IT074,-0.128
set15IT075,-0.141
set15IT076,0.093
set15IT077,-0.284
set15IT078,0.196
set15IT079,-0.607
set15IT080,-0.213
set15IT081,-0.183
set16IT004,0.068
set16IT005,0.131
set16IT006,0.139
set16IT007,0.156
set16IT008,0.178
set16IT009,0.143
set16IT010,0.503
set16IT011,0.562
set16IT012,0.249
set16IT013,0.142
set16IT014,0.16
set16IT015,0.125
set27IT004,0.002
set27IT005,-0.178
set27IT006,0.022
set27IT007,0.004
set27IT008,-0.173
set27IT009,0.053
set27IT010,-0.184
set27IT011,-0.044
set27IT012,0.047
set27IT013,0.275
set27IT014,0.016
set27IT015,0.002
set27IT016,-0.223
set27IT017,0.097
set27IT018,-0.179
set27IT019,0.159
set27IT020,0.051
set27IT021,-0.076
set27IT024,0.085
set27IT025,0.053
set27IT028,0.17
set27IT029,0.126
set27IT030,-0.053
set27IT031,0.059
set27IT032,0.148
set27IT033,0.092
set27IT034,0.015
set27IT035,0.002
set27IT036,-0.266
set27IT037,-0.038
set27IT038,-0.005
set27IT039,0.204
set27IT040,0.271
set27IT041,-0.098
set27IT042,-0.022
set27IT043,0.155
set27IT044,0.165
set27IT045,-0.06
set27IT046,0.096
set27IT047,0.021
set27IT048,-0.101
set27IT049,-0.081
set27IT050,0.039
set27IT051,0.22
set27IT052,0.081
set27IT053,-0.052
set27IT054,0.03
set27IT055,0.117
set27IT056,-0.177
set27IT057,0.049
set27IT058,0.172
set27IT059,0.21
set27IT060,-0.011
set27IT061,-0.021
set27IT062,-0.011
set27IT063,0.133
set27IT064,0.049
set27IT065,0.074
set27IT066,0.027
set27IT067,-0.009
set27IT068,0.278
set27IT069,0.189
set27IT070,0.038
set27IT071,-0.171
set27IT072,-0.067
set27IT073,0.009
set28IT003,0.191
set28IT004,0.235
set28IT005,0.044
set28IT006,0.145
set28IT007,0.525
set28IT008,0.179
set28IT009,0.001
set28IT010,0.012
set28IT013,0.212
set28IT014,-0.207
set28IT017,0.346
set28IT018,-0.16
set28IT021,0.287
set28IT022,0.006
set28IT023,0.135
set28IT024,0.142
set28IT027,-0.011
set28IT028,-0.152
set28IT029,0.199
set28IT030,0.246
set28IT031,-0.174
set28IT032,0.197
set28IT035,0.11
set28IT036,0.248
set28IT037,-0.04
set28IT038,-0.213
set28IT039,0.228
set28IT040,-0.051
set28IT041,0.171
set28IT042,0.007
set28IT045,-0.009
set28IT046,0.235
set29IT004,0.266
set29IT005,-0.402
set29IT006,-0.045
set29IT007,-0.081
set29IT014,-0.154
set29IT015,0.051
set29IT057,0.07
set29IT058,0.29
set100IT008,-0.133
set100IT009,0.087
set100IT010,-0.13
set100IT011,0.166
set100IT012,0.088
set100IT013,0.224
set100IT014,0.086
set100IT015,-0.008
set100IT016,0.074
set100IT017,0.156
set100IT018,0.152
set100IT019,-0.059
set100IT020,0.203
set100IT021,0.042
set100IT022,0.003
set100IT023,0.098
set100IT024,0.154
set100IT025,-0.05
set100IT026,0.197
set100IT027,0.022
set100IT028,0.106
set100IT029,0.122
set100IT030,0.098
set100IT031,0.163
set100IT032,0.197
set100IT033,0.194
set100IT034,0.2
set100IT035,0.135
set100IT036,0.179
set100IT037,0.073
set100IT038,0.052
set100IT039,-0.015
set100IT040,0.209
set100IT041,0.095
set100IT042,0.162
set100IT043,0.128
set100IT044,0.073
set100IT045,0.095
set100IT046,0.005
set101IT007,-0.158
set101IT008,0.096
set101IT009,-0.329
set101IT013,-0.152
set101IT014,-0.188
set101IT015,0.062
set101IT016,-0.147
set101IT017,0.136
set101IT018,-0.15
set101IT019,0.04
set101IT020,0.147
set101IT021,-0.1
set101IT022,-0.273
set101IT023,-0.018
set101IT024,0.015
set101IT025,-0.147
set101IT026,-0.011
set101IT027,-0.29
set101IT028,-0.327
set101IT029,-0.094
set101IT030,-0.076
set101IT031,-0.311
set101IT032,-0.013
set101IT033,-0.079
set101IT034,-0.367
set101IT035,-0.128
set101IT036,-0.136
set101IT037,-0.2
set101IT038,0.001
set101IT039,-0.154
set101IT040,0.116
set101IT041,0.2
set101IT042,-0.054
set101IT043,-0.268
set101IT044,-0.025
set101IT045,0.094
set101IT046,-0.281
set101IT047,0.08
set101IT048,-0.15
