k,name,in_iM,gene_weight,regulator,function,category
70,fModule_71,False,0.0309825096997722,,,
71,fModule_72,False,-0.0264119396574379,,,
34,fModule_35,False,0.023306032550574,,,
76,fModule_77,False,0.0200245985653581,PsrA,,
23,fModule_24,False,-0.0163579066831015,,,
32,fModule_33,False,0.0161655615327886,BirA,,
55,fModule_56,False,-0.0153671067351956,PydR,,
78,fModule_79,False,-0.01503046800375,,,
77,fModule_78,False,-0.0149980689522383,,,
22,fModule_23,False,0.0148513068239977,,,
29,fModule_30,False,-0.0146895421886364,HutC,,
35,fModule_36,False,-0.0144549451949178,,,
61,fModule_62,False,0.0143145061108566,PP_3603,,
69,fModule_70,False,-0.0135290459308689,,,
50,fModule_51,False,0.01310075311115,,,
44,fModule_45,False,-0.0130247932309756,,,
72,fModule_73,False,0.0120893150880201,RpoD,,
38,fModule_39,False,0.0120202452890024,,,
64,fModule_65,False,0.0114962035860591,DctD-II,,
18,fModule_19,False,-0.0114229311481151,,,
82,fModule_83,False,0.0111652756977599,,,
12,fModule_13,False,-0.0111263927438166,ModR,,
59,fModule_60,False,-0.0109749722858317,,,
80,fModule_81,False,0.0109276248607885,,,
74,fModule_75,False,0.0106184386973451,,,
53,fModule_54,False,0.010417237844994,,,
30,fModule_31,False,-0.0102864445061429,,,
26,fModule_27,False,0.0100912232310521,,,
31,fModule_32,False,-0.0098427938312047,,,
8,fModule_9,False,-0.0095883201623811,,,
42,fModule_43,False,-0.0095800407657123,PhhR,,
2,fModule_3,False,-0.009528076517065,,,
58,fModule_59,False,0.0084775733838345,,,
4,fModule_5,False,-0.0084024703134966,BenR,,
46,fModule_47,False,0.0082107229508994,,,
49,fModule_50,False,-0.0081973454890778,PP_2046,,
48,fModule_49,False,-0.0080222837457068,,,
21,fModule_22,False,-0.0078580532928943,,,
45,fModule_46,False,-0.007744601271176,,,
10,fModule_11,False,0.0074840236503803,PrpR,,
51,fModule_52,False,-0.0073362559174274,FleQ,,
43,fModule_44,False,-0.0068395100937806,,,
20,fModule_21,False,0.0065060632771532,,,
62,fModule_63,False,0.0064743087400866,,,
19,fModule_20,False,-0.0063746266837911,,,
60,fModule_61,False,-0.0063016217560594,,,
79,fModule_80,False,0.0059612177439094,,,
36,fModule_37,False,0.0057673172741174,,,
17,fModule_18,False,-0.0052233476092678,,,
81,fModule_82,False,0.0040304330671523,,,
47,fModule_48,False,-0.0037716532525117,,,
1,fModule_2,False,-0.0036974195964507,,,
14,fModule_15,False,0.0034916171805644,,,
6,fModule_7,False,0.0034239145237491,GbdR,,
67,fModule_68,False,-0.0033904656294113,,,
40,fModule_41,False,0.0031468905248486,,,
0,fModule_1,False,-0.0031168869088001,,,
3,fModule_4,False,-0.0030684504923974,,,
65,fModule_66,False,-0.0030105309833352,,,
24,fModule_25,False,0.0029405271351108,PrpR,,
54,fModule_55,False,-0.0029357854487979,,,
5,fModule_6,False,0.0028346933140505,GcsR,,
37,fModule_38,False,0.002776170526097,,,
28,fModule_29,False,0.0026622241069494,,,
27,fModule_28,False,-0.0025244503698497,VanR,,
52,fModule_53,False,0.0024753465908771,PP_5350,,
57,fModule_58,False,-0.0020633164673675,PrpR,,
75,fModule_76,False,-0.0018454956958862,,,
16,fModule_17,False,-0.0018188734739173,PedR1,,
9,fModule_10,False,0.0017876300801266,,,
15,fModule_16,False,0.0017142475005521,PcaR,,
83,fModule_84,False,0.0017020485817581,,,
73,fModule_74,False,-0.0015682168502479,,,
7,fModule_8,False,-0.0012900959098096,GltR-II,,
66,fModule_67,False,-0.0008770011774403,,,
13,fModule_14,False,0.0008307697522636,PP_3359,,
11,fModule_12,False,0.0006629288057702,BirA,,
56,fModule_57,False,0.0006372307327858,,,
63,fModule_64,False,-0.0005754874721568,,,
41,fModule_42,False,0.0005699378599975,,,
68,fModule_69,False,0.0004974135183489,,,
33,fModule_34,False,0.0003516445027258,,,
39,fModule_40,False,-0.0003303772528495,,,
25,fModule_26,False,-6.610211535980546e-05,,,
