,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.07699999999999999,0.2941564209736038,2.0,0.0,-0.285,1.0,0.131,,,,
1,set1__Glucose carbon source (20mM),-0.422,0.20930360723121802,2.0,2.0,-0.274,3.0,-0.57,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.254,0.09475230867899738,2.0,4.0,-0.187,5.0,-0.321,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.0905,0.0007071067811865482,2.0,6.0,-0.091,7.0,-0.09,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.11850000000000001,0.21708178182427013,2.0,8.0,0.035,9.0,-0.272,,,,
5,set5__D-Glucose carbon source,-0.168,0.13152186130069785,2.0,10.0,-0.075,11.0,-0.261,,,,
6,set5__Levulinic Acid carbon source,-0.13025,0.13580960938019077,4.0,12.0,-0.154,13.0,0.023,14.0,-0.088,15.0,-0.302
7,set5__Vanillin carbon source,0.1235,0.024748737341529155,2.0,16.0,0.141,17.0,0.106,,,,
8,set5__p-Coumaric acid carbon source,-0.13,0.41719300090006306,2.0,18.0,-0.425,19.0,0.165,,,,
9,set6__D-Glucose carbon source,0.185,,1.0,20.0,0.185,,,,,,
10,set6__Ferulic Acid carbon source,0.197,,1.0,21.0,0.197,,,,,,
11,set6__benzoic acid carbon source,0.118,,1.0,22.0,0.118,,,,,,
12,set6__Valerolactam carbon source,0.034,,1.0,23.0,0.034,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.138,,1.0,24.0,0.138,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.139,,1.0,25.0,0.139,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.14600000000000002,0.18667619023324855,2.0,26.0,-0.278,30.0,-0.014,,,,
16,set7__Valerolactam 10 mM carbon source,-0.144,,1.0,27.0,-0.144,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.091,,1.0,28.0,0.091,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.2595,0.060104076400856535,2.0,29.0,-0.217,31.0,-0.302,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.123,,1.0,32.0,-0.123,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.267,,1.0,33.0,0.267,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.368,,1.0,34.0,0.368,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.042,0.12586500705120546,2.0,35.0,-0.047,47.0,0.131,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.257,0.1414213562373095,2.0,36.0,0.157,49.0,0.357,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.366,,1.0,37.0,0.366,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.246,,1.0,38.0,0.246,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.071,,1.0,39.0,-0.071,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.035,,1.0,40.0,0.035,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.026,,1.0,41.0,0.026,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.191,,1.0,42.0,-0.191,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-0.585,,1.0,43.0,-0.585,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,0.044,,1.0,44.0,0.044,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,-0.123,,1.0,45.0,-0.123,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.109,,1.0,46.0,0.109,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.166,,1.0,48.0,-0.166,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.173,,1.0,50.0,0.173,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.046,,1.0,51.0,0.046,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.205,,1.0,52.0,0.205,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,-0.472,,1.0,53.0,-0.472,,,,,,
39,set10__L-Arginine carbon source,0.147,,1.0,54.0,0.147,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,-0.263,,1.0,55.0,-0.263,,,,,,
41,set10__L-Histidine carbon source,0.088,,1.0,56.0,0.088,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,0.158,,1.0,57.0,0.158,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,-0.19,,1.0,58.0,-0.19,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,-0.182,,1.0,59.0,-0.182,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,0.169,,1.0,60.0,0.169,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,-0.096,,1.0,61.0,-0.096,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,-0.075,,1.0,62.0,-0.075,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,-0.153,,1.0,63.0,-0.153,,,,,,
49,set10__D-Glucose carbon source with 20AA_mix_minus_Gly,0.106,,1.0,64.0,0.106,,,,,,
50,set10__D-Glucose carbon source with 20AA_mix_minus_His,-0.047,,1.0,65.0,-0.047,,,,,,
51,set10__D-Glucose carbon source with 20AA_mix_minus_Ile,-0.064,,1.0,66.0,-0.064,,,,,,
52,set10__D-Glucose carbon source with 20AA_mix_minus_Leu,-0.011,,1.0,67.0,-0.011,,,,,,
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,0.04,,1.0,68.0,0.04,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,0.036,,1.0,69.0,0.036,,,,,,
55,set10__D-Glucose carbon source with 20AA_mix_minus_Pro,-0.094,,1.0,70.0,-0.094,,,,,,
56,set10__D-Glucose carbon source with 20AA_mix_minus_Ser,0.135,,1.0,71.0,0.135,,,,,,
57,set10__D-Glucose carbon source with 20AA_mix_minus_Thr,-0.015,,1.0,72.0,-0.015,,,,,,
58,set10__D-Glucose carbon source with 20AA_mix_minus_Trp,0.021,,1.0,73.0,0.021,,,,,,
59,set10__D-Glucose carbon source with 20AA_mix_minus_Tyr,0.064,,1.0,74.0,0.064,,,,,,
60,set10__D-Glucose carbon source with 20AA_mix_minus_Val,-0.117,,1.0,75.0,-0.117,,,,,,
61,set10__D-Glucose carbon source with 20AA_mix,-0.053,,1.0,76.0,-0.053,,,,,,
62,set10__Sodium succinate dibasic hexahydrate carbon source,-0.242,,1.0,77.0,-0.242,,,,,,
63,set10__a-Ketoglutaric acid disodium salt hydrate carbon source,-0.205,,1.0,78.0,-0.205,,,,,,
64,set10__Sodium butyrate carbon source,-0.402,,1.0,79.0,-0.402,,,,,,
65,set12__Vanillin carbon source,0.0605,0.04879036790187178,2.0,80.0,0.026,97.0,0.095,,,,
66,"set12__1,2-Propanediol carbon source",-0.0385,0.17465537495307723,2.0,81.0,0.085,98.0,-0.162,,,,
67,set12__Sodium propionate carbon source,0.004500000000000004,0.26092240225783603,2.0,82.0,-0.18,99.0,0.189,,,,
68,set12__2-methyl-1-butanol carbon source,-0.0030000000000000027,0.07778174593052023,2.0,83.0,0.052,100.0,-0.058,,,,
69,"set12__1,5-Pentanediol carbon source",0.018500000000000003,0.0035355339059327385,2.0,84.0,0.021,101.0,0.016,,,,
70,"set12__1,4-Butanediol carbon source",-0.10250000000000001,0.07707463914933367,2.0,85.0,-0.157,102.0,-0.048,,,,
71,set12__Vanillic Acid carbon source,-0.0024999999999999953,0.09970205614730321,2.0,86.0,0.068,103.0,-0.073,,,,
72,set12__Protocatechuic Acid carbon source,-0.07600000000000001,0.009899494936611663,2.0,87.0,-0.083,89.0,-0.069,,,,
73,set12__4-Hydroxybenzoic Acid carbon source,-0.097,0.20788939366884499,2.0,88.0,-0.244,104.0,0.05,,,,
74,set12__L-Lysine carbon source,-0.166,0.04949747468305833,2.0,90.0,-0.131,105.0,-0.201,,,,
75,set12__p-Coumaric acid carbon source,-0.109,0.13859292911256332,2.0,91.0,-0.011,106.0,-0.207,,,,
76,set12__benzoic acid carbon source,0.0345,0.14212846301849608,2.0,92.0,0.135,107.0,-0.066,,,,
77,set12__Ferulic Acid carbon source,-0.1765,0.06576093065034892,2.0,93.0,-0.13,108.0,-0.223,,,,
78,set12__D-Glucose carbon source,-0.1895,0.07424621202458748,2.0,94.0,-0.242,109.0,-0.137,,,,
79,set12__L-Glutamic acid monopotassium salt monohydrate carbon source,-0.031,0.17819090885900998,2.0,95.0,-0.157,110.0,0.095,,,,
80,set12__Phenylacetic acid carbon source,-0.1805,0.03181980515339465,2.0,96.0,-0.203,111.0,-0.158,,,,
81,set15__Butyl stearate carbon source,0.028000000000000004,0.10323759005323595,2.0,112.0,-0.045,124.0,0.101,,,,
82,set15__Hexanoic acid carbon source,-0.1405,0.17324116139070414,2.0,113.0,-0.263,125.0,-0.018,,,,
83,set15__Decanoic acid carbon source,0.0295,0.16475588001646554,2.0,114.0,-0.087,126.0,0.146,,,,
84,set15__Lauric acid carbon source,0.1035,0.07424621202458749,2.0,115.0,0.156,127.0,0.051,,,,
85,set15__Valeric acid carbon source,-0.371,0.11879393923934001,2.0,116.0,-0.287,128.0,-0.455,,,,
86,set15__Octanoic acid carbon source,-0.0995,0.04596194077712559,2.0,117.0,-0.132,129.0,-0.067,,,,
87,set15__Nonanoic acid carbon source,-0.0605,0.06858935777509512,2.0,118.0,-0.109,130.0,-0.012,,,,
88,set15__Tween 20 carbon source,-0.023499999999999993,0.2708218971944477,2.0,119.0,0.168,131.0,-0.215,,,,
89,set15__Myristic acid carbon source,-0.13,0.04101219330881975,2.0,120.0,-0.101,132.0,-0.159,,,,
90,set15__Sodium butyrate carbon source,-0.204,0.1371787155501902,2.0,121.0,-0.301,133.0,-0.107,,,,
91,set15__Oleic acid carbon source,-0.0545,0.14212846301849608,2.0,122.0,0.046,134.0,-0.155,,,,
92,set15__Heptanoic acid carbon source,0.028500000000000004,0.15768481220460012,2.0,123.0,-0.083,135.0,0.14,,,,
93,set16__Butanol carbon source,-0.3005,0.067175144212722,2.0,136.0,-0.253,137.0,-0.348,,,,
94,"set16__1,3-Butandiol carbon source",0.044500000000000005,0.1308147545195113,2.0,138.0,0.137,139.0,-0.048,,,,
95,set16__3-methyl-3-butenol carbon source,0.0019999999999999983,0.05939696961966999,2.0,140.0,0.044,141.0,-0.04,,,,
96,set16__3-methyl-1-butanol carbon source,-0.03549999999999999,0.19304015126392748,2.0,142.0,0.101,143.0,-0.172,,,,
97,set16__1-Pentanol carbon source,0.0505,0.14919953083036153,2.0,144.0,0.156,145.0,-0.055,,,,
98,set16__Ethanol carbon source,0.0435,0.14919953083036153,2.0,146.0,0.149,147.0,-0.062,,,,
