,PP_0364
set1IT078,0.012
set1IT079,-0.02
set1IT080,-0.054
set1IT081,-0.008
set1IT082,0.26
set1IT083,-0.283
set1IT084,-0.21
set1IT085,-0.037
set1IT086,-0.093
set1IT087,-0.188
set5IT075,-0.099
set5IT076,-0.204
set5IT081,-0.068
set5IT082,0.263
set5IT083,0.008
set5IT084,-0.044
set5IT085,-0.058
set5IT086,0.155
set5IT087,0.036
set5IT088,0.007
set6IT057,-1.231
set6IT059,-0.783
set6IT061,-0.74
set6IT064,-0.553
set6IT065,-0.629
set7IT042,0.06
set7IT044,0.383
set7IT045,-0.022
set7IT055,-0.161
set7IT056,-1.081
set7IT057,-0.33
set7IT062,-0.272
set8IT058,-0.034
set8IT059,0.206
set8IT060,-0.326
set8IT062,-0.297
set8IT064,-0.071
set8IT070,-0.013
set8IT073,-0.782
set8IT080,-0.078
set8IT081,-0.057
set8IT082,0.001
set8IT084,-0.415
set8IT085,-0.223
set8IT089,-0.065
set8IT090,-0.168
set8IT092,-0.387
set8IT093,-0.062
set8IT094,-0.314
set8IT095,-0.543
set8IT096,-0.166
set9IT020,-0.042
set9IT022,-0.016
set9IT025,0.58
set10IT006,-0.866
set10IT008,-0.542
set10IT010,-0.043
set10IT017,-0.806
set10IT018,-0.465
set10IT019,-0.385
set10IT020,-0.751
set10IT021,-0.521
set10IT022,-0.577
set10IT023,-0.814
set10IT024,-0.655
set10IT025,-0.436
set10IT026,-0.957
set10IT027,-0.941
set10IT028,-0.765
set10IT029,-0.618
set10IT031,-0.708
set10IT032,-0.64
set10IT033,-0.769
set10IT034,-0.785
set10IT035,-0.824
set10IT036,-0.448
set10IT037,-0.548
set10IT043,-0.459
set10IT044,-0.335
set10IT053,-0.237
set12IT001,-0.289
set12IT002,-1.959
set12IT004,-0.79
set12IT007,-1.525
set12IT008,-0.17
set12IT009,-0.452
set12IT014,-0.266
set12IT015,-0.238
set12IT016,-0.756
set12IT017,-0.303
set12IT023,-0.146
set12IT024,-0.024
set12IT025,-0.371
set12IT026,-0.377
set12IT027,-1.806
set12IT028,-0.839
set12IT029,-0.429
set12IT031,-0.191
set12IT032,-2.279
set12IT034,-0.726
set12IT037,-1.581
set12IT038,-0.082
set12IT039,-0.392
set12IT044,-0.219
set12IT046,-0.835
set12IT053,-0.164
set12IT054,-0.365
set12IT055,-0.399
set12IT056,-0.164
set12IT057,-2.143
set12IT058,-0.908
set12IT059,-0.279
set15IT054,-0.164
set15IT057,-0.224
set15IT058,-0.551
set15IT059,-0.869
set15IT060,-0.016
set15IT061,-0.729
set15IT062,-1.804
set15IT063,-0.658
set15IT064,-1.214
set15IT065,-0.35
set15IT066,-0.394
set15IT067,-1.706
set15IT068,-0.636
set15IT071,-0.408
set15IT072,-0.785
set15IT073,-0.604
set15IT074,-0.133
set15IT075,-0.814
set15IT076,-1.683
set15IT077,-0.586
set15IT078,-1.098
set15IT079,-0.089
set15IT080,-0.514
set15IT081,-1.975
set16IT004,-0.555
set16IT005,-0.778
set16IT006,-0.383
set16IT007,-0.096
set16IT008,-2.769
set16IT009,-2.187
set16IT010,-3.341
set16IT011,-4.395
set16IT012,-0.848
set16IT013,-0.367
set16IT014,-0.336
set16IT015,-0.279
set27IT004,-1.595
set27IT005,-1.782
set27IT006,-0.401
set27IT007,-0.346
set27IT008,-1.81
set27IT009,-1.707
set27IT010,-1.026
set27IT011,-0.871
set27IT012,-0.369
set27IT013,-0.29
set27IT014,-0.582
set27IT015,-0.492
set27IT016,-1.597
set27IT017,-1.197
set27IT018,0.086
set27IT019,0.23
set27IT020,-0.669
set27IT021,-0.334
set27IT024,-0.205
set27IT025,-0.097
set27IT028,-1.298
set27IT029,-1.037
set27IT030,0.007
set27IT031,-0.174
set27IT032,-0.836
set27IT033,-1.091
set27IT034,-1.145
set27IT035,-1.111
set27IT036,-0.86
set27IT037,-0.842
set27IT038,-0.353
set27IT039,-0.357
set27IT040,-2.199
set27IT041,-1.845
set27IT042,-0.304
set27IT043,-0.222
set27IT044,-0.422
set27IT045,-0.678
set27IT046,-1.717
set27IT047,-1.639
set27IT048,-0.428
set27IT049,-0.18
set27IT050,-0.222
set27IT051,-0.457
set27IT052,-0.64
set27IT053,-0.783
set27IT054,-0.316
set27IT055,-0.587
set27IT056,-0.884
set27IT057,-0.862
set27IT058,-0.252
set27IT059,-0.322
set27IT060,-1.608
set27IT061,-1.531
set27IT062,-1.161
set27IT063,-0.878
set27IT064,-0.4
set27IT065,-0.29
set27IT066,-0.878
set27IT067,-0.869
set27IT068,-0.646
set27IT069,-0.942
set27IT070,-0.247
set27IT071,-0.249
set27IT072,-1.281
set27IT073,-1.286
set28IT003,-0.154
set28IT004,-0.323
set28IT005,-0.383
set28IT006,-0.298
set28IT007,-0.071
set28IT008,0.095
set28IT009,-0.406
set28IT010,-0.475
set28IT013,0.134
set28IT014,0.104
set28IT017,-1.255
set28IT018,-1.32
set28IT021,-0.79
set28IT022,-0.457
set28IT023,-0.167
set28IT024,-0.161
set28IT027,-0.134
set28IT028,-0.386
set28IT029,-0.532
set28IT030,-0.604
set28IT031,0.039
set28IT032,0.002
set28IT035,-0.262
set28IT036,0.064
set28IT037,-0.802
set28IT038,-0.657
set28IT039,0.028
set28IT040,0.102
