,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.16899999999999998,0.10323759005323592,2.0,0.0,-0.096,1.0,-0.242,,,,
1,set1__Glucose carbon source (20mM),-0.2465,0.12798632739476512,2.0,2.0,-0.156,3.0,-0.337,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.075,0.16263455967290594,2.0,4.0,-0.04,5.0,0.19,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.208,0.3054701294725885,2.0,6.0,-0.424,7.0,0.008,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.237,0.20788939366884499,2.0,8.0,-0.09,9.0,-0.384,,,,
5,set5__D-Glucose carbon source,0.0385,0.009192388155425116,2.0,10.0,0.032,11.0,0.045,,,,
6,set5__Levulinic Acid carbon source,-0.0645,0.17643601295276048,4.0,12.0,-0.294,13.0,0.097,14.0,-0.109,15.0,0.048
7,set5__Vanillin carbon source,-0.041,0.12869343417595164,2.0,16.0,0.05,17.0,-0.132,,,,
8,set5__p-Coumaric acid carbon source,-0.1975,0.09263098833543773,2.0,18.0,-0.263,19.0,-0.132,,,,
9,set6__D-Glucose carbon source,-0.006,,1.0,20.0,-0.006,,,,,,
10,set6__Ferulic Acid carbon source,0.267,,1.0,21.0,0.267,,,,,,
11,set6__benzoic acid carbon source,0.054,,1.0,22.0,0.054,,,,,,
12,set6__Valerolactam carbon source,-0.204,,1.0,23.0,-0.204,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.371,,1.0,24.0,0.371,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.337,,1.0,25.0,-0.337,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.04400000000000001,0.4610336213336289,2.0,26.0,-0.282,30.0,0.37,,,,
16,set7__Valerolactam 10 mM carbon source,-0.315,,1.0,27.0,-0.315,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.058,,1.0,28.0,-0.058,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.1305,0.03464823227814083,2.0,29.0,-0.106,31.0,-0.155,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.095,,1.0,32.0,0.095,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.114,,1.0,33.0,0.114,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.335,,1.0,34.0,-0.335,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.45399999999999996,0.39032294321497424,2.0,35.0,-0.73,47.0,-0.178,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.159,0.20506096654409878,2.0,36.0,0.014,49.0,0.304,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.098,,1.0,37.0,-0.098,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.192,,1.0,38.0,0.192,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.113,,1.0,39.0,-0.113,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.073,,1.0,40.0,0.073,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.163,,1.0,41.0,-0.163,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.061,,1.0,42.0,0.061,,,,,,
