,PP_5509
set1IT078,-0.13
set1IT079,-0.123
set1IT080,-0.035
set1IT081,-0.142
set1IT082,-0.279
set1IT083,-0.111
set1IT084,-0.304
set1IT085,0.081
set1IT086,-0.002
set1IT087,-0.34
set5IT075,0.045
set5IT076,0.185
set5IT081,-0.03
set5IT082,0.301
set5IT083,0.184
set5IT084,0.355
set5IT085,0.255
set5IT086,-0.143
set5IT087,0.119
set5IT088,0.155
set6IT057,0.039
set6IT059,-0.115
set6IT061,-0.098
set6IT064,0.095
set6IT065,-0.239
set7IT042,-0.209
set7IT044,0.048
set7IT045,-0.041
set7IT055,-0.158
set7IT056,0.085
set7IT057,-0.017
set7IT062,-0.372
set8IT058,0.158
set8IT059,0.023
set8IT060,-0.215
set8IT062,0.289
set8IT064,0.013
set8IT070,-0.1
set8IT073,-0.294
set8IT080,-0.013
set8IT081,-0.118
set8IT082,0.044
set8IT084,-0.118
set8IT085,-0.33
set8IT089,-0.01
set8IT090,0.148
set8IT092,0.172
set8IT093,-0.262
set8IT094,-0.155
set8IT095,-0.017
set8IT096,-0.107
set9IT020,0.246
set9IT022,-0.122
set9IT025,0.183
set10IT006,-0.109
set10IT008,-0.008
set10IT010,-0.207
set10IT017,0.14
set10IT018,-0.128
set10IT019,-0.043
set10IT020,0.106
set10IT021,-0.243
set10IT022,0.078
set10IT023,0.072
set10IT024,0.173
set10IT025,0.321
set10IT026,0.025
set10IT027,-0.067
set10IT028,0.067
set10IT029,-0.097
set10IT031,0.059
set10IT032,0.079
set10IT033,0.158
set10IT034,-0.171
set10IT035,-0.212
set10IT036,-0.102
set10IT037,-0.184
set10IT043,0.181
set10IT044,0.071
set10IT053,0.013
set12IT001,-0.052
set12IT002,-0.101
set12IT004,-0.148
set12IT007,-0.163
set12IT008,-0.027
set12IT009,-0.253
set12IT014,-0.27
set12IT015,-0.029
set12IT016,0.091
set12IT017,-0.296
set12IT023,0.081
set12IT024,-0.094
set12IT025,-0.042
set12IT026,-0.096
set12IT027,-0.468
set12IT028,-0.048
set12IT029,-0.226
set12IT031,-0.173
set12IT032,-0.101
set12IT034,-0.148
set12IT037,-0.088
set12IT038,-0.065
set12IT039,0.104
set12IT044,0.091
set12IT046,-0.013
set12IT053,-0.287
set12IT054,-0.251
set12IT055,-0.085
set12IT056,0.133
set12IT057,-0.016
set12IT058,-0.076
set12IT059,-0.132
set15IT054,-0.06
set15IT057,-0.084
set15IT058,-0.266
set15IT059,-0.168
set15IT060,-0.09
set15IT061,-0.419
set15IT062,-0.317
set15IT063,-0.289
set15IT064,-0.5
set15IT065,-0.318
set15IT066,-0.246
set15IT067,0.055
set15IT068,-0.174
set15IT071,-0.128
set15IT072,-0.153
set15IT073,-0.162
set15IT074,-0.379
set15IT075,-0.146
set15IT076,-0.098
set15IT077,-0.08
set15IT078,-0.2
set15IT079,0.006
set15IT080,-0.281
set15IT081,-0.179
set16IT004,-0.015
set16IT005,0.083
set16IT006,-0.105
set16IT007,0.059
set16IT008,-0.145
set16IT009,-0.024
set16IT010,0.027
set16IT011,0.083
set16IT012,0.024
set16IT013,0.051
set16IT014,-0.139
set16IT015,-0.153
set27IT004,0.003
set27IT005,-0.19
set27IT006,-0.322
set27IT007,0.008
set27IT008,-0.165
set27IT009,0.031
set27IT010,-0.13
set27IT011,0.087
set27IT012,0.017
set27IT013,-0.226
set27IT014,0.027
set27IT015,0.004
set27IT016,-0.241
set27IT017,-0.054
set27IT018,-0.098
set27IT019,-0.006
set27IT020,-0.101
set27IT021,-0.151
set27IT024,-0.062
set27IT025,0.244
set27IT028,0.014
set27IT029,-0.171
set27IT030,-0.256
set27IT031,0.098
set27IT032,-0.108
set27IT033,-0.142
set27IT034,0.082
set27IT035,-0.065
set27IT036,0.022
set27IT037,-0.092
set27IT038,-0.105
set27IT039,-0.184
set27IT040,0.004
set27IT041,-0.059
set27IT042,0.082
set27IT043,-0.053
set27IT044,-0.044
set27IT045,0.147
set27IT046,0.106
set27IT047,0.16
set27IT048,-0.108
set27IT049,-0.017
set27IT050,0.111
set27IT051,0.005
set27IT052,0.049
set27IT053,-0.02
set27IT054,-0.119
set27IT055,0.091
set27IT056,-0.029
set27IT057,-0.102
set27IT058,-0.076
set27IT059,-0.34
set27IT060,-0.066
set27IT061,-0.148
set27IT062,-0.081
set27IT063,-0.002
set27IT064,-0.142
set27IT065,-0.239
set27IT066,-0.112
set27IT067,0.026
set27IT068,-0.078
set27IT069,0.002
set27IT070,-0.061
set27IT071,-0.151
set27IT072,0.011
set27IT073,-0.126
set28IT003,-0.085
set28IT004,-0.088
set28IT005,-0.15
set28IT006,-0.346
set28IT007,-0.124
set28IT008,-0.134
set28IT009,-0.178
set28IT010,-0.114
set28IT013,-0.025
set28IT014,-0.35
set28IT017,-0.058
set28IT018,-0.157
set28IT021,-0.115
set28IT022,-0.156
set28IT023,-0.16
set28IT024,-0.282
set28IT027,-0.01
set28IT028,-0.225
set28IT029,-0.221
set28IT030,-0.174
set28IT031,-0.029
set28IT032,0.013
set28IT035,-0.017
set28IT036,-0.397
set28IT037,-0.2
set28IT038,-0.279
set28IT039,-0.359
set28IT040,-0.231
set28IT041,-0.124
set28IT042,-0.159
set28IT045,-0.173
set28IT046,-0.097
set29IT004,-0.065
set29IT005,0.168
set29IT006,0.041
set29IT007,0.199
set29IT014,0.04
set29IT015,-0.03
set29IT057,0.085
set29IT058,0.212
set100IT008,-0.153
set100IT009,0.048
set100IT010,0.168
set100IT011,-0.008
set100IT012,0.125
set100IT013,-0.13
set100IT014,-0.004
set100IT015,0.057
set100IT016,0.023
set100IT017,0.148
set100IT018,0.035
set100IT019,0.074
set100IT020,-0.022
set100IT021,0.043
set100IT022,-0.03
set100IT023,0.081
set100IT024,-0.039
set100IT025,0.036
set100IT026,-0.086
set100IT027,0.039
set100IT028,0.082
set100IT029,0.02
set100IT030,0.033
set100IT031,0.073
set100IT032,0.01
set100IT033,-0.031
set100IT034,0.144
set100IT035,-0.156
set100IT036,-0.158
set100IT037,-0.081
set100IT038,0.14
set100IT039,0.06
set100IT040,-0.286
set100IT041,-0.208
set100IT042,0.012
set100IT043,-0.147
set100IT044,-0.025
set100IT045,0.023
set100IT046,0.093
set101IT007,-0.025
set101IT008,0.169
set101IT009,0.125
set101IT013,-0.02
set101IT014,0.131
set101IT015,-0.032
set101IT016,-0.088
set101IT017,-0.072
set101IT018,-0.134
set101IT019,-0.2
set101IT020,0.159
set101IT021,-0.021
set101IT022,-0.094
set101IT023,0.217
set101IT024,0.163
set101IT025,-0.024
set101IT026,0.077
set101IT027,0.137
set101IT028,0.034
set101IT029,0.006
set101IT030,0.283
set101IT031,-0.128
set101IT032,0.08
set101IT033,0.171
set101IT034,0.211
set101IT035,0.157
set101IT036,0.163
set101IT037,-0.01
set101IT038,0.093
set101IT039,0.114
set101IT040,0.113
set101IT041,0.059
set101IT042,0.156
set101IT043,-0.048
set101IT044,-0.029
set101IT045,0.321
set101IT046,-0.027
set101IT047,0.171
set101IT048,-0.099
