,PP_1987
set1IT078,-0.256
set1IT079,0.076
set1IT080,0.014
set1IT081,0.088
set1IT082,0.15
set1IT083,0.584
set1IT084,0.544
set1IT085,0.448
set1IT086,0.019
set1IT087,0.23
set5IT075,-0.177
set5IT076,0.438
set5IT081,-0.12
set5IT082,-0.476
set5IT083,0.339
set5IT084,0.082
set5IT085,-0.878
set5IT086,-0.593
set5IT087,0.125
set5IT088,0.108
set6IT057,0.15
set6IT059,-0.31
set6IT061,0.095
set6IT064,0.549
set6IT065,0.342
set7IT042,-0.167
set7IT044,0.534
set7IT045,0.657
set7IT055,-0.143
set7IT056,-0.501
set7IT057,0.295
set7IT062,-0.09
set8IT058,-0.157
set8IT059,0.047
set8IT060,0.102
set8IT062,0.171
set8IT064,-0.448
set8IT070,0.94
set8IT073,-0.623
set8IT080,-0.317
set8IT081,-0.502
set8IT082,-0.182
set8IT084,0.088
set8IT085,-0.176
set8IT089,-0.487
set8IT090,0.068
set8IT092,-0.386
set8IT093,-1.156
set8IT094,-0.804
set8IT095,-0.098
set8IT096,-0.288
set9IT020,0.366
set9IT022,-0.396
set9IT025,-0.507
set10IT006,0.418
set10IT008,0.225
set10IT010,0.149
set10IT017,0.247
set10IT018,-0.279
set10IT019,0.285
set10IT020,0.145
set10IT021,-0.067
set10IT022,0.39
set10IT023,0.411
set10IT024,0.373
set10IT025,-0.012
set10IT026,-0.038
set10IT027,0.245
set10IT028,0.602
set10IT029,-0.188
set10IT031,-0.165
set10IT032,0.12
set10IT033,-0.977
set10IT034,0.522
set10IT035,-0.396
set10IT036,-0.451
set10IT037,0.369
set10IT043,0.324
set10IT044,0.111
set10IT053,0.689
set12IT001,-0.053
set12IT002,0.102
set12IT004,-0.172
set12IT007,-0.717
set12IT008,-0.407
set12IT009,-0.439
set12IT014,-0.286
set12IT015,-0.288
set12IT016,-0.815
set12IT017,-0.219
set12IT023,-0.057
set12IT024,-0.513
set12IT025,-0.348
set12IT026,0.047
set12IT027,-0.201
set12IT028,0.063
set12IT029,-0.432
set12IT031,-0.08
set12IT032,-0.685
set12IT034,-0.098
set12IT037,-0.53
set12IT038,-0.085
set12IT039,-0.093
set12IT044,-0.178
set12IT046,-0.444
set12IT053,-0.326
set12IT054,-0.031
set12IT055,0.398
set12IT056,0.293
set12IT057,-0.286
set12IT058,-0.331
set12IT059,-0.192
set15IT054,0.034
set15IT057,0.501
set15IT058,0.493
set15IT059,0.765
set15IT060,0.397
set15IT061,0.579
set15IT062,-0.215
set15IT063,0.6
set15IT064,-0.34
set15IT065,-0.641
set15IT066,0.613
set15IT067,0.645
set15IT068,0.08
set15IT071,0.393
set15IT072,0.701
set15IT073,0.222
set15IT074,0.786
set15IT075,0.593
set15IT076,0.114
set15IT077,1.008
set15IT078,0.585
set15IT079,0.482
set15IT080,-0.221
set15IT081,0.355
set16IT004,0.057
set16IT005,-0.382
set16IT006,-0.236
set16IT007,-0.202
set16IT008,-0.354
set16IT009,-0.053
set16IT010,0.454
set16IT011,0.345
set16IT012,-0.109
set16IT013,-0.36
set16IT014,-0.493
set16IT015,0.161
set27IT004,-0.027
set27IT005,0.305
set27IT006,-0.269
set27IT007,-0.641
set27IT008,0.205
set27IT009,-0.318
set27IT010,0.327
set27IT011,0.044
set27IT012,-0.342
set27IT013,0.117
set27IT014,0.345
set27IT015,0.221
set27IT016,0.071
set27IT017,0.234
set27IT018,0.113
set27IT019,0.271
set27IT020,-0.022
set27IT021,-0.315
set27IT024,-0.533
set27IT025,0.373
set27IT028,-0.155
set27IT029,0.325
set27IT030,0.069
set27IT031,0.155
set27IT032,-0.206
set27IT033,0.097
set27IT034,0.039
set27IT035,0.297
set27IT036,0.033
set27IT037,-0.52
set27IT038,-0.005
set27IT039,0.064
set27IT040,0.21
set27IT041,-0.15
set27IT042,-0.284
set27IT043,0.074
set27IT044,0.132
set27IT045,0.225
set27IT046,-0.231
set27IT047,-0.197
set27IT048,0.154
set27IT049,-0.179
set27IT050,0.202
set27IT051,0.034
set27IT052,-0.137
set27IT053,-0.023
set27IT054,0.388
set27IT055,0.027
set27IT056,0.221
set27IT057,0.235
set27IT058,0.408
set27IT059,-0.017
set27IT060,0.667
set27IT061,0.197
set27IT062,-0.214
set27IT063,0.05
set27IT064,-0.037
set27IT065,0.424
set27IT066,-0.309
set27IT067,-0.066
set27IT068,0.306
set27IT069,0.091
set27IT070,-0.113
set27IT071,0.287
