,PP_4066
set27IT015,0.165
set27IT016,-0.2
set27IT017,-0.081
set27IT018,0.062
set27IT019,0.375
set27IT020,0.243
set27IT021,-0.452
set27IT024,-0.034
set27IT025,-0.407
set27IT028,-0.069
set27IT029,0.251
set27IT030,-0.037
set27IT031,0.338
set27IT032,0.122
set27IT033,0.402
set27IT034,0.364
set27IT035,-0.023
set27IT036,0.224
set27IT037,-0.057
set27IT038,-0.156
set27IT039,0.243
set27IT040,-0.107
set27IT041,0.208
set27IT042,0.532
set27IT043,0.363
set27IT044,-0.112
set27IT045,-0.145
set27IT046,-0.319
set27IT047,0.05
set27IT048,0.418
set27IT049,0.232
set27IT050,0.117
set27IT051,0.231
set27IT052,-0.004
set27IT053,0.32
set27IT054,-0.033
set27IT055,0.278
set27IT056,0.299
set27IT057,0.145
set27IT058,-0.408
set27IT059,0.273
set27IT060,-0.334
set27IT061,-0.405
set27IT062,0.208
set27IT063,-0.066
set27IT064,-0.403
set27IT065,0.219
set27IT066,0.081
set27IT067,-0.128
set27IT068,-1.874
set27IT069,-3.213
set27IT070,0.159
set27IT071,0.429
set27IT072,0.091
set27IT073,0.164
set28IT003,0.114
set28IT004,-0.255
set28IT005,0.021
set28IT006,-0.544
set28IT007,-0.149
set28IT008,0.629
set28IT009,0.042
set28IT010,-0.28
set28IT013,0.015
set28IT014,-0.155
set28IT017,-0.501
set28IT018,0.145
set28IT021,-0.137
set28IT022,-0.07
set28IT023,-0.1
set28IT024,-0.391
set28IT027,0.477
set28IT028,0.356
set28IT029,0.556
set28IT030,0.32
set28IT031,0.128
set28IT032,0.14
set28IT035,0.245
set28IT036,-0.198
set28IT037,-0.512
set28IT038,-0.028
set28IT039,-0.109
set28IT040,0.344
set28IT041,0.356
set28IT042,0.299
set28IT045,-0.013
set28IT046,-0.129
set29IT004,1.051
set29IT005,0.797
set29IT006,0.004
set29IT007,0.023
set29IT014,0.148
set29IT015,-0.075
set29IT057,0.284
set29IT058,0.011
set100IT008,-0.17
set100IT009,-0.159
set100IT010,-0.242
set100IT011,-0.26
set100IT012,-0.505
set100IT013,-0.267
set100IT014,-0.179
set100IT015,-0.191
set100IT016,-0.454
set100IT017,-0.446
set100IT018,-0.359
set100IT019,-0.36
set100IT020,-0.094
set100IT021,-0.265
set100IT022,-0.355
set100IT023,-0.28
set100IT024,-0.218
set100IT025,-0.41
set100IT026,0.084
set100IT027,-0.396
set100IT028,-0.197
set100IT029,0.04
set100IT030,-0.048
set100IT031,-0.16
set100IT032,0.033
set100IT033,-0.784
set100IT034,-0.417
set100IT035,-0.181
set100IT036,-1.08
set100IT037,-0.322
set100IT038,0.17
set100IT039,-0.289
set100IT040,0.329
set100IT041,-0.303
set100IT042,-0.692
set100IT043,-0.348
set100IT044,-0.827
set100IT045,-0.409
set100IT046,0.171
set101IT007,-0.015
set101IT008,0.379
set101IT009,-0.615
set101IT013,0.687
set101IT014,0.449
set101IT015,-0.496
set101IT016,0.52
set101IT017,-0.063
set101IT018,-0.342
set101IT019,-0.102
set101IT020,0.328
set101IT021,-0.141
set101IT022,0.373
set101IT023,0.485
set101IT024,-0.967
set101IT025,0.519
set101IT026,0.513
set101IT027,-0.122
set101IT028,0.333
set101IT029,0.564
set101IT030,-0.492
set101IT031,0.272
set101IT032,0.233
set101IT033,-0.774
set101IT034,0.332
set101IT035,0.078
set101IT036,-0.478
set101IT037,0.08
set101IT038,0.088
set101IT039,-1.165
set101IT040,-0.037
set101IT041,-0.376
set101IT042,-1.075
set101IT043,0.079
set101IT044,-0.119
set101IT045,-0.467
set101IT046,-0.523
set101IT047,0.723
set101IT048,-0.378
