,PP_4982
set1IT078,0.143
set1IT079,0.056
set1IT080,-0.602
set1IT081,0.053
set1IT082,0.256
set1IT083,-0.037
set1IT084,0.002
set1IT085,-0.062
set1IT086,-0.159
set1IT087,-0.3
set5IT075,-0.069
set5IT076,-0.152
set5IT081,-0.196
set5IT082,-0.117
set5IT083,-0.39
set5IT084,-0.081
set5IT085,-0.24
set5IT086,-0.194
set5IT087,-0.033
set5IT088,0.302
set6IT057,0.072
set6IT059,0.244
set6IT061,-0.181
set6IT064,-0.277
set6IT065,0.254
set7IT042,-0.376
set7IT044,-0.336
set7IT045,0.18
set7IT055,-0.475
set7IT056,0.097
set7IT057,-0.205
set7IT062,-0.478
set8IT058,-0.116
set8IT059,-0.416
set8IT060,-0.474
set8IT062,-0.642
set8IT064,-0.207
set8IT070,-0.753
set8IT073,-0.59
set8IT080,-0.2
set8IT081,-0.346
set8IT082,-0.454
set8IT084,-0.953
set8IT085,-1.204
set8IT089,0.264
set8IT090,0.162
set8IT092,0.355
set8IT093,-0.091
set8IT094,-0.16
set8IT095,0.09
set8IT096,-0.097
set9IT020,-0.056
set9IT022,-0.411
set9IT025,0.062
set10IT006,-0.104
set10IT008,-0.261
set10IT010,-0.191
set10IT017,0.018
set10IT018,-0.154
set10IT019,0.205
set10IT020,0.014
set10IT021,-0.447
set10IT022,-0.314
set10IT023,-0.137
set10IT024,-0.172
set10IT025,0.034
set10IT026,-0.183
set10IT027,-0.246
set10IT028,0.028
set10IT029,0.052
set10IT031,-0.01
set10IT032,-0.18
set10IT033,-0.141
set10IT034,0.007
set10IT035,-0.352
set10IT036,0.108
set10IT037,0.232
set10IT043,0.233
set10IT044,-0.037
set10IT053,0.461
set12IT001,-0.562
set12IT002,-0.114
set12IT004,0.14
set12IT007,-0.1
set12IT008,-0.377
set12IT009,0.008
set12IT014,-0.051
set12IT015,-0.444
set12IT016,0.02
set12IT017,0.024
set12IT023,0.027
set12IT024,-0.045
set12IT025,-0.166
set12IT026,-0.16
set12IT027,0.328
set12IT028,0.064
set12IT029,0.008
set12IT031,-0.156
set12IT032,-0.066
set12IT034,-0.321
set12IT037,-0.259
set12IT038,-0.004
set12IT039,0.225
set12IT044,0.05
set12IT046,-0.311
set12IT053,0.033
set12IT054,-0.036
set12IT055,0.28
set12IT056,-0.165
set12IT057,-0.004
set12IT058,0.084
set12IT059,0.033
set15IT054,-0.084
set15IT057,-0.139
set15IT058,-0.167
set15IT059,0.018
set15IT060,0.016
set15IT061,0.377
set15IT062,-0.01
set15IT063,0.327
set15IT064,-0.101
set15IT065,0.415
set15IT066,0.006
set15IT067,-0.097
set15IT068,-0.089
set15IT071,0.413
set15IT072,-0.134
set15IT073,-0.179
set15IT074,-0.344
set15IT075,-0.378
set15IT076,0.01
set15IT077,0.114
set15IT078,-0.005
set15IT079,-0.025
set15IT080,-0.449
set15IT081,0.141
set16IT004,0.045
set16IT005,0.328
set16IT006,0.083
set16IT007,0.408
set16IT008,0.052
set16IT009,-0.055
set16IT010,0.441
set16IT011,0.116
set16IT012,0.364
set16IT013,-0.02
set16IT014,0.409
set16IT015,0.225
set27IT004,0.085
set27IT005,0.009
set27IT006,-0.242
set27IT007,0.245
set27IT008,0.02
set27IT009,0.182
set27IT010,-0.01
set27IT011,-0.037
set27IT012,-0.012
set27IT013,0.099
set27IT014,0.43
set27IT015,-0.089
set27IT016,-0.022
set27IT017,0.388
set27IT018,-0.076
set27IT019,-0.005
set27IT020,0.193
set27IT021,0.04
set27IT024,-0.265
set27IT025,0.305
set27IT028,0.092
set27IT029,0.2
set27IT030,-0.078
set27IT031,0.056
set27IT032,0.119
set27IT033,-0.02
set27IT034,0.073
set27IT035,0.388
set27IT036,0.189
set27IT037,0.041
set27IT038,0.159
set27IT039,0.283
set27IT040,0.146
set27IT041,0.043
set27IT042,0.159
set27IT043,0.473
set27IT044,0.207
set27IT045,0.0
set27IT046,0.228
set27IT047,0.051
set27IT048,0.148
set27IT049,-0.303
set27IT050,0.13
set27IT051,0.004
set27IT052,0.101
set27IT053,0.009
set27IT054,0.206
set27IT055,0.315
set27IT056,0.1
set27IT057,-0.016
set27IT058,-0.188
set27IT059,-0.642
set27IT060,-0.299
set27IT061,-0.192
set27IT062,0.136
set27IT063,-0.16
set27IT064,0.217
set27IT065,-0.252
set27IT066,0.047
set27IT067,0.317
set27IT068,0.482
set27IT069,-0.059
set27IT070,-0.24
set27IT071,-0.089
set27IT072,0.085
set27IT073,0.093
set28IT003,0.188
set28IT004,-0.246
set28IT005,0.021
set28IT006,-0.415
set28IT007,-0.21
set28IT008,-0.214
set28IT009,0.26
set28IT010,-0.006
set28IT013,-0.018
set28IT014,-0.219
set28IT017,-0.208
set28IT018,-0.086
set28IT021,-0.143
set28IT022,0.096
set28IT023,0.162
set28IT024,-0.081
set28IT027,0.012
set28IT028,0.164
set28IT029,-0.096
set28IT030,-0.443
set28IT031,-0.197
set28IT032,-0.112
set28IT035,-0.076
set28IT036,0.007
set28IT037,-0.211
set28IT038,0.084
set28IT039,0.056
set28IT040,-0.097
set28IT041,-0.054
set28IT042,-0.281
set28IT045,0.352
set28IT046,-0.039
set29IT004,-0.613
set29IT005,-0.383
set29IT006,-0.311
set29IT007,-0.043
set29IT014,0.097
set29IT015,-0.151
set29IT057,-0.42
set29IT058,-0.08
set100IT008,-0.386
set100IT009,0.118
set100IT010,-0.134
set100IT011,-0.11
set100IT012,0.331
set100IT013,-0.014
set100IT014,-0.081
set100IT015,0.099
set100IT016,-0.082
set100IT017,-0.097
set100IT018,-0.105
set100IT019,-0.054
set100IT020,-0.171
set100IT021,0.091
set100IT022,-0.091
set100IT023,-0.139
set100IT024,-0.142
set100IT025,0.014
set100IT026,-0.177
set100IT027,0.246
set100IT028,0.182
set100IT029,-0.234
set100IT030,-0.031
set100IT031,0.178
set100IT032,-0.089
set100IT033,0.362
set100IT034,0.082
set100IT035,-0.369
set100IT036,-0.204
set100IT037,-0.258
set100IT038,1.724
set100IT039,1.556
set100IT040,1.785
set100IT041,-0.093
set100IT042,0.062
set100IT043,-0.24
set100IT044,-0.047
set100IT045,-0.021
set100IT046,-0.078
set101IT007,-0.044
set101IT008,-0.067
set101IT009,-0.013
set101IT013,0.165
set101IT014,-0.127
set101IT015,-0.074
set101IT016,0.277
set101IT017,0.012
set101IT018,0.104
set101IT019,0.358
set101IT020,-0.043
set101IT021,0.439
set101IT022,-0.126
set101IT023,0.285
set101IT024,0.005
set101IT025,0.376
set101IT026,0.036
set101IT027,0.299
set101IT028,-0.024
set101IT029,-0.327
set101IT030,0.15
set101IT031,0.122
set101IT032,-0.351
set101IT033,0.012
set101IT034,0.041
set101IT035,0.315
set101IT036,0.492
set101IT037,0.269
set101IT038,-0.098
set101IT039,0.355
set101IT040,-0.172
set101IT041,-0.08
set101IT042,0.377
set101IT043,0.267
set101IT044,-0.293
set101IT045,0.142
set101IT046,0.035
set101IT047,0.0
set101IT048,0.243
