,PP_4196
set12IT039,0.261
set12IT044,-0.047
set12IT046,-0.127
set12IT053,0.162
set12IT054,-0.668
set12IT055,-0.712
set12IT056,-0.429
set12IT057,-0.409
set12IT058,0.01
set12IT059,-0.632
set15IT054,0.37
set15IT057,0.473
set15IT058,0.169
set15IT059,0.506
set15IT060,0.109
set15IT061,-0.219
set15IT062,0.255
set15IT063,0.193
set15IT064,-0.085
set15IT065,0.792
set15IT066,0.253
set15IT067,0.036
set15IT068,0.454
set15IT071,0.222
set15IT072,0.27
set15IT073,0.078
set15IT074,0.342
set15IT075,0.489
set15IT076,-0.551
set15IT077,1.239
set15IT078,-0.122
set15IT079,0.768
set15IT080,0.614
set15IT081,0.334
set16IT004,-0.004
set16IT005,-0.111
set16IT006,0.236
set16IT007,-0.01
set16IT008,0.15
set16IT009,0.293
set16IT010,0.146
set16IT011,-0.312
set16IT012,-0.39
set16IT013,0.385
set16IT014,0.344
set16IT015,-0.24
set27IT004,0.199
set27IT005,0.086
set27IT006,-0.17
set27IT007,-0.147
set27IT008,0.143
set27IT009,-0.236
set27IT010,-0.155
set27IT011,0.364
set27IT012,-0.022
set27IT013,0.257
set27IT014,0.156
set27IT015,0.305
set27IT016,0.133
set27IT017,0.056
set27IT018,-0.111
set27IT019,0.251
set27IT020,-0.295
set27IT021,0.284
set27IT024,0.147
set27IT025,0.086
set27IT028,-0.162
set27IT029,0.156
set27IT030,0.271
set27IT031,0.166
set27IT032,0.237
set27IT033,0.009
set27IT034,0.071
set27IT035,0.168
set27IT036,-0.129
set27IT037,-0.231
set27IT038,0.045
set27IT039,0.125
set27IT040,0.077
set27IT041,0.266
set27IT042,0.157
set27IT043,-0.291
set27IT044,0.146
set27IT045,0.236
set27IT046,-0.05
set27IT047,0.189
set27IT048,0.126
set27IT049,0.227
set27IT050,0.005
set27IT051,0.244
set27IT052,-0.049
set27IT053,-0.107
set27IT054,0.472
set27IT055,-0.04
set27IT056,-0.03
set27IT057,-0.036
set27IT058,0.414
set27IT059,0.706
set27IT060,-0.139
set27IT061,0.28
set27IT062,0.532
set27IT063,0.001
set27IT064,-0.36
set27IT065,-0.039
set27IT066,-0.082
set27IT067,0.436
set27IT068,0.17
set27IT069,-0.26
set27IT070,0.226
set27IT071,-0.43
set27IT072,0.167
set27IT073,0.257
set28IT003,-0.004
set28IT004,0.118
set28IT005,0.259
set28IT006,-0.224
set28IT007,0.064
set28IT008,0.023
set28IT009,-0.272
set28IT010,0.348
set28IT013,0.768
set28IT014,0.119
set28IT017,0.178
set28IT018,0.418
set28IT021,0.336
set28IT022,0.182
set28IT023,-0.01
set28IT024,0.003
set28IT027,0.07
set28IT028,0.088
set28IT029,0.057
set28IT030,-0.408
set28IT031,0.139
set28IT032,0.238
set28IT035,0.188
set28IT036,-0.102
set28IT037,-0.242
set28IT038,0.269
set28IT039,-0.125
set28IT040,0.194
set28IT041,0.06
set28IT042,-0.416
set28IT045,0.4
set28IT046,-0.23
set29IT004,-0.194
set29IT005,-0.355
set29IT006,-0.202
set29IT007,0.213
set29IT014,0.03
set29IT015,0.266
set29IT057,-0.305
set29IT058,-0.322
set100IT008,0.012
set100IT009,-0.062
set100IT010,-0.426
set100IT011,0.027
set100IT012,-0.149
set100IT013,-0.438
set100IT014,-0.097
set100IT015,0.02
set100IT016,-0.339
set100IT017,-0.338
set100IT018,-0.468
set100IT019,-0.256
set100IT020,0.485
set100IT021,-0.099
set100IT022,-0.678
set100IT023,0.424
set100IT024,-0.002
set100IT025,-0.341
set100IT026,-0.226
set100IT027,-0.096
set100IT028,-0.247
set100IT029,0.075
set100IT030,-0.565
set100IT031,-0.493
set100IT032,-0.233
set100IT033,-0.432
set100IT034,-0.514
set100IT035,-0.161
set100IT036,-0.028
set100IT037,-0.698
set100IT038,0.446
set100IT039,-0.968
set100IT040,-0.394
set100IT041,-0.67
set100IT042,-0.738
set100IT043,-0.449
set100IT044,-0.05
set100IT045,-0.234
set100IT046,-0.496
set101IT007,-0.057
set101IT008,-0.789
set101IT009,-0.377
set101IT013,-0.026
set101IT014,-0.042
set101IT015,-0.285
set101IT016,-0.515
set101IT017,-0.6
set101IT018,0.003
set101IT019,-0.328
set101IT020,-0.206
set101IT021,-0.673
set101IT022,-0.543
set101IT023,-0.751
set101IT024,-0.182
set101IT025,-0.531
set101IT026,-0.358
set101IT027,-0.328
set101IT028,-0.302
set101IT029,-0.271
set101IT030,-1.017
set101IT031,0.043
set101IT032,-0.606
set101IT033,-0.302
set101IT034,-0.457
set101IT035,-0.223
set101IT036,-0.205
set101IT037,-0.715
set101IT038,-0.478
set101IT039,-0.531
set101IT040,0.326
set101IT041,0.021
set101IT042,-0.263
set101IT043,0.1
set101IT044,0.013
set101IT045,-0.098
set101IT046,0.213
set101IT047,-0.336
set101IT048,-0.865
