,PP_0150
set1IT078,-0.383
set1IT079,-0.113
set1IT080,-0.451
set1IT081,-0.36
set1IT082,-0.782
set1IT083,-0.906
set1IT084,-0.753
set1IT085,-0.175
set1IT086,-0.123
set1IT087,-0.272
set5IT075,0.169
set5IT076,0.061
set5IT081,0.096
set5IT082,-0.521
set5IT083,-0.169
set5IT084,0.184
set5IT085,0.057
set5IT086,0.091
set5IT087,0.216
set5IT088,0.599
set6IT057,-0.143
set6IT059,0.021
set6IT061,0.137
set6IT064,0.239
set6IT065,0.144
set7IT042,-0.036
set7IT044,-1.61
set7IT045,-0.385
set7IT055,0.087
set7IT056,-0.348
set7IT057,0.102
set7IT062,-0.461
set8IT058,-0.268
set8IT059,-0.22
set8IT060,0.907
set8IT062,-0.635
set8IT064,-0.175
set8IT070,0.333
set8IT073,0.188
set8IT080,0.049
set8IT081,0.145
set8IT082,-0.144
set8IT084,0.393
set8IT085,-0.344
set8IT089,-0.341
set8IT090,-0.217
set8IT092,0.234
set8IT093,-0.471
set8IT094,-0.371
set8IT095,0.456
set8IT096,-0.204
set9IT020,-0.331
set9IT022,0.074
set9IT025,-0.168
set10IT006,0.095
set10IT008,-0.74
set10IT010,0.087
set10IT017,-0.911
set10IT018,-0.218
set10IT019,0.09
set10IT020,-0.228
set10IT021,-0.05
set10IT022,0.21
set10IT023,0.275
set10IT024,-0.018
set10IT025,-0.013
set10IT026,-0.234
set10IT027,-0.415
set10IT028,0.236
set10IT029,0.156
set10IT031,0.031
set10IT032,-0.345
set10IT033,-0.012
set10IT034,-0.167
set10IT035,0.001
set10IT036,-0.08
set10IT037,-0.35
set10IT043,-0.008
set10IT044,-0.608
set10IT053,-1.064
set12IT001,0.085
set12IT002,-0.577
set12IT004,0.12
set12IT007,-0.174
set12IT008,-0.236
set12IT009,0.318
set12IT014,-0.157
set12IT015,-0.378
set12IT016,-0.208
set12IT017,-0.434
set12IT023,-0.079
set12IT024,-0.098
set12IT025,-0.527
set12IT026,-0.173
set12IT027,-0.129
set12IT028,0.129
set12IT029,-0.34
set12IT031,0.32
set12IT032,0.158
set12IT034,-0.125
set12IT037,-0.307
set12IT038,-0.221
set12IT039,-0.486
set12IT044,0.37
set12IT046,-0.221
set12IT053,-0.221
set12IT054,0.089
set12IT055,-0.07
set12IT056,-0.319
set12IT057,-0.038
set12IT058,-0.193
set12IT059,-0.175
set15IT054,0.107
set15IT057,-0.11
set15IT058,-0.347
set15IT059,-0.681
set15IT060,-0.353
set15IT061,0.049
set15IT062,0.209
set15IT063,-0.299
set15IT064,-0.176
set15IT065,-0.277
set15IT066,-0.345
set15IT067,0.019
set15IT068,-0.322
set15IT071,0.157
set15IT072,-0.01
set15IT073,-0.105
set15IT074,0.077
set15IT075,-0.33
set15IT076,-0.144
set15IT077,-0.07
set15IT078,-0.225
set15IT079,-0.563
set15IT080,-0.397
set15IT081,0.019
set16IT004,-0.105
set16IT005,-0.036
set16IT006,-0.128
set16IT007,0.074
set16IT008,-0.047
set16IT009,-0.095
set16IT010,-0.179
set16IT011,-0.17
set16IT012,0.236
set16IT013,-0.359
set16IT014,-0.02
set16IT015,0.025
set27IT004,-0.194
set27IT005,-0.507
set27IT006,0.261
set27IT007,0.192
set27IT008,0.304
set27IT009,0.11
