,PP_1468
set1IT078,0.303
set1IT079,-0.084
set1IT080,-0.167
set1IT081,-0.867
set1IT082,0.689
set1IT083,0.083
set1IT084,-0.166
set1IT085,0.12
set1IT086,0.154
set1IT087,0.141
set5IT075,-0.568
set5IT076,-0.473
set5IT081,-0.239
set5IT082,-0.925
set5IT083,-0.174
set5IT084,-0.329
set5IT085,-1.423
set5IT086,-1.852
set5IT087,-1.303
set5IT088,-1.255
set6IT057,-0.721
set6IT059,-2.183
set6IT061,-1.299
set6IT064,-1.146
set6IT065,-1.251
set7IT042,-1.144
set7IT044,0.891
set7IT045,0.651
set7IT055,-0.381
set7IT056,0.742
set7IT057,-0.817
set7IT062,0.79
set8IT058,-1.22
set8IT059,-0.978
set8IT060,0.069
set8IT062,0.249
set8IT064,-0.815
set8IT070,-0.527
set8IT073,1.586
set8IT080,-0.596
set8IT081,0.375
set8IT082,2.161
set8IT084,1.4
set8IT085,0.857
set8IT089,0.849
set8IT090,1.419
set8IT092,1.46
set8IT093,1.261
set8IT094,0.832
set8IT095,1.721
set8IT096,1.55
set9IT020,1.327
set9IT022,1.013
set9IT025,2.154
set10IT006,-0.668
set10IT008,-1.487
set10IT010,-0.906
set10IT017,-0.804
set10IT018,-0.401
set10IT019,-1.139
set10IT020,-0.665
set10IT021,0.615
set10IT022,-0.314
set10IT023,-0.976
set10IT024,-1.284
set10IT025,-0.832
set10IT026,-0.901
set10IT027,-0.435
set10IT028,-2.478
set10IT029,-0.482
set10IT031,-0.779
set10IT032,-0.282
set10IT033,0.874
set10IT034,-2.193
set10IT035,-0.006
set10IT036,-0.236
set10IT037,-0.284
set10IT043,-0.092
set10IT044,0.743
set10IT053,0.034
set12IT001,-1.106
set12IT002,-1.567
set12IT004,-0.76
set12IT007,-0.822
set12IT008,-0.682
set12IT009,-2.577
set12IT014,-0.598
set12IT015,-2.615
set12IT016,-1.794
set12IT017,-0.253
set12IT023,-0.923
set12IT024,-0.496
set12IT025,-1.989
set12IT026,-0.197
set12IT027,-1.42
set12IT028,-0.893
set12IT029,-2.654
set12IT031,-0.449
set12IT032,-1.074
set12IT034,0.097
set12IT037,-1.64
set12IT038,-2.598
set12IT039,-0.297
set12IT044,-0.402
set12IT046,-2.236
set12IT053,-0.479
set12IT054,-1.154
set12IT055,-0.196
set12IT056,-1.682
set12IT057,-0.592
set12IT058,-0.166
set12IT059,-1.23
set15IT054,-3.3
set15IT057,-2.539
set15IT058,-1.029
set15IT059,-0.821
set15IT060,-1.753
set15IT061,-0.596
set15IT062,-0.456
set15IT063,-0.186
set15IT064,-0.54
set15IT065,-0.547
set15IT066,0.381
set15IT067,-1.189
set15IT068,-1.09
set15IT071,-0.501
set15IT072,-0.766
set15IT073,-0.91
set15IT074,-0.339
set15IT075,-0.808
set15IT076,0.017
set15IT077,-0.936
set15IT078,-0.373
set15IT079,-0.579
set15IT080,-0.31
set15IT081,-1.753
set16IT004,-1.795
set16IT005,-0.902
set16IT006,-0.842
set16IT007,-0.367
set16IT008,-1.134
set16IT009,-0.665
set16IT010,-1.769
set16IT011,-1.623
set16IT012,-0.668
set16IT013,-0.805
set16IT014,-0.577
set16IT015,-1.448
set27IT004,-2.27
set27IT005,-0.676
set27IT006,-0.085
set27IT007,-0.857
set27IT008,-1.523
set27IT009,-0.838
set27IT010,-0.65
set27IT011,-1.218
set27IT012,-1.493
set27IT013,-1.99
set27IT014,-1.234
set27IT015,-1.808
set27IT016,-0.728
set27IT017,-0.865
set27IT018,-0.637
set27IT019,-1.666
set27IT020,-1.06
set27IT021,-0.907
set27IT024,-0.669
set27IT025,-0.062
set27IT028,-2.529
set27IT029,-0.938
set27IT030,-1.472
set27IT031,-1.132
set27IT032,-1.001
set27IT033,-1.076
set27IT034,-1.315
set27IT035,-1.578
set27IT036,-1.106
set27IT037,-1.022
set27IT038,-0.686
set27IT039,-1.285
set27IT040,-0.837
set27IT041,-1.605
set27IT042,-1.47
set27IT043,-1.338
set27IT044,-1.276
set27IT045,-0.916
set27IT046,-0.833
set27IT047,-1.27
set27IT048,-2.116
set27IT049,-0.839
set27IT050,-1.252
set27IT051,-1.122
set27IT052,-0.92
set27IT053,-1.446
set27IT054,-0.735
set27IT055,-1.029
set27IT056,-0.9
set27IT057,-1.188
set27IT058,-1.579
set27IT059,-1.012
set27IT060,-0.528
set27IT061,-0.798
set27IT062,-1.313
set27IT063,-1.508
set27IT064,-1.656
set27IT065,-1.128
set27IT066,-1.519
set27IT067,-0.981
set27IT068,-1.42
set27IT069,-1.503
set27IT070,-1.023
set27IT071,-1.501
set27IT072,-0.968
set27IT073,-0.902
set28IT003,-0.918
set28IT004,-0.689
set28IT005,-0.963
set28IT006,-0.546
set28IT007,-0.782
set28IT008,-0.588
set28IT009,-0.896
set28IT010,-0.94
set28IT013,-0.373
set28IT014,-0.661
