,PP_4560
set12IT031,-0.204
set12IT032,-0.135
set12IT034,0.231
set12IT037,0.171
set12IT038,0.227
set12IT039,0.079
set12IT044,-0.531
set12IT046,0.153
set12IT053,0.168
set12IT054,0.04
set12IT055,0.249
set12IT056,-0.097
set12IT057,-0.106
set12IT058,-0.396
set12IT059,0.239
set15IT054,0.017
set15IT057,0.152
set15IT058,-0.004
set15IT059,-0.135
set15IT060,0.041
set15IT061,0.272
set15IT062,-0.416
set15IT063,0.118
set15IT064,-0.488
set15IT065,0.343
set15IT066,-0.293
set15IT067,-0.026
set15IT068,-0.211
set15IT071,0.484
set15IT072,-0.054
set15IT073,0.038
set15IT074,0.24
set15IT075,0.004
set15IT076,-0.248
set15IT077,0.47
set15IT078,0.176
set15IT079,0.101
set15IT080,0.017
set15IT081,0.178
set16IT004,0.303
set16IT005,0.267
set16IT006,-0.03
set16IT007,0.183
set16IT008,0.178
set16IT009,0.144
set16IT010,0.137
set16IT011,0.191
set16IT012,0.357
set16IT013,0.056
set16IT014,0.122
set16IT015,0.413
set27IT004,-0.111
set27IT005,-0.264
set27IT006,0.175
set27IT007,0.095
set27IT008,-0.254
set27IT009,0.083
set27IT010,-0.014
set27IT011,0.102
set27IT012,-0.169
set27IT013,-0.157
set27IT014,-0.098
set27IT015,-0.032
set27IT016,0.201
set27IT017,-0.173
set27IT018,-0.011
set27IT019,0.078
set27IT020,0.176
set27IT021,0.006
set27IT024,-0.142
set27IT025,-0.549
set27IT028,0.124
set27IT029,-0.391
set27IT030,0.007
set27IT031,-0.081
set27IT032,-0.106
set27IT033,-0.711
set27IT034,-0.139
set27IT035,-0.383
set27IT036,0.114
set27IT037,0.311
set27IT038,-0.091
set27IT039,0.0
set27IT040,-0.043
set27IT041,-0.324
set27IT042,0.132
set27IT043,0.213
set27IT044,0.179
set27IT045,-0.25
set27IT046,-0.054
set27IT047,0.08
set27IT048,0.2
set27IT049,0.026
set27IT050,-0.222
set27IT051,-0.147
set27IT052,0.041
set27IT053,0.195
set27IT054,-0.013
set27IT055,0.114
set27IT056,-0.038
set27IT057,-0.557
set27IT058,-0.315
set27IT059,-0.138
set27IT060,-0.064
set27IT061,-0.089
set27IT062,0.061
set27IT063,-0.406
set27IT064,-0.468
set27IT065,-0.589
set27IT066,-0.253
set27IT067,0.277
set27IT068,-0.023
set27IT069,-0.083
set27IT070,-0.278
set27IT071,-0.082
set27IT072,-0.108
set27IT073,-0.025
set28IT003,0.124
set28IT004,-0.205
set28IT005,0.304
set28IT006,0.084
set28IT007,-0.649
set28IT008,-0.514
set28IT009,0.056
set28IT010,0.172
set28IT013,-0.111
set28IT014,-0.072
set28IT017,-0.321
set28IT018,-0.041
set28IT021,-0.247
set28IT022,-0.029
set28IT023,-0.298
set28IT024,0.016
set28IT027,0.228
set28IT028,0.109
set28IT029,0.129
set28IT030,-0.062
set28IT031,-0.055
set28IT032,0.114
set28IT035,-0.251
set28IT036,-0.167
set28IT037,-0.104
set28IT038,-0.219
set28IT039,0.13
set28IT040,-0.266
set28IT041,0.139
set28IT042,0.034
set28IT045,-0.105
set28IT046,-0.396
set29IT004,-0.725
set29IT005,-0.507
set29IT006,-0.541
set29IT007,-0.302
set29IT014,0.183
set29IT015,0.155
set29IT057,-0.384
set29IT058,-0.396
set100IT008,-0.129
set100IT009,-0.075
set100IT010,0.108
set100IT011,-0.53
set100IT012,-0.421
set100IT013,-0.24
set100IT014,-0.457
set100IT015,-0.5
set100IT016,-0.234
set100IT017,-0.216
set100IT018,-0.315
set100IT019,-0.275
set100IT020,-0.28
set100IT021,-0.165
set100IT022,0.082
set100IT023,-0.237
set100IT024,-0.602
set100IT025,-0.39
set100IT026,-0.342
set100IT027,-0.41
set100IT028,-0.216
set100IT029,-0.099
set100IT030,0.156
set100IT031,-0.04
set100IT032,-0.206
set100IT033,-0.243
set100IT034,0.106
set100IT035,0.021
set100IT036,-0.105
set100IT037,0.054
set100IT038,-1.79
set100IT039,-0.842
set100IT040,-0.614
set100IT041,-0.115
set100IT042,-0.129
set100IT043,-0.054
set100IT044,-0.096
set100IT045,-0.334
set100IT046,0.057
set101IT007,-0.388
set101IT008,-0.439
set101IT009,-0.323
set101IT013,-0.701
set101IT014,-0.404
set101IT015,0.212
set101IT016,-0.644
set101IT017,-0.138
set101IT018,-0.626
set101IT019,-0.957
set101IT020,-0.032
set101IT021,-0.546
set101IT022,-1.208
set101IT023,0.01
set101IT024,-0.83
set101IT025,-0.42
set101IT026,-0.122
set101IT027,-0.47
set101IT028,-0.826
set101IT029,-0.402
set101IT030,-0.093
set101IT031,-0.325
set101IT032,0.095
set101IT033,0.002
set101IT034,-0.544
set101IT035,-0.362
set101IT036,-0.511
set101IT037,-0.81
set101IT038,-0.324
set101IT039,-0.438
set101IT040,-0.637
set101IT041,-0.161
set101IT042,-0.514
set101IT043,-0.794
set101IT044,0.059
set101IT045,-0.339
set101IT046,-1.354
set101IT047,-0.32
set101IT048,-0.685
