k,name,in_iM,gene_weight,regulator,function,category
64,fModule_65,False,0.0279076447681895,DctD-II,,
69,fModule_70,False,0.0255150312827499,,,
18,fModule_19,False,0.0213514247941946,,,
37,fModule_38,False,-0.0210190812780662,,,
39,fModule_40,False,-0.018238678888122,,,
50,fModule_51,False,0.0176383325879362,,,
83,fModule_84,False,0.0163886970659212,,,
9,fModule_10,False,-0.015590006856028,,,
70,fModule_71,False,0.0151276523930666,,,
55,fModule_56,False,-0.0145386917240496,PydR,,
46,fModule_47,False,-0.0143731032398032,,,
25,fModule_26,False,-0.0135822992699886,,,
17,fModule_18,False,0.0123869385139977,,,
2,fModule_3,False,-0.0114516722379096,,,
31,fModule_32,False,-0.0111612155407289,,,
45,fModule_46,False,0.0111587747667566,,,
77,fModule_78,False,0.0111420103310183,,,
34,fModule_35,False,-0.0110293314109522,,,
30,fModule_31,False,-0.0109482042112767,,,
47,fModule_48,False,0.0099377175844958,,,
28,fModule_29,False,0.0093816940967656,,,
42,fModule_43,False,0.0093386391330789,PhhR,,
57,fModule_58,False,0.0092842630909625,PrpR,,
12,fModule_13,False,0.0088176888918967,ModR,,
43,fModule_44,False,-0.008805863330347,,,
38,fModule_39,False,-0.008756038686572,,,
76,fModule_77,False,-0.008382774643651,PsrA,,
72,fModule_73,False,-0.008307552840381,RpoD,,
49,fModule_50,False,0.0079562238884162,PP_2046,,
32,fModule_33,False,0.0074836296498716,BirA,,
22,fModule_23,False,-0.0074802090527218,,,
6,fModule_7,False,-0.0072584409811823,GbdR,,
71,fModule_72,False,0.0071937706484815,,,
8,fModule_9,False,0.0071144166870109,,,
81,fModule_82,False,-0.0070813505957284,,,
41,fModule_42,False,-0.0066443108069528,,,
63,fModule_64,False,0.0061308444535859,,,
36,fModule_37,False,0.0060947555988886,,,
44,fModule_45,False,-0.0059467253198971,,,
68,fModule_69,False,0.0058240326743149,,,
78,fModule_79,False,0.0053574187778095,,,
23,fModule_24,False,-0.0050608861672601,,,
14,fModule_15,False,0.0047918768998609,,,
66,fModule_67,False,-0.0046361368253223,,,
19,fModule_20,False,0.0045800164178104,,,
65,fModule_66,False,-0.0044905285812786,,,
54,fModule_55,False,-0.00446406994922,,,
51,fModule_52,False,0.0040966778019408,FleQ,,
1,fModule_2,False,-0.0040507056237002,,,
4,fModule_5,False,0.0039803363637114,BenR,,
82,fModule_83,False,-0.0039725348142737,,,
3,fModule_4,False,-0.0036315066772354,,,
5,fModule_6,False,-0.0032976355612286,GcsR,,
74,fModule_75,False,0.00315985651591,,,
52,fModule_53,False,-0.0031415803864742,PP_5350,,
21,fModule_22,False,0.0031393094814005,,,
0,fModule_1,False,-0.002859782630631,,,
75,fModule_76,False,-0.0027348047125667,,,
10,fModule_11,False,-0.0026507554815753,PrpR,,
20,fModule_21,False,0.0024846136737917,,,
53,fModule_54,False,-0.0024422874474398,,,
7,fModule_8,False,0.0024405455861709,GltR-II,,
13,fModule_14,False,-0.002391358177247,PP_3359,,
62,fModule_63,False,0.0023849261542445,,,
11,fModule_12,False,0.0019951215981494,BirA,,
61,fModule_62,False,0.0018685528849747,PP_3603,,
16,fModule_17,False,0.0018438699122767,PedR1,,
56,fModule_57,False,-0.0018217258712971,,,
33,fModule_34,False,-0.0018046692719051,,,
40,fModule_41,False,-0.0017342745925133,,,
26,fModule_27,False,-0.0016982465093358,,,
27,fModule_28,False,0.001527743375847,VanR,,
35,fModule_36,False,-0.0015051597572099,,,
60,fModule_61,False,-0.0014053152562186,,,
80,fModule_81,False,-0.0011732246760409,,,
24,fModule_25,False,-0.001074504387991,PrpR,,
58,fModule_59,False,0.001015354450303,,,
48,fModule_49,False,0.0009409685770812,,,
29,fModule_30,False,0.0008361404081073,HutC,,
67,fModule_68,False,-0.000649938898679,,,
73,fModule_74,False,0.0006397602191799,,,
79,fModule_80,False,-0.0005488181138355,,,
59,fModule_60,False,0.0004438792860189,,,
15,fModule_16,False,-7.884084592995308e-05,PcaR,,
