,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.006000000000000002,0.08061017305526641,2.0,0.0,-0.063,1.0,0.051,,,,
1,set1__Glucose carbon source (20mM),0.064,0.02828427124746191,2.0,2.0,0.044,3.0,0.084,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.015500000000000002,0.04737615433949869,2.0,4.0,-0.049,5.0,0.018,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.1605,0.1364716087690037,2.0,6.0,-0.257,7.0,-0.064,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.4655,0.03747665940288701,2.0,8.0,-0.492,9.0,-0.439,,,,
5,set5__D-Glucose carbon source,0.034,0.026870057685088804,2.0,10.0,0.015,11.0,0.053,,,,
6,set5__Levulinic Acid carbon source,-0.019000000000000003,0.14208448191129108,4.0,12.0,0.052,13.0,0.146,14.0,-0.152,15.0,-0.122
7,set5__Vanillin carbon source,0.15999999999999998,0.024041630560342617,2.0,16.0,0.177,17.0,0.143,,,,
8,set5__p-Coumaric acid carbon source,0.013000000000000001,0.029698484809835,2.0,18.0,0.034,19.0,-0.008,,,,
9,set6__D-Glucose carbon source,0.126,,1.0,20.0,0.126,,,,,,
10,set6__Ferulic Acid carbon source,0.186,,1.0,21.0,0.186,,,,,,
11,set6__benzoic acid carbon source,0.125,,1.0,22.0,0.125,,,,,,
12,set6__Valerolactam carbon source,0.062,,1.0,23.0,0.062,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.129,,1.0,24.0,0.129,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.053,,1.0,25.0,0.053,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.1785,0.275064537881567,2.0,26.0,-0.373,30.0,0.016,,,,
16,set7__Valerolactam 10 mM carbon source,-0.265,,1.0,27.0,-0.265,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.209,,1.0,28.0,0.209,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.11549999999999999,0.05444722215136416,2.0,29.0,0.154,31.0,0.077,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.091,,1.0,32.0,0.091,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.05,,1.0,33.0,0.05,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.27,,1.0,34.0,0.27,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.014,0.021213203435596427,2.0,35.0,0.001,47.0,-0.029,,,,
