,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.007000000000000006,0.371938166904124,2.0,0.0,-0.256,1.0,0.27,,,,
1,set1__Glucose carbon source (20mM),-0.1375,0.334461507501237,2.0,2.0,0.099,3.0,-0.374,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.35150000000000003,0.05868986283848346,2.0,4.0,-0.31,5.0,-0.393,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.12,0.03959797974644666,2.0,6.0,-0.148,7.0,-0.092,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.011499999999999996,0.2821356056934325,2.0,8.0,0.211,9.0,-0.188,,,,
5,set5__D-Glucose carbon source,0.23500000000000001,0.23193102422918763,2.0,10.0,0.071,11.0,0.399,,,,
6,set5__Levulinic Acid carbon source,0.051500000000000004,0.30449575804379714,4.0,12.0,-0.383,13.0,0.164,14.0,0.324,15.0,0.101
7,set5__Vanillin carbon source,0.3775,0.364159992311072,2.0,16.0,0.635,17.0,0.12,,,,
8,set5__p-Coumaric acid carbon source,0.1105,0.026162950903902263,2.0,18.0,0.129,19.0,0.092,,,,
9,set6__D-Glucose carbon source,0.183,,1.0,20.0,0.183,,,,,,
10,set6__Ferulic Acid carbon source,0.189,,1.0,21.0,0.189,,,,,,
11,set6__benzoic acid carbon source,0.257,,1.0,22.0,0.257,,,,,,
12,set6__Valerolactam carbon source,0.003,,1.0,23.0,0.003,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.262,,1.0,24.0,0.262,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.054,,1.0,25.0,-0.054,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.036500000000000005,0.25950818869546294,2.0,26.0,0.147,30.0,-0.22,,,,
16,set7__Valerolactam 10 mM carbon source,0.188,,1.0,27.0,0.188,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.524,,1.0,28.0,-0.524,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.056999999999999995,0.12586500705120546,2.0,29.0,-0.032,31.0,0.146,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.291,,1.0,32.0,-0.291,,,,,,
