,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.047,0.03959797974644666,2.0,0.0,0.019,1.0,0.075,,,,
1,set1__Glucose carbon source (20mM),-0.044,0.024041630560342614,2.0,2.0,-0.061,3.0,-0.027,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.089,0.0014142135623730963,2.0,4.0,0.088,5.0,0.09,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.026000000000000002,0.042426406871192854,2.0,6.0,-0.004,7.0,0.056,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.0265,0.07141778489984131,2.0,8.0,-0.024,9.0,0.077,,,,
5,set5__D-Glucose carbon source,-0.031,0.06646803743153547,2.0,10.0,0.016,11.0,-0.078,,,,
6,set5__Levulinic Acid carbon source,0.004499999999999996,0.12075457203214573,4.0,12.0,0.088,13.0,-0.171,14.0,0.08,15.0,0.021
7,set5__Vanillin carbon source,-0.0455,0.021920310216782972,2.0,16.0,-0.03,17.0,-0.061,,,,
8,set5__p-Coumaric acid carbon source,0.006,0.012727922061357855,2.0,18.0,-0.003,19.0,0.015,,,,
9,set6__D-Glucose carbon source,0.028,,1.0,20.0,0.028,,,,,,
10,set6__Ferulic Acid carbon source,0.044,,1.0,21.0,0.044,,,,,,
11,set6__benzoic acid carbon source,0.08,,1.0,22.0,0.08,,,,,,
12,set6__Valerolactam carbon source,-0.038,,1.0,23.0,-0.038,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.006,,1.0,24.0,-0.006,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.209,,1.0,25.0,-0.209,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.104,0.07495331880577404,2.0,26.0,-0.157,30.0,-0.051,,,,
16,set7__Valerolactam 10 mM carbon source,-0.174,,1.0,27.0,-0.174,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.125,,1.0,28.0,-0.125,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.027,0.014142135623730947,2.0,29.0,-0.037,31.0,-0.017,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.063,,1.0,32.0,-0.063,,,,,,
