,28
set28IT017,0.940968399974554
set28IT018,1.1969037471030086
set28IT021,0.9438857172417228
set28IT022,0.4268037415760629
set28IT023,1.0014741637558036
set28IT024,0.5592870524125443
set28IT027,5.412291599691354
set28IT028,4.820130274193172
set28IT029,11.042823974778337
set28IT030,10.559893681248596
set28IT031,6.704805126112631
set28IT032,7.895676065012752
set28IT035,0.1213137157306596
set28IT036,-0.3459435031426958
set28IT037,0.607644538445505
set28IT038,0.3156950384061232
set28IT039,1.2476538254069336
set28IT040,1.0592864883526594
set28IT041,-0.1330048063137333
set28IT042,-0.1590634244782045
set28IT045,0.5248169668307365
set28IT046,0.8109911170595033
set29IT004,2.7554446108380763
set29IT005,2.6489597881030877
set29IT006,1.896423385940046
set29IT007,1.2196058827263003
set29IT014,0.043275889142905
set29IT015,0.2286618784420852
set29IT057,-0.1917578587377249
set29IT058,-0.4579418142061371
set100IT008,-0.4427463166514797
set100IT009,-0.3462047185634809
set100IT010,-0.5464377113498197
set100IT011,-0.317414315112338
set100IT012,-0.0847003337618735
set100IT013,-0.3102014422789492
set100IT014,-0.5410206192136596
set100IT015,-0.49088572815622
set100IT016,-0.5699309702999877
set100IT017,-0.000287356470652
set100IT018,-0.7191910504538943
set100IT019,-1.136320825629027
set100IT020,-0.1307808916991835
set100IT021,-0.062685101023176
set100IT022,-0.4363076878004017
set100IT023,-0.043011069160629
set100IT024,-0.6790577783883802
set100IT025,-0.4572018944105439
set100IT026,-0.5394142650362252
set100IT027,-0.077266680195271
set100IT028,-0.8491685253410713
set100IT029,-0.5883830884267076
set100IT030,-0.6331729490288919
set100IT031,-0.8694853016010873
set100IT032,0.0553239190956364
set100IT033,-0.240323550752445
set100IT034,-0.526871785785657
set100IT035,-0.0608102068451671
set100IT036,0.4220508257183633
set100IT037,0.4473922550347351
set100IT038,-0.7365648074305777
set100IT039,-1.576604499013163
set100IT040,-0.6283467897486598
set100IT041,0.449265635083321
set100IT042,0.2238645552070322
set100IT043,-0.0814690932998235
set100IT044,-0.3766190399493738
set100IT045,-0.3500912582240978
set100IT046,-0.8354291977892284
set101IT007,-0.8699733331135248
set101IT008,-1.1342433805265804
set101IT009,-0.4457037081423315
set101IT013,-0.6827918871955315
set101IT014,0.1357757237755967
set101IT015,-0.6588932900907416
set101IT016,-0.7823650553622953
set101IT017,-0.3002641230584459
set101IT018,-0.0795075757955959
set101IT019,-1.1182153849048817
set101IT020,-0.3212061407308658
set101IT021,-0.088352087978877
set101IT022,0.2114810426395821
set101IT023,-0.4074166745888682
set101IT024,-0.4235164015771799
set101IT025,-1.4783793751295462
set101IT026,0.133288644214138
set101IT027,-0.6987832291045849
set101IT028,-0.7170295054171583
set101IT029,-1.1149597450122446
set101IT030,-1.3191412445333657
set101IT031,-0.3358110186245173
set101IT032,-0.4293954516373244
set101IT033,-0.2549114747837185
set101IT034,-1.067729728742601
set101IT035,-0.8035996147263299
set101IT036,-0.7501962194392037
set101IT037,-0.5707299434328386
set101IT038,-0.8347727377806058
set101IT039,-1.5472927887365564
set101IT040,-0.1009182459128967
set101IT041,-0.5883731738242308
set101IT042,-0.3364980405683651
set101IT043,-1.3127799218509555
set101IT044,-0.3103166594078519
set101IT045,-0.6381100264255894
set101IT046,-0.6481824068246421
set101IT047,-0.4487574330177725
set101IT048,0.1792922804499045
