k,name,in_iM,gene_weight,regulator,function,category
28,fModule_29,False,-0.050429217656335,,,
37,fModule_38,False,0.0416629293727945,,,
38,fModule_39,False,0.0325307991563245,,,
14,fModule_15,False,-0.0319387150090512,,,
30,fModule_31,False,0.0308328526391331,,,
65,fModule_66,False,-0.030233523303741,,,
76,fModule_77,False,-0.0282811330772279,PsrA,,
57,fModule_58,False,-0.0281928391197786,PrpR,,
42,fModule_43,False,-0.0251782213371946,PhhR,,
32,fModule_33,False,0.0244982633875729,BirA,,
22,fModule_23,False,-0.0221615773506566,,,
83,fModule_84,False,-0.0217570260898544,,,
12,fModule_13,False,0.0215350356397932,ModR,,
45,fModule_46,False,0.0211058259311941,,,
26,fModule_27,False,-0.0208322089186993,,,
74,fModule_75,False,-0.020655922917471,,,
11,fModule_12,False,0.0198943524413948,BirA,,
82,fModule_83,False,-0.0193139984622549,,,
40,fModule_41,False,-0.0191011951737623,,,
77,fModule_78,False,-0.0190689473319506,,,
78,fModule_79,False,0.0183029359709688,,,
49,fModule_50,False,-0.0177120526110144,PP_2046,,
79,fModule_80,False,0.0174483797322345,,,
43,fModule_44,False,-0.0174194288381481,,,
81,fModule_82,False,-0.016472035153546,,,
55,fModule_56,False,-0.0153730905741198,PydR,,
56,fModule_57,False,0.0150753451166605,,,
23,fModule_24,False,-0.0150316115063176,,,
62,fModule_63,False,-0.0146325888541224,,,
60,fModule_61,False,0.0140403085768907,,,
47,fModule_48,False,-0.0137844507372729,,,
6,fModule_7,False,0.0134405151563186,GbdR,,
10,fModule_11,False,-0.0133299361339758,PrpR,,
3,fModule_4,False,0.0132982600311905,,,
58,fModule_59,False,-0.0131905216065426,,,
73,fModule_74,False,0.0128919459453041,,,
19,fModule_20,False,0.0121783382687659,,,
52,fModule_53,False,-0.0105046888430433,PP_5350,,
63,fModule_64,False,-0.0102805538906283,,,
2,fModule_3,False,-0.0102316340971596,,,
4,fModule_5,False,0.0101597240725083,BenR,,
69,fModule_70,False,-0.0099179342094192,,,
68,fModule_69,False,0.0095681233060164,,,
5,fModule_6,False,0.0091979595304477,GcsR,,
34,fModule_35,False,-0.0091267621713699,,,
61,fModule_62,False,-0.008967115166188,PP_3603,,
17,fModule_18,False,-0.0089079002071875,,,
75,fModule_76,False,0.0082639932846116,,,
31,fModule_32,False,0.0080322315175095,,,
41,fModule_42,False,0.0076499683967119,,,
20,fModule_21,False,-0.0075285687054491,,,
1,fModule_2,False,-0.0069491421613193,,,
35,fModule_36,False,0.006922927909886,,,
66,fModule_67,False,-0.0068959573782671,,,
53,fModule_54,False,0.0065816930747562,,,
33,fModule_34,False,0.0065332389420915,,,
15,fModule_16,False,0.0064833211873034,PcaR,,
51,fModule_52,False,-0.0061013098253332,FleQ,,
16,fModule_17,False,-0.0058405917407623,PedR1,,
9,fModule_10,False,-0.0058057845164886,,,
44,fModule_45,False,-0.0058021906416594,,,
72,fModule_73,False,-0.0054691543836434,RpoD,,
0,fModule_1,False,-0.0054143868640359,,,
24,fModule_25,False,-0.0048917600638676,PrpR,,
13,fModule_14,False,-0.0047392005920735,PP_3359,,
7,fModule_8,False,0.0043028746987659,GltR-II,,
27,fModule_28,False,-0.004234703245893,VanR,,
59,fModule_60,False,-0.0039624096127014,,,
8,fModule_9,False,0.0039143829796114,,,
46,fModule_47,False,0.0037848999063351,,,
18,fModule_19,False,0.0036880435876216,,,
54,fModule_55,False,-0.0034509214835806,,,
36,fModule_37,False,0.0029606840100677,,,
70,fModule_71,False,0.0025633269210287,,,
25,fModule_26,False,0.0025469765604016,,,
39,fModule_40,False,-0.0024868812932921,,,
80,fModule_81,False,-0.0019647699937673,,,
29,fModule_30,False,-0.001775585304958,HutC,,
67,fModule_68,False,-0.0014881396541369,,,
71,fModule_72,False,0.0013076263044778,,,
48,fModule_49,False,-0.0011335178324655,,,
50,fModule_51,False,-0.0008661856222721,,,
64,fModule_65,False,7.906964555637231e-05,DctD-II,,
21,fModule_22,False,-2.710966260658815e-05,,,
