,PP_1004
set1IT078,-0.248
set1IT079,-0.491
set1IT080,-0.221
set1IT081,-0.86
set1IT082,-0.121
set1IT083,-0.419
set1IT084,-0.534
set1IT085,-0.397
set1IT086,-0.31
set1IT087,-0.377
set5IT075,0.117
set5IT076,0.184
set5IT081,0.251
set5IT082,0.029
set5IT083,0.332
set5IT084,-0.229
set5IT085,-0.381
set5IT086,-0.132
set5IT087,0.455
set5IT088,0.235
set6IT057,-0.181
set6IT059,0.102
set6IT061,-0.192
set6IT064,0.257
set6IT065,0.035
set7IT042,0.219
set7IT044,-0.11
set7IT045,-0.305
set7IT055,-0.086
set7IT056,0.211
set7IT057,0.037
set7IT062,0.019
set8IT058,0.396
set8IT059,0.209
set8IT060,-0.026
set8IT062,0.672
set8IT064,0.686
set8IT070,-0.171
set8IT073,0.213
set8IT080,0.431
set8IT081,0.659
set8IT082,0.806
set8IT084,0.554
set8IT085,0.393
set8IT089,0.079
set8IT090,-0.065
set8IT092,-0.456
set8IT093,0.192
set8IT094,-0.825
set8IT095,0.135
set8IT096,-0.103
set9IT020,-0.181
set9IT022,0.379
set9IT025,0.358
set10IT006,0.174
set10IT008,-0.109
set10IT010,0.406
set10IT017,0.156
set10IT018,0.546
set10IT019,0.253
set10IT020,0.29
set10IT021,0.566
set10IT022,0.446
set10IT023,0.009
set10IT024,0.317
set10IT025,-0.078
set10IT026,0.09
set10IT027,-0.199
set10IT028,0.11
set10IT029,-0.009
set10IT031,0.488
set10IT032,-0.006
set10IT033,0.422
set10IT034,-0.307
set10IT035,0.276
set10IT036,-0.168
set10IT037,0.168
set10IT043,0.545
set10IT044,-0.05
set10IT053,0.277
set12IT001,0.066
set12IT002,0.483
set12IT004,0.2
set12IT007,0.538
set12IT008,-0.09
set12IT009,-0.481
set12IT014,0.298
set12IT015,0.251
set12IT016,0.418
set12IT017,-0.168
set12IT023,0.126
set12IT024,-0.425
set12IT025,-0.111
set12IT026,0.298
set12IT027,-0.248
set12IT028,0.189
set12IT029,0.689
set12IT031,0.3
set12IT032,-0.2
set12IT034,0.03
set12IT037,0.3
set12IT038,0.157
set12IT039,-0.274
set12IT044,0.143
set12IT046,-0.139
set12IT053,0.16
set12IT054,0.017
set12IT055,-0.062
set12IT056,0.385
set12IT057,0.397
set12IT058,0.275
set12IT059,0.013
set15IT054,0.866
set15IT057,-0.012
set15IT058,0.44
set15IT059,-0.145
set15IT060,0.944
set15IT061,0.159
set15IT062,0.754
set15IT063,-0.549
set15IT064,1.075
set15IT065,0.788
set15IT066,0.604
set15IT067,0.53
set15IT068,0.339
set15IT071,0.055
set15IT072,0.621
set15IT073,1.198
set15IT074,-0.333
set15IT075,0.779
set15IT076,0.262
set15IT077,-1.047
set15IT078,0.536
set15IT079,0.374
set15IT080,0.975
set15IT081,0.473
set16IT004,0.027
set16IT005,0.0
set16IT006,0.362
set16IT007,0.09
set16IT008,-0.169
set16IT009,0.058
set16IT010,-1.232
set16IT011,-2.048
set16IT012,-0.436
set16IT013,-0.244
set16IT014,-0.203
set16IT015,0.149
set27IT004,0.386
set27IT005,0.272
set27IT006,-0.18
set27IT007,-0.163
set27IT008,0.415
set27IT009,-0.021
set27IT010,0.021
set27IT011,0.173
set27IT012,-0.073
set27IT013,-0.006
set27IT014,0.26
set27IT015,-0.175
set27IT016,0.064
set27IT017,-0.26
set27IT018,0.036
set27IT019,0.015
set27IT020,-0.45
set27IT021,0.442
set27IT024,-0.413
set27IT025,0.388
set27IT028,-0.15
set27IT029,0.306
set27IT030,0.081
set27IT031,0.128
set27IT032,0.007
set27IT033,0.322
set27IT034,0.316
set27IT035,-0.082
set27IT036,-0.327
set27IT037,0.223
set27IT038,-0.087
set27IT039,-0.235
set27IT040,0.521
set27IT041,-0.052
set27IT042,0.369
set27IT043,0.564
set27IT044,0.079
