k,name,in_iM,gene_weight,regulator,function,category
9,fModule_10,False,0.0649073684665084,,,
13,fModule_14,False,0.04729895438977,PP_3359,,
12,fModule_13,False,0.0379227462956349,ModR,,
79,fModule_80,False,-0.0354685229971604,,,
73,fModule_74,False,-0.0348847009622513,,,
38,fModule_39,False,0.0334557102688675,,,
22,fModule_23,False,-0.0333104899635271,,,
23,fModule_24,False,0.0326961613923692,,,
80,fModule_81,False,0.028052932205745,,,
32,fModule_33,False,-0.026476363320564,BirA,,
76,fModule_77,False,-0.0260948877514823,PsrA,,
42,fModule_43,False,0.0246032719468381,PhhR,,
44,fModule_45,False,-0.0245681837785293,,,
7,fModule_8,False,0.0243958299662509,GltR-II,,
58,fModule_59,False,-0.0231955613451601,,,
63,fModule_64,False,0.0207086464087621,,,
2,fModule_3,False,-0.0204672683337583,,,
61,fModule_62,False,0.0174978515688725,PP_3603,,
50,fModule_51,False,0.0169440243958144,,,
51,fModule_52,False,-0.0165342185426497,FleQ,,
26,fModule_27,False,-0.0157872966766586,,,
34,fModule_35,False,-0.0153818994862271,,,
82,fModule_83,False,0.0150701226917314,,,
33,fModule_34,False,-0.0146850895167409,,,
35,fModule_36,False,0.0135044719905437,,,
30,fModule_31,False,0.0134546744787575,,,
78,fModule_79,False,-0.0125588713696387,,,
64,fModule_65,False,0.0123914150716721,DctD-II,,
37,fModule_38,False,-0.012181665199182,,,
60,fModule_61,False,0.0111435574331954,,,
36,fModule_37,False,0.0109986107806391,,,
71,fModule_72,False,-0.0105767500135675,,,
17,fModule_18,False,-0.0104136044201108,,,
29,fModule_30,False,0.0099896947331147,HutC,,
1,fModule_2,False,0.0098610852069432,,,
27,fModule_28,False,-0.0090054638366458,VanR,,
41,fModule_42,False,-0.0082370773187184,,,
54,fModule_55,False,0.0079988339915542,,,
19,fModule_20,False,0.0077856294980116,,,
39,fModule_40,False,-0.0073170861987163,,,
57,fModule_58,False,0.007191175397566,PrpR,,
11,fModule_12,False,0.0069450822920246,BirA,,
56,fModule_57,False,0.0067878364507287,,,
15,fModule_16,False,-0.0067203861990033,PcaR,,
65,fModule_66,False,0.0065680024965013,,,
16,fModule_17,False,0.0064971423328717,PedR1,,
5,fModule_6,False,-0.0064772875703668,GcsR,,
68,fModule_69,False,-0.006476721280643,,,
43,fModule_44,False,-0.0061884414164102,,,
52,fModule_53,False,0.0061324707143186,PP_5350,,
83,fModule_84,False,0.0055457257360518,,,
62,fModule_63,False,-0.005240365364493,,,
55,fModule_56,False,-0.0050695233527404,PydR,,
72,fModule_73,False,0.0048937797231378,RpoD,,
10,fModule_11,False,0.0048211313466097,PrpR,,
70,fModule_71,False,-0.0047269548798533,,,
3,fModule_4,False,0.0042703308695076,,,
46,fModule_47,False,0.004086575881062,,,
53,fModule_54,False,0.0040178489147082,,,
21,fModule_22,False,-0.0039377106517105,,,
8,fModule_9,False,-0.0037534605646942,,,
75,fModule_76,False,0.0037027610601346,,,
67,fModule_68,False,0.0036813115666278,,,
6,fModule_7,False,-0.0035208775513404,GbdR,,
47,fModule_48,False,-0.003313054758734,,,
49,fModule_50,False,0.0032600365201191,PP_2046,,
18,fModule_19,False,-0.0030498620830056,,,
74,fModule_75,False,0.00301666590048,,,
0,fModule_1,False,-0.00286149268245,,,
45,fModule_46,False,-0.0027851342097245,,,
40,fModule_41,False,-0.0027735960443444,,,
31,fModule_32,False,-0.0025524131577663,,,
14,fModule_15,False,0.0025183015902447,,,
66,fModule_67,False,0.0020227528177905,,,
59,fModule_60,False,0.0019560656782681,,,
69,fModule_70,False,-0.0018951453376583,,,
81,fModule_82,False,-0.0017886546158846,,,
24,fModule_25,False,-0.0009113613351367,PrpR,,
48,fModule_49,False,0.0008413876413224,,,
25,fModule_26,False,0.0008152220562241,,,
20,fModule_21,False,0.0006289296548127,,,
4,fModule_5,False,-0.00048238893044,BenR,,
77,fModule_78,False,-0.0002990855948503,,,
28,fModule_29,False,-0.0002050320253787,,,
