,PP_3464
set15IT078,-0.018
set15IT079,-0.14
set15IT080,-0.04
set15IT081,0.098
set16IT004,0.073
set16IT005,-0.01
set16IT006,-0.05
set16IT007,-0.038
set16IT008,-0.054
set16IT009,0.057
set16IT010,-0.034
set16IT011,-0.059
set16IT012,0.075
set16IT013,-0.154
set16IT014,-0.108
set16IT015,-0.159
set27IT004,-0.192
set27IT005,-0.13
set27IT006,0.088
set27IT007,-0.113
set27IT008,-0.221
set27IT009,-0.178
set27IT010,-0.061
set27IT011,-0.082
set27IT012,-0.036
set27IT013,-0.047
set27IT014,-0.06
set27IT015,-0.129
set27IT016,-0.065
set27IT017,-0.106
set27IT018,0.052
set27IT019,-0.149
set27IT020,-0.088
set27IT021,-0.199
set27IT024,-0.075
set27IT025,-0.068
set27IT028,0.002
set27IT029,-0.169
set27IT030,-0.15
set27IT031,-0.172
set27IT032,0.026
set27IT033,0.024
set27IT034,-0.05
set27IT035,0.07
set27IT036,-0.166
set27IT037,-0.108
set27IT038,-0.057
set27IT039,-0.192
set27IT040,0.002
set27IT041,-0.083
set27IT042,-0.131
set27IT043,-0.06
set27IT044,-0.107
set27IT045,0.033
set27IT046,-0.11
set27IT047,-0.165
set27IT048,-0.029
set27IT049,-0.139
set27IT050,0.003
set27IT051,-0.032
set27IT052,-0.064
set27IT053,-0.008
set27IT054,-0.015
set27IT055,-0.034
set27IT056,-0.094
set27IT057,0.008
set27IT058,-0.185
set27IT059,-0.094
set27IT060,-0.016
set27IT061,-0.202
set27IT062,-0.206
set27IT063,-0.118
set27IT064,-0.094
set27IT065,-0.083
set27IT066,-0.021
set27IT067,-0.16
set27IT068,0.022
set27IT069,-0.014
set27IT070,-0.036
set27IT071,-0.154
set27IT072,0.047
set27IT073,-0.167
set28IT003,0.087
set28IT004,-0.006
set28IT005,0.024
set28IT006,0.106
set28IT007,0.085
set28IT008,-0.063
set28IT009,-0.023
set28IT010,-0.05
set28IT013,0.138
set28IT014,0.006
set28IT017,0.076
set28IT018,-0.104
set28IT021,0.179
set28IT022,-0.014
set28IT023,-0.01
set28IT024,-0.126
set28IT027,-0.025
set28IT028,-0.043
set28IT029,0.063
set28IT030,0.018
set28IT031,0.2
set28IT032,0.211
set28IT035,-0.02
set28IT036,0.049
set28IT037,-0.116
set28IT038,-0.023
set28IT039,0.121
set28IT040,0.066
set28IT041,0.103
set28IT042,0.005
set28IT045,0.093
set28IT046,-0.036
set29IT004,-0.356
set29IT005,-0.185
set29IT006,0.042
set29IT007,-0.18
set29IT014,-0.248
set29IT015,-0.076
set29IT057,0.049
set29IT058,-0.158
set100IT008,-0.068
set100IT009,-0.115
set100IT010,-0.05
set100IT011,-0.103
set100IT012,0.041
set100IT013,-0.095
set100IT014,0.007
set100IT015,0.083
set100IT016,-0.191
set100IT017,-0.026
set100IT018,0.002
set100IT019,-0.071
set100IT020,-0.074
set100IT021,-0.143
set100IT022,-0.027
set100IT023,-0.022
set100IT024,-0.06
set100IT025,-0.016
set100IT026,-0.122
set100IT027,0.009
set100IT028,-0.04
set100IT029,-0.047
set100IT030,-0.029
set100IT031,-0.105
set100IT032,-0.061
set100IT033,0.046
set100IT034,-0.118
set100IT035,-0.056
set100IT036,0.03
set100IT037,-0.168
set100IT038,-0.193
set100IT039,0.039
set100IT040,-0.085
set100IT041,0.001
set100IT042,-0.011
set100IT043,-0.208
set100IT044,-0.047
set100IT045,-0.025
set100IT046,-0.001
set101IT007,0.005
set101IT008,0.069
set101IT009,0.081
set101IT013,-0.009
set101IT014,0.013
set101IT015,-0.059
set101IT016,-0.046
set101IT017,0.047
set101IT018,0.18
set101IT019,-0.043
set101IT020,0.063
set101IT021,0.073
set101IT022,-0.052
set101IT023,0.024
set101IT024,0.108
set101IT025,0.107
set101IT026,0.05
set101IT027,0.136
set101IT028,0.01
set101IT029,0.025
set101IT030,0.075
set101IT031,0.127
set101IT032,-0.098
set101IT033,0.116
set101IT034,-0.047
set101IT035,0.044
set101IT036,0.166
set101IT037,0.069
set101IT038,0.003
set101IT039,0.019
set101IT040,0.102
set101IT041,0.027
set101IT042,0.198
set101IT043,0.0
set101IT044,-0.048
set101IT045,-0.014
set101IT046,-0.009
set101IT047,-0.044
set101IT048,0.0
