,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.39,0.282842712474619,2.0,0.0,0.19,1.0,0.59,,,,
1,set1__Glucose carbon source (20mM),-0.12,0.23051681066681445,2.0,2.0,0.043,3.0,-0.283,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.6275,0.13505739520663054,2.0,4.0,0.532,5.0,0.723,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.07100000000000001,0.2913279938488576,2.0,6.0,0.135,7.0,-0.277,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.28350000000000003,0.16334166645409248,2.0,8.0,-0.399,9.0,-0.168,,,,
5,set5__D-Glucose carbon source,0.144,0.1470782104868019,2.0,10.0,0.248,11.0,0.04,,,,
6,set5__Levulinic Acid carbon source,-0.10149999999999999,0.5342767697239574,4.0,12.0,-0.841,13.0,-0.023,14.0,0.023,15.0,0.435
7,set5__Vanillin carbon source,-0.24949999999999997,0.6215468606629753,2.0,16.0,-0.689,17.0,0.19,,,,
8,set5__p-Coumaric acid carbon source,-0.3525,0.3443610024378486,2.0,18.0,-0.109,19.0,-0.596,,,,
9,set6__D-Glucose carbon source,0.278,,1.0,20.0,0.278,,,,,,
10,set6__Ferulic Acid carbon source,0.486,,1.0,21.0,0.486,,,,,,
11,set6__benzoic acid carbon source,0.854,,1.0,22.0,0.854,,,,,,
12,set6__Valerolactam carbon source,0.08,,1.0,23.0,0.08,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.271,,1.0,24.0,0.271,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.493,,1.0,25.0,-0.493,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.66,0.39032294321497424,2.0,26.0,0.936,30.0,0.384,,,,
16,set7__Valerolactam 10 mM carbon source,-0.348,,1.0,27.0,-0.348,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.145,,1.0,28.0,-0.145,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.4455,0.1760695885154503,2.0,29.0,-0.57,31.0,-0.321,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.096,,1.0,32.0,0.096,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.427,,1.0,33.0,0.427,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.318,,1.0,34.0,0.318,,,,,,
