,PP_3133
set27IT067,-0.011
set27IT068,0.064
set27IT069,0.044
set27IT070,-0.03
set27IT071,0.056
set27IT072,0.001
set27IT073,-0.002
set28IT003,0.111
set28IT004,0.114
set28IT005,0.207
set28IT006,0.02
set28IT007,0.048
set28IT008,0.114
set28IT009,0.182
set28IT010,0.13
set28IT013,0.006
set28IT014,0.18
set28IT017,0.138
set28IT018,0.116
set28IT021,0.109
set28IT022,0.04
set28IT023,0.068
set28IT024,-0.062
set28IT027,0.075
set28IT028,0.159
set28IT029,0.014
set28IT030,0.06
set28IT031,-0.013
set28IT032,0.03
set28IT035,0.071
set28IT036,0.174
set28IT037,0.041
set28IT038,0.054
set28IT039,0.027
set28IT040,0.14
set28IT041,0.125
set28IT042,0.086
set28IT045,0.05
set28IT046,-0.046
set29IT004,0.166
set29IT005,-0.135
set29IT006,-0.092
set29IT007,0.012
set29IT014,0.014
set29IT015,0.015
set29IT057,0.076
set29IT058,-0.153
set100IT008,0.068
set100IT009,-0.065
set100IT010,-0.038
set100IT011,0.063
set100IT012,-0.02
set100IT013,-0.036
set100IT014,-0.033
set100IT015,-0.07
set100IT016,-0.033
set100IT017,-0.02
set100IT018,0.01
set100IT019,-0.033
set100IT020,0.033
set100IT021,-0.075
set100IT022,0.026
set100IT023,0.043
set100IT024,-0.017
set100IT025,-0.07
set100IT026,0.084
set100IT027,0.039
set100IT028,-0.011
set100IT029,-0.062
set100IT030,-0.045
set100IT031,0.007
set100IT032,-0.014
set100IT033,-0.069
set100IT034,0.0
set100IT035,-0.046
set100IT036,-0.112
set100IT037,-0.077
set100IT038,0.178
set100IT039,0.098
set100IT040,-0.013
set100IT041,0.003
set100IT042,-0.062
set100IT043,-0.062
set100IT044,0.077
set100IT045,0.051
set100IT046,-0.021
set101IT007,-0.143
set101IT008,0.136
set101IT009,0.155
set101IT013,0.059
set101IT014,0.15
set101IT015,-0.012
set101IT016,-0.135
set101IT017,0.103
set101IT018,-0.111
set101IT019,-0.03
set101IT020,0.099
set101IT021,0.015
set101IT022,0.062
set101IT023,0.063
set101IT024,-0.083
set101IT025,0.066
set101IT026,0.157
set101IT027,-0.124
set101IT028,0.087
set101IT029,0.141
set101IT030,0.077
set101IT031,0.058
set101IT032,-0.08
set101IT033,-0.108
set101IT034,0.013
set101IT035,0.149
set101IT036,0.052
set101IT037,-0.063
set101IT038,0.102
set101IT039,-0.085
set101IT040,-0.003
set101IT041,0.065
set101IT042,-0.053
set101IT043,-0.066
set101IT044,0.121
set101IT045,0.044
set101IT046,0.071
set101IT047,0.127
set101IT048,0.1
