,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.095,0.7905453813665602,2.0,0.0,0.464,1.0,-0.654,,,,
1,set1__Glucose carbon source (20mM),-0.123,0.08061017305526641,2.0,2.0,-0.066,3.0,-0.18,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.40449999999999997,0.4051721856198917,2.0,4.0,-0.691,5.0,-0.118,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.49450000000000005,0.2184959953866432,2.0,6.0,-0.649,7.0,-0.34,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.357,0.17677669529663687,2.0,8.0,-0.232,9.0,-0.482,,,,
5,set5__D-Glucose carbon source,0.1795,0.33728993462598317,2.0,10.0,0.418,11.0,-0.059,,,,
6,set5__Levulinic Acid carbon source,0.12924999999999998,0.22793474943500827,4.0,12.0,0.347,13.0,0.236,14.0,0.116,15.0,-0.182
7,set5__Vanillin carbon source,0.5855,0.22839549032325485,2.0,16.0,0.747,17.0,0.424,,,,
8,set5__p-Coumaric acid carbon source,0.28150000000000003,0.0742462120245875,2.0,18.0,0.334,19.0,0.229,,,,
9,set6__D-Glucose carbon source,0.143,,1.0,20.0,0.143,,,,,,
10,set6__Ferulic Acid carbon source,0.841,,1.0,21.0,0.841,,,,,,
11,set6__benzoic acid carbon source,0.294,,1.0,22.0,0.294,,,,,,
12,set6__Valerolactam carbon source,0.417,,1.0,23.0,0.417,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.123,,1.0,24.0,0.123,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.09,,1.0,25.0,0.09,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.1,0.0876812408671319,2.0,26.0,0.038,30.0,0.162,,,,
16,set7__Valerolactam 10 mM carbon source,-0.447,,1.0,27.0,-0.447,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.057,,1.0,28.0,-0.057,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.044499999999999984,0.8435783899555512,2.0,29.0,0.641,31.0,-0.552,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.935,,1.0,32.0,-0.935,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.176,,1.0,33.0,0.176,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.244,,1.0,34.0,-0.244,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.15000000000000002,0.7339768388716363,2.0,35.0,-0.669,47.0,0.369,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.015999999999999986,0.6505382386916236,2.0,36.0,-0.444,49.0,0.476,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.486,,1.0,37.0,0.486,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.073,,1.0,38.0,0.073,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.976,,1.0,39.0,-0.976,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.702,,1.0,40.0,-0.702,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.988,,1.0,41.0,-0.988,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.265,,1.0,42.0,-0.265,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-0.463,,1.0,43.0,-0.463,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,0.143,,1.0,44.0,0.143,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,0.21,,1.0,45.0,0.21,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.003,,1.0,46.0,-0.003,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.126,,1.0,48.0,-0.126,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.141,,1.0,50.0,0.141,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.532,,1.0,51.0,-0.532,,,,,,
