,PP_2545
set12IT058,0.064
set12IT059,0.129
set15IT054,0.016
set15IT057,0.325
set15IT058,-0.062
set15IT059,-0.026
set15IT060,0.116
set15IT061,-0.008
set15IT062,-0.314
set15IT063,0.509
set15IT064,-0.072
set15IT065,0.096
set15IT066,-0.218
set15IT067,-0.063
set15IT068,0.18
set15IT071,-0.146
set15IT072,0.062
set15IT073,0.033
set15IT074,0.176
set15IT075,0.154
set15IT076,0.086
set15IT077,0.423
set15IT078,-0.135
set15IT079,0.055
set15IT080,0.021
set15IT081,0.037
set16IT004,0.103
set16IT005,-0.037
set16IT006,0.103
set16IT007,0.001
set16IT008,-0.094
set16IT009,-0.022
set16IT010,0.074
set16IT011,-0.033
set16IT012,0.242
set16IT013,0.121
set16IT014,0.066
set16IT015,0.189
set27IT004,0.009
set27IT005,-0.045
set27IT006,0.117
set27IT007,-0.22
set27IT008,0.077
set27IT009,0.067
set27IT010,-0.045
set27IT011,-0.041
set27IT012,0.106
set27IT013,-0.014
set27IT014,0.075
set27IT015,-0.057
set27IT016,0.084
set27IT017,0.025
set27IT018,-0.118
set27IT019,0.081
set27IT020,0.281
set27IT021,0.073
set27IT024,-0.463
set27IT025,0.039
set27IT028,0.282
set27IT029,0.186
set27IT030,0.075
set27IT031,0.15
set27IT032,0.02
set27IT033,0.067
set27IT034,-0.14
set27IT035,0.023
set27IT036,-0.07
set27IT037,-0.039
set27IT038,0.091
set27IT039,-0.071
set27IT040,0.094
set27IT041,-0.024
set27IT042,-0.093
set27IT043,-0.076
set27IT044,0.07
set27IT045,-0.128
set27IT046,0.031
set27IT047,-0.09
set27IT048,0.041
set27IT049,-0.009
set27IT050,-0.015
set27IT051,-0.173
set27IT052,-0.033
set27IT053,0.046
set27IT054,0.005
set27IT055,0.173
set27IT056,0.015
set27IT057,0.04
set27IT058,0.026
set27IT059,0.125
set27IT060,-0.021
set27IT061,0.035
set27IT062,-0.065
set27IT063,-0.048
set27IT064,0.233
set27IT065,-0.018
set27IT066,-0.088
set27IT067,-0.224
set27IT068,-0.05
set27IT069,0.172
set27IT070,0.121
set27IT071,-0.077
set27IT072,0.012
set27IT073,0.023
set28IT003,0.005
set28IT004,0.126
set28IT005,-0.021
set28IT006,-0.052
set28IT007,-0.01
set28IT008,-0.209
set28IT009,-0.194
set28IT010,-0.063
set28IT013,0.071
set28IT014,0.025
set28IT017,0.098
set28IT018,0.046
set28IT021,-0.022
set28IT022,-0.067
set28IT023,0.002
set28IT024,-0.04
set28IT027,0.127
set28IT028,-0.126
set28IT029,0.02
set28IT030,-0.208
set28IT031,0.151
set28IT032,0.004
set28IT035,0.194
set28IT036,-0.026
set28IT037,-0.062
set28IT038,-0.094
set28IT039,0.117
set28IT040,-0.113
set28IT041,-0.125
set28IT042,0.18
set28IT045,0.004
set28IT046,0.084
set29IT004,-0.008
set29IT005,0.117
set29IT006,-0.034
set29IT007,-0.097
set29IT014,-0.044
set29IT015,-0.018
set29IT057,-0.444
set29IT058,-0.104
set100IT008,0.024
set100IT009,0.09
set100IT010,-0.012
set100IT011,0.05
set100IT012,0.086
set100IT013,0.097
set100IT014,0.028
set100IT015,0.071
set100IT016,-0.066
set100IT017,0.13
set100IT018,0.109
set100IT019,-0.064
set100IT020,0.096
set100IT021,0.04
set100IT022,-0.013
set100IT023,-0.001
set100IT024,0.079
set100IT025,0.13
set100IT026,-0.024
set100IT027,0.096
set100IT028,0.194
set100IT029,0.05
set100IT030,0.085
set100IT031,0.04
set100IT032,0.009
set100IT033,-0.007
set100IT034,0.052
set100IT035,0.091
set100IT036,0.012
set100IT037,0.131
set100IT038,0.157
set100IT039,-0.204
set100IT040,-0.069
set100IT041,-0.009
set100IT042,0.048
set100IT043,-0.002
set100IT044,0.088
set100IT045,0.01
set100IT046,0.125
set101IT007,-0.13
set101IT008,-0.023
set101IT009,-0.042
set101IT013,0.027
set101IT014,-0.049
set101IT015,-0.109
set101IT016,-0.15
set101IT017,-0.048
set101IT018,-0.043
set101IT019,0.053
set101IT020,-0.113
set101IT021,0.03
set101IT022,-0.088
set101IT023,-0.188
set101IT024,0.036
set101IT025,-0.187
set101IT026,0.083
set101IT027,0.044
set101IT028,0.006
set101IT029,0.214
set101IT030,0.165
set101IT031,0.0
set101IT032,0.011
set101IT033,0.058
set101IT034,0.076
set101IT035,-0.069
set101IT036,-0.073
set101IT037,0.009
set101IT038,-0.055
set101IT039,-0.029
set101IT040,-0.061
set101IT041,0.033
set101IT042,0.057
set101IT043,-0.063
set101IT044,-0.005
set101IT045,0.109
set101IT046,-0.026
set101IT047,0.02
set101IT048,0.027
