,PP_4228
set27IT036,0.146
set27IT037,-0.064
set27IT038,-0.043
set27IT039,-0.308
set27IT040,-0.02
set27IT041,-0.293
set27IT042,0.045
set27IT043,0.095
set27IT044,0.012
set27IT045,0.023
set27IT046,-0.173
set27IT047,-0.144
set27IT048,-0.019
set27IT049,-0.058
set27IT050,0.147
set27IT051,-0.32
set27IT052,0.039
set27IT053,-0.003
set27IT054,0.082
set27IT055,-0.053
set27IT056,-0.304
set27IT057,-0.031
set27IT058,-0.229
set27IT059,0.093
set27IT060,-0.01
set27IT061,0.12
set27IT062,0.148
set27IT063,-0.208
set27IT064,0.011
set27IT065,-0.057
set27IT066,0.089
set27IT067,0.021
set27IT068,0.224
set27IT069,0.271
set27IT070,0.119
set27IT071,-0.142
set27IT072,0.035
set27IT073,0.124
set28IT003,-0.016
set28IT004,-0.169
set28IT005,-0.338
set28IT006,-0.124
set28IT007,0.134
set28IT008,-0.135
set28IT009,-0.498
set28IT010,-0.127
set28IT013,0.129
set28IT014,-0.267
set28IT017,-0.226
set28IT018,-0.201
set28IT021,-0.397
set28IT022,-0.072
set28IT023,-0.174
set28IT024,0.017
set28IT027,-0.116
set28IT028,-0.131
set28IT029,0.204
set28IT030,-0.145
set28IT031,-0.125
set28IT032,-0.148
set28IT035,-0.235
set28IT036,-0.105
set28IT037,-0.115
set28IT038,-0.067
set28IT039,0.075
set28IT040,0.107
set28IT041,0.118
set28IT042,0.136
set28IT045,-0.256
set28IT046,0.063
set29IT004,-0.607
set29IT005,-0.383
set29IT006,0.082
set29IT007,-0.173
set29IT014,-0.252
set29IT015,-0.16
set29IT057,-0.122
set29IT058,0.217
set100IT008,0.039
set100IT009,0.182
set100IT010,-0.179
set100IT011,-0.155
set100IT012,-0.018
set100IT013,-0.033
set100IT014,0.053
set100IT015,-0.065
set100IT016,-0.059
set100IT017,-0.286
set100IT018,0.026
set100IT019,-0.05
set100IT020,-0.122
set100IT021,0.015
set100IT022,0.007
set100IT023,0.027
set100IT024,-0.02
set100IT025,-0.002
set100IT026,-0.331
set100IT027,0.113
set100IT028,-0.123
set100IT029,-0.094
set100IT030,-0.147
set100IT031,-0.099
set100IT032,0.051
set100IT033,0.034
set100IT034,0.233
set100IT035,-0.062
set100IT036,0.059
set100IT037,-0.065
set100IT038,-0.088
set100IT039,0.16
set100IT040,-0.202
set100IT041,-0.068
set100IT042,0.015
set100IT043,-0.249
set100IT044,-0.09
set100IT045,0.027
set100IT046,0.043
set101IT007,0.163
set101IT008,-0.269
set101IT009,-0.02
set101IT013,-0.036
set101IT014,-0.289
set101IT015,-0.147
set101IT016,0.097
set101IT017,-0.1
set101IT018,-0.399
set101IT019,0.155
set101IT020,-0.106
set101IT021,-0.057
set101IT022,0.305
set101IT023,-0.235
set101IT024,-0.175
set101IT025,0.052
set101IT026,-0.174
set101IT027,-0.269
set101IT028,0.071
set101IT029,0.361
set101IT030,-0.292
set101IT031,0.066
set101IT032,-0.061
set101IT033,-0.256
set101IT034,0.322
set101IT035,0.039
set101IT036,0.109
set101IT037,0.063
set101IT038,-0.19
set101IT039,-0.132
set101IT040,0.213
set101IT041,0.003
set101IT042,0.04
set101IT043,0.165
set101IT044,-0.064
set101IT045,-0.192
set101IT046,0.218
set101IT047,-0.172
set101IT048,-0.315
