,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.675,0.6618519471906085,2.0,0.0,1.143,1.0,0.207,,,,
1,set1__Glucose carbon source (20mM),0.396,0.49073210614346396,2.0,2.0,0.049,3.0,0.743,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.3085,0.2538513344459706,2.0,4.0,0.488,5.0,0.129,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.3055,0.10111626970967628,2.0,6.0,-0.234,7.0,-0.377,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.3685,0.46032651455244245,2.0,8.0,0.043,9.0,0.694,,,,
5,set5__D-Glucose carbon source,0.6325000000000001,0.3811305550595491,2.0,10.0,0.363,11.0,0.902,,,,
6,set5__Levulinic Acid carbon source,0.45025000000000004,0.3677384713805904,4.0,12.0,0.039,13.0,0.683,14.0,0.251,15.0,0.828
7,set5__Vanillin carbon source,0.35,0.2022325394193526,2.0,16.0,0.207,17.0,0.493,,,,
8,set5__p-Coumaric acid carbon source,-0.22849999999999998,0.69225753878163,2.0,18.0,0.261,19.0,-0.718,,,,
9,set6__D-Glucose carbon source,-0.555,,1.0,20.0,-0.555,,,,,,
10,set6__Ferulic Acid carbon source,-1.206,,1.0,21.0,-1.206,,,,,,
11,set6__benzoic acid carbon source,-0.169,,1.0,22.0,-0.169,,,,,,
12,set6__Valerolactam carbon source,-0.195,,1.0,23.0,-0.195,,,,,,
13,set6__D-Glucuronic Acid carbon source,-1.051,,1.0,24.0,-1.051,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-2.906,,1.0,25.0,-2.906,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.02,0.08485281374238571,2.0,26.0,0.08,30.0,-0.04,,,,
16,set7__Valerolactam 10 mM carbon source,1.031,,1.0,27.0,1.031,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.34,,1.0,28.0,-0.34,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.39549999999999996,0.8322646814565664,2.0,29.0,-0.193,31.0,0.984,,,,
