,PP_3130
set27IT033,-0.063
set27IT034,-0.02
set27IT035,-0.009
set27IT036,-0.119
set27IT037,0.011
set27IT038,-0.132
set27IT039,-0.044
set27IT040,-0.035
set27IT041,-0.027
set27IT042,-0.18
set27IT043,-0.128
set27IT044,-0.053
set27IT045,-0.026
set27IT046,-0.125
set27IT047,-0.05
set27IT048,-0.064
set27IT049,-0.044
set27IT050,-0.107
set27IT051,-0.147
set27IT052,-0.02
set27IT053,-0.051
set27IT054,-0.143
set27IT055,-0.212
set27IT056,-0.033
set27IT057,-0.129
set27IT058,-0.026
set27IT059,-0.084
set27IT060,-0.039
set27IT061,-0.115
set27IT062,-0.087
set27IT063,-0.08
set27IT064,-0.143
set27IT065,-0.006
set27IT066,-0.007
set27IT067,-0.072
set27IT068,-0.04
set27IT069,0.018
set27IT070,-0.115
set27IT071,-0.088
set27IT072,-0.032
set27IT073,-0.015
set28IT003,0.038
set28IT004,-0.003
set28IT005,-0.065
set28IT006,0.012
set28IT007,-0.079
set28IT008,0.06
set28IT009,0.078
set28IT010,-0.003
set28IT013,0.001
set28IT014,0.024
set28IT017,0.082
set28IT018,-0.102
set28IT021,-0.072
set28IT022,0.093
set28IT023,-0.081
set28IT024,-0.076
set28IT027,0.14
set28IT028,-0.104
set28IT029,0.049
set28IT030,0.114
set28IT031,-0.032
set28IT032,0.01
set28IT035,0.037
set28IT036,-0.028
set28IT037,-0.095
set28IT038,-0.114
set28IT039,0.003
set28IT040,0.019
set28IT041,0.041
set28IT042,0.006
set28IT045,-0.046
set28IT046,0.0
set29IT004,0.003
set29IT005,0.084
set29IT006,0.107
set29IT007,0.145
set29IT014,-0.078
set29IT015,0.017
set29IT057,-0.001
set29IT058,0.025
set100IT008,0.066
set100IT009,-0.017
set100IT010,-0.007
set100IT011,0.019
set100IT012,-0.045
set100IT013,0.023
set100IT014,0.08
set100IT015,0.038
set100IT016,-0.046
set100IT017,0.018
set100IT018,0.015
set100IT019,0.004
set100IT020,0.052
set100IT021,-0.026
set100IT022,0.032
set100IT023,0.036
set100IT024,0.016
set100IT025,0.031
set100IT026,0.033
set100IT027,-0.04
set100IT028,0.043
set100IT029,0.029
set100IT030,-0.043
set100IT031,-0.025
set100IT032,0.081
set100IT033,-0.009
set100IT034,0.014
set100IT035,0.137
set100IT036,-0.045
set100IT037,-0.028
set100IT038,0.024
set100IT039,0.231
set100IT040,0.221
set100IT041,-0.015
set100IT042,0.002
set100IT043,-0.061
set100IT044,0.025
set100IT045,-0.041
set100IT046,0.015
set101IT007,0.105
set101IT008,0.008
set101IT009,-0.083
set101IT013,0.049
set101IT014,0.069
set101IT015,-0.091
set101IT016,0.09
set101IT017,0.119
set101IT018,0.017
set101IT019,-0.032
set101IT020,0.06
set101IT021,-0.08
set101IT022,0.149
set101IT023,0.079
set101IT024,-0.107
set101IT025,0.077
set101IT026,0.121
set101IT027,-0.048
set101IT028,0.223
set101IT029,0.06
set101IT030,-0.079
set101IT031,0.073
set101IT032,0.012
set101IT033,-0.118
set101IT034,0.258
set101IT035,0.041
set101IT036,-0.048
set101IT037,0.132
set101IT038,0.054
set101IT039,-0.062
set101IT040,0.084
set101IT041,0.003
set101IT042,-0.041
set101IT043,0.077
set101IT044,0.046
set101IT045,-0.069
set101IT046,0.164
set101IT047,-0.006
set101IT048,-0.025
