,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.012500000000000004,0.11950104602052652,2.0,0.0,-0.072,1.0,0.097,,,,
1,set1__Glucose carbon source (20mM),0.2955,0.11101576464628796,2.0,2.0,0.217,3.0,0.374,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.027999999999999997,0.021213203435596423,2.0,4.0,0.043,5.0,0.013,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.22399999999999998,0.09333809511662426,2.0,6.0,0.158,7.0,0.29,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.1775,0.044547727214752496,2.0,8.0,0.209,9.0,0.146,,,,
5,set5__D-Glucose carbon source,0.0795,0.017677669529663684,2.0,10.0,0.092,11.0,0.067,,,,
6,set5__Levulinic Acid carbon source,0.04525,0.053835397277256156,4.0,12.0,0.04,13.0,-0.028,14.0,0.074,15.0,0.095
7,set5__Vanillin carbon source,0.1485,0.05161879502661796,2.0,16.0,0.112,17.0,0.185,,,,
8,set5__p-Coumaric acid carbon source,-0.015,0.007071067811865475,2.0,18.0,-0.01,19.0,-0.02,,,,
9,set6__D-Glucose carbon source,-0.001,,1.0,20.0,-0.001,,,,,,
10,set6__Ferulic Acid carbon source,0.128,,1.0,21.0,0.128,,,,,,
11,set6__benzoic acid carbon source,0.143,,1.0,22.0,0.143,,,,,,
12,set6__Valerolactam carbon source,-0.032,,1.0,23.0,-0.032,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.075,,1.0,24.0,-0.075,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.233,,1.0,25.0,-0.233,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.09999999999999999,0.10323759005323593,2.0,26.0,0.173,30.0,0.027,,,,
16,set7__Valerolactam 10 mM carbon source,-0.024,,1.0,27.0,-0.024,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.036,,1.0,28.0,0.036,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.1515,0.14778531726798844,2.0,29.0,0.047,31.0,0.256,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.192,,1.0,32.0,0.192,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.234,,1.0,33.0,0.234,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.038,,1.0,34.0,-0.038,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.10999999999999999,0.011313708498984762,2.0,35.0,0.102,47.0,0.118,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.116,0.21354624791833737,2.0,36.0,-0.267,49.0,0.035,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.177,,1.0,37.0,0.177,,,,,,
