k,name,in_iM,gene_weight,regulator,function,category
2,fModule_3,False,0.0135408080655412,,,
79,fModule_80,False,0.0132404666218531,,,
42,fModule_43,False,-0.0128395467387142,PhhR,,
6,fModule_7,False,0.0121803685674732,GbdR,,
73,fModule_74,False,-0.0114510996706459,,,
34,fModule_35,False,0.0099877593067844,,,
0,fModule_1,False,0.0082951546526492,,,
38,fModule_39,False,-0.0082608671924944,,,
20,fModule_21,False,-0.0082208371633579,,,
55,fModule_56,False,0.0081302185228445,PydR,,
81,fModule_82,False,0.0081172140542819,,,
65,fModule_66,False,0.0075265788364212,,,
61,fModule_62,False,-0.0074827728876742,PP_3603,,
10,fModule_11,False,0.0073145393922138,PrpR,,
80,fModule_81,False,0.0072948214569966,,,
60,fModule_61,False,0.006921981819837,,,
12,fModule_13,False,-0.0068787451177779,ModR,,
9,fModule_10,False,-0.0068632928552126,,,
40,fModule_41,False,0.0060355883020335,,,
83,fModule_84,False,-0.0060346356578676,,,
7,fModule_8,False,0.0059616549484128,GltR-II,,
72,fModule_73,False,0.005819472738018,RpoD,,
1,fModule_2,False,0.005448131742714,,,
14,fModule_15,False,-0.0053288373869032,,,
71,fModule_72,False,-0.0052740212678638,,,
35,fModule_36,False,-0.0051908736129355,,,
47,fModule_48,False,0.0051773148278014,,,
41,fModule_42,False,0.0049269857350515,,,
70,fModule_71,False,0.0045208946473936,,,
51,fModule_52,False,-0.0045102023665071,FleQ,,
23,fModule_24,False,-0.004470584777629,,,
28,fModule_29,False,0.0043292355293039,,,
4,fModule_5,False,-0.0043216989901982,BenR,,
21,fModule_22,False,0.0042374481014562,,,
43,fModule_44,False,0.0041738393992108,,,
82,fModule_83,False,0.0039100050770907,,,
27,fModule_28,False,0.0039070661509059,VanR,,
18,fModule_19,False,-0.0036245092875839,,,
59,fModule_60,False,-0.0036233779263964,,,
29,fModule_30,False,0.0035858321164875,HutC,,
3,fModule_4,False,0.0033779349208168,,,
53,fModule_54,False,-0.0033327963736078,,,
49,fModule_50,False,0.003234046240112,PP_2046,,
24,fModule_25,False,-0.0030586021876604,PrpR,,
15,fModule_16,False,0.002901179184993,PcaR,,
33,fModule_34,False,0.002712877012971,,,
39,fModule_40,False,0.0026982894721645,,,
11,fModule_12,False,-0.0026856174153814,BirA,,
56,fModule_57,False,0.0026322494708096,,,
78,fModule_79,False,0.002622619214193,,,
54,fModule_55,False,0.002584825085503,,,
36,fModule_37,False,0.0025029016586459,,,
5,fModule_6,False,-0.0023592333098184,GcsR,,
25,fModule_26,False,0.0023459826025227,,,
76,fModule_77,False,-0.0023333522992394,PsrA,,
57,fModule_58,False,0.0023328091141988,PrpR,,
48,fModule_49,False,0.0020350362418283,,,
32,fModule_33,False,-0.0019806396964431,BirA,,
19,fModule_20,False,-0.0018230310757202,,,
30,fModule_31,False,-0.00178973815039,,,
52,fModule_53,False,0.0017094495654735,PP_5350,,
67,fModule_68,False,-0.0016783233424818,,,
64,fModule_65,False,0.0016752684767595,DctD-II,,
62,fModule_63,False,-0.0015665398421071,,,
63,fModule_64,False,-0.0015335092955881,,,
22,fModule_23,False,0.0015284483917892,,,
8,fModule_9,False,0.0014625600827266,,,
17,fModule_18,False,-0.0013108399009688,,,
77,fModule_78,False,0.0011657366038745,,,
74,fModule_75,False,-0.0011176225240957,,,
66,fModule_67,False,-0.0009961070047732,,,
46,fModule_47,False,-0.0009619499903304,,,
44,fModule_45,False,0.000652051073111,,,
69,fModule_70,False,0.0006077491033539,,,
37,fModule_38,False,0.0005768381495002,,,
45,fModule_46,False,0.0005623193094375,,,
50,fModule_51,False,0.0004290515890017,,,
75,fModule_76,False,-0.0003342013997305,,,
58,fModule_59,False,-0.0002940921888265,,,
16,fModule_17,False,-0.0002048347992944,PedR1,,
13,fModule_14,False,-0.0001699104009107,PP_3359,,
26,fModule_27,False,0.0001400297889332,,,
68,fModule_69,False,3.909070568470099e-05,,,
31,fModule_32,False,1.1087205129458904e-05,,,
