,PP_3323
set1IT078,-0.009
set1IT079,-0.017
set1IT080,0.026
set1IT081,0.059
set1IT082,-0.129
set1IT083,-0.304
set1IT084,-0.027
set1IT085,0.241
set1IT086,-0.137
set1IT087,0.094
set5IT075,-0.053
set5IT076,-0.287
set5IT081,-0.11
set5IT082,-0.202
set5IT083,-0.231
set5IT084,0.024
set5IT085,-0.58
set5IT086,-0.086
set5IT087,0.016
set5IT088,-0.217
set6IT057,0.114
set6IT059,-0.004
set6IT061,0.095
set6IT064,0.033
set6IT065,-0.139
set7IT042,-0.057
set7IT044,-0.66
set7IT045,-0.328
set7IT055,0.07
set7IT056,0.428
set7IT057,0.297
set7IT062,-0.336
set8IT058,-0.114
set8IT059,-0.37
set8IT060,-0.256
set8IT062,0.099
set8IT064,-0.052
set8IT070,0.314
set8IT073,-0.764
set8IT080,0.285
set8IT081,0.094
set8IT082,-0.196
set8IT084,0.009
set8IT085,0.318
set8IT089,0.0
set8IT090,0.236
set8IT092,0.399
set8IT093,-0.076
set8IT094,0.141
set8IT095,-0.205
set8IT096,0.277
set9IT020,0.085
set9IT022,-0.155
set9IT025,-0.074
set10IT006,0.047
set10IT008,0.031
set10IT010,0.023
set10IT017,-0.37
set10IT018,0.008
set10IT019,-0.233
set10IT020,-0.107
set10IT021,0.007
set10IT022,0.078
set10IT023,-0.167
set10IT024,-0.367
set10IT025,0.119
set10IT026,-0.167
set10IT027,-0.332
set10IT028,-0.073
set10IT029,-0.285
set10IT031,0.098
set10IT032,0.027
set10IT033,-0.322
set10IT034,0.191
set10IT035,0.109
set10IT036,0.167
set10IT037,0.017
set10IT043,0.218
set10IT044,0.018
set10IT053,0.27
set12IT001,-0.003
set12IT002,-0.191
set12IT004,0.204
set12IT007,0.036
set12IT008,0.104
set12IT009,-0.067
set12IT014,-0.044
set12IT015,0.058
set12IT016,0.116
set12IT017,-0.078
set12IT023,-0.184
set12IT024,-0.078
set12IT025,0.209
set12IT026,-0.131
set12IT027,-0.103
set12IT028,-0.16
set12IT029,0.211
set12IT031,0.073
set12IT032,-0.105
set12IT034,-0.223
set12IT037,0.025
set12IT038,0.025
set12IT039,-0.054
set12IT044,0.025
set12IT046,-0.026
set12IT053,-0.007
set12IT054,-0.204
set12IT055,-0.219
set12IT056,-0.037
set12IT057,-0.132
set12IT058,0.116
set12IT059,0.182
set15IT054,0.206
set15IT057,0.228
set15IT058,0.172
set15IT059,0.1
set15IT060,-0.123
set15IT061,0.225
set15IT062,-0.083
set15IT063,-0.426
set15IT064,0.299
set15IT065,0.094
set15IT066,-0.157
set15IT067,0.054
set15IT068,0.142
set15IT071,0.155
set15IT072,0.362
set15IT073,0.219
set15IT074,0.101
set15IT075,0.24
set15IT076,0.042
set15IT077,0.099
set15IT078,0.021
set15IT079,0.045
set15IT080,0.411
set15IT081,0.01
set16IT004,0.057
set16IT005,0.305
set16IT006,0.018
set16IT007,0.083
set16IT008,0.199
set16IT009,0.18
set16IT010,0.115
set16IT011,0.392
set16IT012,0.332
set16IT013,0.139
set16IT014,0.015
set16IT015,-0.033
set27IT004,0.144
set27IT005,0.033
set27IT006,0.316
set27IT007,0.344
set27IT008,-0.004
set27IT009,-0.068
set27IT010,-0.066
set27IT011,-0.129
set27IT012,0.084
set27IT013,0.009
set27IT014,0.192
