,PP_0048
set1IT078,-0.011
set1IT079,0.369
set1IT080,0.799
set1IT081,0.123
set1IT082,0.292
set1IT083,0.317
set1IT084,-0.677
set1IT085,0.069
set1IT086,0.013
set1IT087,-0.07
set5IT075,0.171
set5IT076,-0.114
set5IT081,0.667
set5IT082,-0.445
set5IT083,0.211
set5IT084,-1.213
set5IT085,-0.613
set5IT086,-0.512
set5IT087,0.534
set5IT088,0.109
set6IT057,-0.23
set6IT059,-0.253
set6IT061,-0.385
set6IT064,0.131
set6IT065,0.542
set7IT042,-1.902
set7IT044,-0.192
set7IT045,-0.765
set7IT055,1.043
set7IT056,-1.409
set7IT057,0.278
set7IT062,0.947
set8IT058,-0.815
set8IT059,-0.753
set8IT060,-1.457
set8IT062,-1.249
set8IT064,-1.035
set8IT070,-0.231
set8IT073,-0.141
set8IT080,-0.664
set8IT081,0.322
set8IT082,0.102
set8IT084,-0.061
set8IT085,-1.559
set8IT089,0.069
set8IT090,0.349
set8IT092,-0.263
set8IT093,0.0
set8IT094,0.205
set8IT095,-0.718
set8IT096,0.32
set9IT020,-0.096
set9IT022,-0.419
set9IT025,0.739
set10IT006,-0.216
set10IT008,-0.549
set10IT010,0.252
set10IT017,-0.515
set10IT018,0.315
set10IT019,-0.497
set10IT020,-0.556
set10IT021,-0.941
set10IT022,0.628
set10IT023,-0.616
set10IT024,0.229
set10IT025,0.418
set10IT026,-1.131
set10IT027,-0.557
set10IT028,0.007
set10IT029,-0.271
set10IT031,-0.084
set10IT032,0.293
set10IT033,-0.031
set10IT034,0.195
set10IT035,0.281
set10IT036,-0.201
set10IT037,-0.411
set10IT043,-0.235
set10IT044,-0.973
set10IT053,-1.657
set12IT001,1.077
set12IT002,-0.415
set12IT004,0.832
set12IT007,-0.31
set12IT008,0.129
set12IT009,-0.636
set12IT014,-0.761
set12IT015,-0.844
set12IT016,0.826
set12IT017,-0.021
set12IT023,0.103
set12IT024,-0.825
set12IT025,-0.519
set12IT026,0.389
set12IT027,0.598
set12IT028,-1.176
set12IT029,-0.27
set12IT031,-0.207
set12IT032,0.117
set12IT034,-0.087
set12IT037,0.358
set12IT038,0.559
set12IT039,0.245
set12IT044,0.333
set12IT046,0.346
set12IT053,-0.297
