,PP_0787
set100IT039,-5.275
set100IT040,-3.704
set100IT041,-8.107
set100IT042,-8.868
set100IT043,-7.46
set100IT044,-4.342
set100IT045,-7.899
set100IT046,-6.367
set101IT007,-6.092
set101IT008,-6.546
set101IT009,-12.837
set101IT013,-14.34
set101IT014,-9.521
set101IT015,-11.256
set101IT016,-8.495
set101IT017,-7.478
set101IT018,-11.833
set101IT019,-7.114
set101IT020,-7.412
set101IT021,-8.741
set101IT022,-8.909
set101IT023,-6.974
set101IT024,-10.928
set101IT025,-16.784
set101IT026,-7.482
set101IT027,-10.173
set101IT028,-3.434
set101IT029,-4.407
set101IT030,-5.635
set101IT031,-10.724
set101IT032,-10.407
set101IT033,-6.757
set101IT034,-8.628
set101IT035,-8.38
set101IT036,-8.016
set101IT037,-10.468
set101IT038,-7.024
set101IT039,-6.085
set101IT040,-6.792
set101IT041,-11.544
set101IT042,-7.53
set101IT043,-12.811
set101IT044,-8.882
set101IT045,-9.038
set101IT046,-7.359
set101IT047,-7.121
set101IT048,-7.701
