,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.4435,0.04879036790187179,2.0,0.0,-0.409,1.0,-0.478,,,,
1,set1__Glucose carbon source (20mM),-0.40900000000000003,0.028284271247461888,2.0,2.0,-0.389,3.0,-0.429,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.5215,0.30759144981614817,2.0,4.0,-0.739,5.0,-0.304,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.14700000000000002,0.5091168824543142,2.0,6.0,0.507,7.0,-0.213,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.3855,0.08414570696119915,2.0,8.0,0.326,9.0,0.445,,,,
5,set5__D-Glucose carbon source,-0.2245,0.03747665940288701,2.0,10.0,-0.198,11.0,-0.251,,,,
6,set5__Levulinic Acid carbon source,-1.214,0.7762345006504155,4.0,12.0,-2.287,13.0,-1.231,14.0,-0.845,15.0,-0.493
7,set5__Vanillin carbon source,-1.3655,0.33163308037649086,2.0,16.0,-1.6,17.0,-1.131,,,,
8,set5__p-Coumaric acid carbon source,-0.4025,0.17748380207782344,2.0,18.0,-0.528,19.0,-0.277,,,,
9,set6__D-Glucose carbon source,-0.468,,1.0,20.0,-0.468,,,,,,
10,set6__Ferulic Acid carbon source,-1.041,,1.0,21.0,-1.041,,,,,,
11,set6__benzoic acid carbon source,-1.742,,1.0,22.0,-1.742,,,,,,
12,set6__Valerolactam carbon source,-1.527,,1.0,23.0,-1.527,,,,,,
13,set6__D-Glucuronic Acid carbon source,-1.038,,1.0,24.0,-1.038,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-2.383,,1.0,25.0,-2.383,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-2.5855,1.0090413767532032,2.0,26.0,-3.299,30.0,-1.872,,,,
16,set7__Valerolactam 10 mM carbon source,-2.347,,1.0,27.0,-2.347,,,,,,
17,set7__L-Lysine 10 mM carbon source,-3.576,,1.0,28.0,-3.576,,,,,,
18,set7__D-Lysine 10 mM carbon source,-3.2510000000000003,0.05374011537017766,2.0,29.0,-3.289,31.0,-3.213,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.54,,1.0,32.0,-0.54,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-4.358,,1.0,33.0,-4.358,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-4.486,,1.0,34.0,-4.486,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-3.9654999999999996,1.2395581874200177,2.0,35.0,-4.842,47.0,-3.089,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-3.547,1.4354267658086917,2.0,36.0,-4.562,49.0,-2.532,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-1.261,,1.0,37.0,-1.261,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-3.514,,1.0,38.0,-3.514,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-1.665,,1.0,39.0,-1.665,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-1.662,,1.0,40.0,-1.662,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-3.411,,1.0,41.0,-3.411,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-4.337,,1.0,42.0,-4.337,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-3.616,,1.0,43.0,-3.616,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-2.643,,1.0,44.0,-2.643,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,-3.852,,1.0,45.0,-3.852,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-4.256,,1.0,46.0,-4.256,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-4.517,,1.0,48.0,-4.517,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-4.656,,1.0,50.0,-4.656,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.564,,1.0,51.0,0.564,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,-0.614,,1.0,52.0,-0.614,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,0.472,,1.0,53.0,0.472,,,,,,
39,set10__L-Arginine carbon source,-4.375,,1.0,54.0,-4.375,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,-1.857,,1.0,55.0,-1.857,,,,,,
41,set10__L-Histidine carbon source,-3.55,,1.0,56.0,-3.55,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,-4.302,,1.0,57.0,-4.302,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,-2.971,,1.0,58.0,-2.971,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,-5.717,,1.0,59.0,-5.717,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,-4.892,,1.0,60.0,-4.892,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,-1.593,,1.0,61.0,-1.593,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,-2.577,,1.0,62.0,-2.577,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,-4.203,,1.0,63.0,-4.203,,,,,,
49,set10__D-Glucose carbon source with 20AA_mix_minus_Gly,-3.894,,1.0,64.0,-3.894,,,,,,
50,set10__D-Glucose carbon source with 20AA_mix_minus_His,-2.479,,1.0,65.0,-2.479,,,,,,
51,set10__D-Glucose carbon source with 20AA_mix_minus_Ile,-3.075,,1.0,66.0,-3.075,,,,,,
52,set10__D-Glucose carbon source with 20AA_mix_minus_Leu,-3.824,,1.0,67.0,-3.824,,,,,,
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,-3.425,,1.0,68.0,-3.425,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,-5.101,,1.0,69.0,-5.101,,,,,,
55,set10__D-Glucose carbon source with 20AA_mix_minus_Pro,-3.935,,1.0,70.0,-3.935,,,,,,
56,set10__D-Glucose carbon source with 20AA_mix_minus_Ser,-3.481,,1.0,71.0,-3.481,,,,,,
57,set10__D-Glucose carbon source with 20AA_mix_minus_Thr,-1.932,,1.0,72.0,-1.932,,,,,,
58,set10__D-Glucose carbon source with 20AA_mix_minus_Trp,-4.313,,1.0,73.0,-4.313,,,,,,
59,set10__D-Glucose carbon source with 20AA_mix_minus_Tyr,-4.015,,1.0,74.0,-4.015,,,,,,
60,set10__D-Glucose carbon source with 20AA_mix_minus_Val,-2.36,,1.0,75.0,-2.36,,,,,,
61,set10__D-Glucose carbon source with 20AA_mix,-2.727,,1.0,76.0,-2.727,,,,,,
62,set10__Sodium succinate dibasic hexahydrate carbon source,-2.315,,1.0,77.0,-2.315,,,,,,
63,set10__a-Ketoglutaric acid disodium salt hydrate carbon source,-1.008,,1.0,78.0,-1.008,,,,,,
64,set10__Sodium butyrate carbon source,-1.017,,1.0,79.0,-1.017,,,,,,
65,set12__Vanillin carbon source,-7.568,0.07778174593052045,2.0,80.0,-7.513,97.0,-7.623,,,,
66,"set12__1,2-Propanediol carbon source",-2.928,0.6066976182580578,2.0,81.0,-3.357,98.0,-2.499,,,,
67,set12__Sodium propionate carbon source,-5.6865,0.6484169183480639,2.0,82.0,-6.145,99.0,-5.228,,,,
68,set12__2-methyl-1-butanol carbon source,-4.232,0.6462955980045045,2.0,83.0,-4.689,100.0,-3.775,,,,
69,"set12__1,5-Pentanediol carbon source",-0.5625,0.03464823227814078,2.0,84.0,-0.587,101.0,-0.538,,,,
70,"set12__1,4-Butanediol carbon source",-7.3035,0.27789296500631305,2.0,85.0,-7.107,102.0,-7.5,,,,
71,set12__Vanillic Acid carbon source,-5.3445,1.5591704525163372,2.0,86.0,-6.447,103.0,-4.242,,,,
72,set12__Protocatechuic Acid carbon source,-6.3425,0.009192388155425047,2.0,87.0,-6.349,89.0,-6.336,,,,
73,set12__4-Hydroxybenzoic Acid carbon source,-4.223,0.4143645737753167,2.0,88.0,-3.93,104.0,-4.516,,,,
74,set12__L-Lysine carbon source,-6.27,1.989798482258944,2.0,90.0,-4.863,105.0,-7.677,,,,
75,set12__p-Coumaric acid carbon source,-4.8415,0.45891230099006936,2.0,91.0,-4.517,106.0,-5.166,,,,
76,set12__benzoic acid carbon source,-4.5465,0.9086322138247137,2.0,92.0,-5.189,107.0,-3.904,,,,
77,set12__Ferulic Acid carbon source,-5.042999999999999,0.6561950929411161,2.0,93.0,-5.507,108.0,-4.579,,,,
78,set12__D-Glucose carbon source,-5.095000000000001,0.19091883092036815,2.0,94.0,-5.23,109.0,-4.96,,,,
79,set12__L-Glutamic acid monopotassium salt monohydrate carbon source,-5.0634999999999994,0.36981684656056474,2.0,95.0,-4.802,110.0,-5.325,,,,
80,set12__Phenylacetic acid carbon source,-7.475,0.06646803743153569,2.0,96.0,-7.522,111.0,-7.428,,,,
81,set15__Butyl stearate carbon source,-0.7030000000000001,0.05515432893255068,2.0,112.0,-0.664,124.0,-0.742,,,,
