,PP_0065
set1IT078,-1.564
set1IT079,-1.909
set1IT080,-1.301
set1IT081,-1.568
set1IT082,-1.846
set1IT083,-1.44
set1IT084,-0.15
set1IT085,-0.731
set1IT086,-0.377
set1IT087,-0.573
set5IT075,-0.539
set5IT076,-0.308
set5IT081,-1.179
set5IT082,-0.439
set5IT083,-0.446
set5IT084,-0.657
set5IT085,0.263
set5IT086,0.229
set5IT087,-0.045
set5IT088,-0.257
set6IT057,-0.58
set6IT059,0.566
set6IT061,-0.824
set6IT064,0.378
set6IT065,-0.091
set7IT042,-0.047
set7IT044,1.23
set7IT045,0.178
set7IT055,-0.501
set7IT056,-0.306
set7IT057,-0.052
set7IT062,-0.357
set8IT058,-0.341
set8IT059,-1.411
set8IT060,0.64
set8IT062,0.152
set8IT064,0.741
set8IT070,0.186
set8IT073,1.842
set8IT080,-0.311
set8IT081,-0.266
set8IT082,1.764
set8IT084,1.096
set8IT085,0.952
set8IT089,0.262
set8IT090,-0.168
set8IT092,0.969
set8IT093,0.732
set8IT094,0.552
set8IT095,1.446
set8IT096,0.151
set9IT020,0.019
set9IT022,-0.329
set9IT025,0.786
set10IT006,-0.645
set10IT008,0.586
set10IT010,-0.257
set10IT017,0.2
set10IT018,-0.301
set10IT019,0.0
set10IT020,-0.201
set10IT021,-0.27
set10IT022,-0.744
set10IT023,-0.321
set10IT024,-0.599
set10IT025,-0.618
set10IT026,-0.53
set10IT027,0.288
set10IT028,-1.404
set10IT029,-0.274
set10IT031,-0.299
set10IT032,-0.476
set10IT033,-0.049
set10IT034,-0.273
set10IT035,-0.535
set10IT036,-0.351
set10IT037,0.065
set10IT043,-0.551
set10IT044,0.301
set10IT053,0.067
set12IT001,-0.421
set12IT002,0.282
set12IT004,-2.014
set12IT007,0.321
set12IT008,-0.376
set12IT009,-0.034
set12IT014,-0.484
set12IT015,-0.546
set12IT016,-0.16
set12IT017,-0.868
set12IT023,-0.318
set12IT024,-0.729
set12IT025,-0.672
set12IT026,-0.808
set12IT027,-1.617
set12IT028,0.048
set12IT029,-1.284
set12IT031,-0.428
set12IT032,-0.924
set12IT034,-0.445
set12IT037,0.715
set12IT038,-1.732
set12IT039,0.152
set12IT044,-1.483
