,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.157,0.07353910524340095,2.0,0.0,-0.105,1.0,-0.209,,,,
1,set1__Glucose carbon source (20mM),-0.0425,0.07707463914933368,2.0,2.0,0.012,3.0,-0.097,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.1635,0.08555992052357225,2.0,4.0,0.224,5.0,0.103,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.0325,0.019091883092036785,2.0,6.0,0.019,7.0,0.046,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.018499999999999996,0.07424621202458749,2.0,8.0,-0.034,9.0,0.071,,,,
5,set5__D-Glucose carbon source,-0.056,0.06929646455628166,2.0,10.0,-0.007,11.0,-0.105,,,,
6,set5__Levulinic Acid carbon source,-0.11475000000000002,0.07103696220982426,4.0,12.0,-0.132,13.0,-0.163,14.0,-0.154,15.0,-0.01
7,set5__Vanillin carbon source,-0.0885,0.0035355339059327407,2.0,16.0,-0.086,17.0,-0.091,,,,
8,set5__p-Coumaric acid carbon source,-0.1545,0.11242997820866106,2.0,18.0,-0.075,19.0,-0.234,,,,
9,set6__D-Glucose carbon source,-0.099,,1.0,20.0,-0.099,,,,,,
10,set6__Ferulic Acid carbon source,0.022,,1.0,21.0,0.022,,,,,,
11,set6__benzoic acid carbon source,0.0,,1.0,22.0,0.0,,,,,,
12,set6__Valerolactam carbon source,-0.048,,1.0,23.0,-0.048,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.029,,1.0,24.0,-0.029,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.012,,1.0,25.0,0.012,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.148,0.20506096654409878,2.0,26.0,-0.003,30.0,-0.293,,,,
16,set7__Valerolactam 10 mM carbon source,-0.041,,1.0,27.0,-0.041,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.07,,1.0,28.0,-0.07,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.069,0.042426406871192854,2.0,29.0,-0.099,31.0,-0.039,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.121,,1.0,32.0,0.121,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.076,,1.0,33.0,0.076,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.096,,1.0,34.0,-0.096,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.037,0.026870057685088808,2.0,35.0,-0.056,47.0,-0.018,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.03949999999999999,0.08838834764831843,2.0,36.0,0.102,49.0,-0.023,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.119,,1.0,37.0,-0.119,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.11,,1.0,38.0,-0.11,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.005,,1.0,39.0,0.005,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.071,,1.0,40.0,0.071,,,,,,
