,PP_0693
set1IT078,-0.083
set1IT079,-0.092
set1IT080,-0.086
set1IT081,-0.032
set1IT082,-0.042
set1IT083,-0.176
set1IT084,-0.098
set1IT085,-0.178
set1IT086,-0.216
set1IT087,-0.021
set5IT075,-0.113
set5IT076,-0.244
set5IT081,-0.071
set5IT082,-0.031
set5IT083,-0.096
set5IT084,-0.031
set5IT085,-0.512
set5IT086,-0.551
set5IT087,-0.232
set5IT088,-0.118
set6IT057,0.145
set6IT059,0.148
set6IT061,-0.083
set6IT064,0.046
set6IT065,0.043
set7IT042,-0.231
set7IT044,-0.419
set7IT045,-0.373
set7IT055,-0.11
set7IT056,-0.102
set7IT057,-0.161
set7IT062,-0.012
set8IT058,-0.035
set8IT059,-0.098
set8IT060,-0.176
set8IT062,-0.226
set8IT064,-0.018
set8IT070,-0.168
set8IT073,-0.018
set8IT080,0.01
set8IT081,-0.161
set8IT082,-0.019
set8IT084,-0.304
set8IT085,-0.321
set8IT089,-0.142
set8IT090,-0.131
set8IT092,-0.246
set8IT093,-0.227
set8IT094,-0.386
set8IT095,-0.363
set8IT096,-0.252
set9IT020,0.063
set9IT022,-0.006
set9IT025,0.005
set10IT006,-0.107
set10IT008,0.066
set10IT010,-0.053
set10IT017,0.052
set10IT018,-0.199
set10IT019,-0.18
set10IT020,-0.06
set10IT021,0.187
set10IT022,-0.106
set10IT023,-0.157
set10IT024,-0.143
set10IT025,-0.088
set10IT026,0.064
set10IT027,0.048
set10IT028,0.091
set10IT029,0.104
set10IT031,-0.012
set10IT032,0.021
set10IT033,0.105
set10IT034,0.114
set10IT035,0.089
set10IT036,0.076
set10IT037,-0.057
set10IT043,0.089
set10IT044,-0.082
set10IT053,-0.074
set12IT001,-0.174
set12IT002,-0.16
set12IT004,-0.132
set12IT007,-0.348
set12IT008,-0.163
set12IT009,-0.298
set12IT014,-0.188
set12IT015,-0.282
set12IT016,-0.184
set12IT017,-0.22
set12IT023,-0.37
set12IT024,-0.074
set12IT025,-0.228
set12IT026,-0.031
set12IT027,-0.104
set12IT028,-0.095
set12IT029,-0.177
set12IT031,-0.103
set12IT032,-0.202
set12IT034,-0.08
set12IT037,-0.213
set12IT038,-0.157
set12IT039,-0.17
set12IT044,-0.043
set12IT046,-0.166
set12IT053,-0.194
set12IT054,-0.132
set12IT055,-0.278
set12IT056,-0.218
set12IT057,-0.084
set12IT058,-0.049
set12IT059,-0.168
set15IT054,-0.497
set15IT057,-0.411
set15IT058,-0.289
set15IT059,-0.513
set15IT060,-0.208
set15IT061,-0.037
set15IT062,-0.329
set15IT063,-0.204
set15IT064,-0.198
set15IT065,0.16
set15IT066,-0.303
set15IT067,-0.38
set15IT068,-0.508
set15IT071,-0.225
set15IT072,-0.313
set15IT073,-0.326
set15IT074,-0.325
set15IT075,-0.29
set15IT076,-0.325
set15IT077,-0.426
set15IT078,-0.369
set15IT079,0.126
set15IT080,-0.097
set15IT081,-0.304
set16IT004,-0.072
set16IT005,0.07
set16IT006,0.077
set16IT007,0.036
set16IT008,0.077
set16IT009,0.121
set16IT010,0.007
set16IT011,0.122
set16IT012,0.057
set16IT013,-0.066
set16IT014,-0.04
set16IT015,0.125
set27IT004,-0.191
set27IT005,-0.175
set27IT006,-0.014
set27IT007,0.031
set27IT008,-0.213
set27IT009,-0.19
set27IT010,-0.084
set27IT011,-0.212
set27IT012,-0.145
set27IT013,-0.083
set27IT014,-0.369
set27IT015,-0.507
set27IT016,-0.124
set27IT017,-0.254
set27IT018,-0.208
set27IT019,-0.176
set27IT020,-0.114
set27IT021,-0.058
set27IT024,0.12
set27IT025,0.056
set27IT028,-0.003
set27IT029,-0.132
set27IT030,-0.086
set27IT031,-0.095
set27IT032,-0.154
set27IT033,-0.159
set27IT034,-0.366
set27IT035,-0.237
set27IT036,-0.189
set27IT037,-0.244
set27IT038,-0.254
set27IT039,-0.285
set27IT040,-0.465
set27IT041,-0.361
set27IT042,-0.133
set27IT043,-0.152
set27IT044,-0.184
set27IT045,-0.285
set27IT046,-0.255
set27IT047,-0.299
set27IT048,-0.099
set27IT049,-0.095
set27IT050,-0.179
set27IT051,-0.114
set27IT052,-0.22
set27IT053,-0.116
set27IT054,-0.204
set27IT055,-0.172
set27IT056,-0.175
set27IT057,-0.112
set27IT058,0.026
set27IT059,0.017
set27IT060,-0.12
set27IT061,-0.084
set27IT062,-0.044
set27IT063,-0.126
set27IT064,-0.103
set27IT065,-0.242
set27IT066,-0.163
set27IT067,-0.117
set27IT068,-0.13
set27IT069,-0.296
set27IT070,-0.192
set27IT071,-0.268
set27IT072,-0.242
set27IT073,-0.137
set28IT003,0.002
set28IT004,-0.088
set28IT005,0.05
set28IT006,0.048
set28IT007,-0.138
set28IT008,-0.093
set28IT009,0.026
set28IT010,-0.101
set28IT013,-0.031
set28IT014,0.101
set28IT017,0.001
set28IT018,-0.064
set28IT021,-0.056
set28IT022,-0.028
set28IT023,-0.103
set28IT024,-0.055
set28IT027,-0.037
set28IT028,-0.017
set28IT029,-0.168
set28IT030,-0.139
set28IT031,-0.012
set28IT032,-0.072
set28IT035,-0.071
set28IT036,-0.033
set28IT037,-0.031
set28IT038,-0.057
set28IT039,-0.014
set28IT040,0.074
set28IT041,-0.155
set28IT042,-0.029
set28IT045,-0.15
set28IT046,-0.049
set29IT004,-0.27
set29IT005,-0.229
set29IT006,-0.267
set29IT007,-0.248
set29IT014,-0.328
set29IT015,-0.135
set29IT057,-0.104
set29IT058,-0.27
set100IT008,-0.295
set100IT009,-0.273
set100IT010,-0.353
set100IT011,-0.252
set100IT012,-0.311
set100IT013,-0.212
set100IT014,-0.281
set100IT015,-0.256
set100IT016,-0.238
set100IT017,-0.406
set100IT018,-0.515
set100IT019,-0.527
set100IT020,-0.287
set100IT021,-0.296
set100IT022,-0.277
set100IT023,-0.448
set100IT024,-0.504
set100IT025,-0.417
set100IT026,-0.294
set100IT027,-0.168
set100IT028,-0.3
set100IT029,-0.181
set100IT030,-0.156
set100IT031,-0.163
set100IT032,-0.34
set100IT033,-0.229
set100IT034,-0.196
set100IT035,-0.222
set100IT036,-0.298
set100IT037,-0.218
set100IT038,-0.299
set100IT039,-0.288
set100IT040,-0.347
set100IT041,-0.345
set100IT042,-0.274
set100IT043,-0.131
set100IT044,-0.331
set100IT045,-0.289
set100IT046,-0.312
set101IT007,-0.387
set101IT008,-0.296
set101IT009,-0.233
set101IT013,-0.406
set101IT014,-0.137
set101IT015,-0.179
set101IT016,-0.27
set101IT017,-0.142
set101IT018,-0.248
set101IT019,-0.292
set101IT020,-0.192
set101IT021,-0.099
set101IT022,-0.355
set101IT023,-0.222
set101IT024,-0.218
set101IT025,-0.392
set101IT026,-0.071
set101IT027,-0.21
set101IT028,-0.257
set101IT029,-0.211
set101IT030,-0.237
set101IT031,-0.181
set101IT032,0.03
set101IT033,-0.263
set101IT034,-0.365
set101IT035,-0.238
set101IT036,-0.216
set101IT037,-0.215
set101IT038,-0.168
set101IT039,-0.256
set101IT040,-0.414
set101IT041,-0.139
set101IT042,-0.234
set101IT043,-0.289
set101IT044,-0.185
set101IT045,-0.121
set101IT046,-0.461
set101IT047,-0.15
set101IT048,-0.261
