,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.0535,0.18455486988968892,2.0,0.0,0.077,1.0,-0.184,,,,
1,set1__Glucose carbon source (20mM),-0.08399999999999999,0.08768124086713189,2.0,2.0,-0.146,3.0,-0.022,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.7815,0.12515790027001894,2.0,4.0,-0.693,5.0,-0.87,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.08700000000000001,0.04101219330881976,2.0,6.0,0.116,7.0,0.058,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.138,0.16122034611053285,2.0,8.0,0.024,9.0,0.252,,,,
5,set5__D-Glucose carbon source,-0.20750000000000002,0.16758430714121178,2.0,10.0,-0.326,11.0,-0.089,,,,
6,set5__Levulinic Acid carbon source,-0.6665000000000001,0.30484695613810325,4.0,12.0,-0.976,13.0,-0.818,14.0,-0.6,15.0,-0.272
7,set5__Vanillin carbon source,-0.2895,0.07283199846221441,2.0,16.0,-0.238,17.0,-0.341,,,,
8,set5__p-Coumaric acid carbon source,-0.6154999999999999,0.20152543263816608,2.0,18.0,-0.473,19.0,-0.758,,,,
9,set6__D-Glucose carbon source,-0.062,,1.0,20.0,-0.062,,,,,,
10,set6__Ferulic Acid carbon source,-0.228,,1.0,21.0,-0.228,,,,,,
11,set6__benzoic acid carbon source,-0.256,,1.0,22.0,-0.256,,,,,,
12,set6__Valerolactam carbon source,-0.194,,1.0,23.0,-0.194,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.168,,1.0,24.0,-0.168,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.498,,1.0,25.0,0.498,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.8775,0.1520279579551077,2.0,26.0,0.77,30.0,0.985,,,,
16,set7__Valerolactam 10 mM carbon source,0.812,,1.0,27.0,0.812,,,,,,
17,set7__L-Lysine 10 mM carbon source,1.762,,1.0,28.0,1.762,,,,,,
