,PP_3907
set28IT028,-0.08
set28IT029,-0.21
set28IT030,-0.189
set28IT031,-0.198
set28IT032,-0.261
set28IT035,-0.248
set28IT036,-0.116
set28IT037,-0.125
set28IT038,-0.053
set28IT039,0.031
set28IT040,-0.208
set28IT041,-0.003
set28IT042,-0.16
set28IT045,-0.007
set28IT046,-0.205
set29IT004,-0.202
set29IT005,-0.162
set29IT006,-0.449
set29IT007,-0.151
set29IT014,-0.204
set29IT015,0.03
set29IT057,-0.031
set29IT058,-0.057
set100IT008,0.015
set100IT009,-0.059
set100IT010,0.065
set100IT011,0.063
set100IT012,-0.129
set100IT013,0.041
set100IT014,-0.024
set100IT015,-0.245
set100IT016,-0.025
set100IT017,0.046
set100IT018,-0.093
set100IT019,0.046
set100IT020,-0.001
set100IT021,-0.067
set100IT022,0.035
set100IT023,0.132
set100IT024,-0.078
set100IT025,0.134
set100IT026,-0.075
set100IT027,-0.103
set100IT028,-0.08
set100IT029,0.087
set100IT030,-0.165
set100IT031,0.064
set100IT032,0.052
set100IT033,-0.245
set100IT034,-0.022
set100IT035,0.005
set100IT036,0.088
set100IT037,0.239
set100IT038,0.033
set100IT039,0.213
set100IT040,0.42
set100IT041,0.377
set100IT042,0.043
set100IT043,0.104
set100IT044,-0.153
set100IT045,-0.286
set100IT046,-0.302
set101IT007,0.081
set101IT008,-0.169
set101IT009,-0.001
set101IT013,-0.143
set101IT014,-0.128
set101IT015,-0.316
set101IT016,0.165
set101IT017,-0.257
set101IT018,-0.233
set101IT019,-0.325
set101IT020,0.061
set101IT021,0.035
set101IT022,0.018
set101IT023,-0.011
set101IT024,-0.298
set101IT025,0.036
set101IT026,-0.225
set101IT027,-0.054
set101IT028,-0.203
set101IT029,0.195
set101IT030,-0.399
set101IT031,-0.08
set101IT032,-0.31
set101IT033,-0.152
set101IT034,-0.107
set101IT035,0.042
set101IT036,-0.145
set101IT037,0.06
set101IT038,-0.235
set101IT039,0.041
set101IT040,-0.116
set101IT041,-0.115
set101IT042,-0.163
set101IT043,-0.047
set101IT044,-0.001
set101IT045,-0.167
set101IT046,-0.252
set101IT047,-0.102
set101IT048,-0.225
