,PP_0683
set1IT078,0.187
set1IT079,-0.545
set1IT080,-0.22
set1IT081,0.057
set1IT082,-0.067
set1IT083,0.059
set1IT084,-0.409
set1IT085,0.116
set1IT086,-0.16
set1IT087,0.302
set5IT075,0.092
set5IT076,0.02
set5IT081,-0.007
set5IT082,0.123
set5IT083,0.045
set5IT084,-0.217
set5IT085,0.009
set5IT086,-0.55
set5IT087,-0.216
set5IT088,-0.337
set6IT057,0.098
set6IT059,0.585
set6IT061,-0.181
set6IT064,0.267
set6IT065,-0.571
set7IT042,-0.718
set7IT044,0.474
set7IT045,-0.36
set7IT055,0.112
set7IT056,0.004
set7IT057,0.303
set7IT062,0.14
set8IT058,0.248
set8IT059,-0.103
set8IT060,0.266
set8IT062,-0.273
set8IT064,0.345
set8IT070,0.777
set8IT073,-0.408
set8IT080,-0.033
set8IT081,0.461
set8IT082,0.185
set8IT084,-0.599
set8IT085,-0.678
set8IT089,-0.268
set8IT090,-0.058
set8IT092,-0.983
set8IT093,-1.015
set8IT094,-0.023
set8IT095,0.246
set8IT096,0.028
set9IT020,0.337
set9IT022,-0.163
set9IT025,0.242
set10IT006,-0.013
set10IT008,-0.273
set10IT010,-0.212
set10IT017,-0.109
set10IT018,0.226
set10IT019,-0.056
set10IT020,-0.171
set10IT021,-0.195
set10IT022,-0.466
set10IT023,-0.097
set10IT024,-0.071
set10IT025,-0.127
set10IT026,-0.39
set10IT027,-0.76
set10IT028,-0.13
set10IT029,-0.089
set10IT031,-0.193
set10IT032,-0.492
set10IT033,-0.026
set10IT034,0.042
set10IT035,0.008
set10IT036,-0.711
set10IT037,-0.669
set10IT043,0.38
set10IT044,0.005
set10IT053,-0.129
set12IT001,0.387
set12IT002,-0.346
set12IT004,-0.026
set12IT007,-0.422
set12IT008,0.412
set12IT009,-0.08
set12IT014,0.203
set12IT015,-0.162
set12IT016,0.224
set12IT017,0.514
set12IT023,0.164
set12IT024,0.03
set12IT025,-0.111
set12IT026,-0.137
set12IT027,0.33
set12IT028,0.397
set12IT029,-0.59
set12IT031,-0.74
set12IT032,0.265
set12IT034,-0.128
set12IT037,-0.034
set12IT038,-0.423
set12IT039,-0.127
set12IT044,0.081
set12IT046,0.153
set12IT053,-0.168
set12IT054,0.27
set12IT055,0.039
set12IT056,0.055
set12IT057,0.081
set12IT058,0.118
set12IT059,-0.14
set15IT054,-0.052
set15IT057,-0.552
set15IT058,0.121
set15IT059,0.132
set15IT060,-0.093
set15IT061,-0.541
set15IT062,-0.259
set15IT063,0.56
set15IT064,0.015
set15IT065,-0.427
set15IT066,-0.134
set15IT067,0.138
set15IT068,-0.019
set15IT071,-0.317
set15IT072,-0.345
set15IT073,-0.159
set15IT074,0.066
set15IT075,-0.239
set15IT076,0.533
set15IT077,0.609
set15IT078,-0.292
set15IT079,-0.123
set15IT080,0.71
set15IT081,0.494
set16IT004,-0.546
set16IT005,0.055
set16IT006,0.216
set16IT007,0.189
set16IT008,-0.227
set16IT009,-0.136
set16IT010,-0.119
set16IT011,0.347
set16IT012,0.065
set16IT013,-0.372
set16IT014,0.028
set16IT015,-0.014
set27IT004,-0.19
set27IT005,-0.271
set27IT006,-0.752
set27IT007,0.092
set27IT008,0.186
set27IT009,0.369
set27IT010,0.295
set27IT011,-0.156
set27IT012,-0.03
set27IT013,0.135
set27IT014,-0.13
set27IT015,-0.252
set27IT016,0.033
set27IT017,0.169
set27IT018,0.335
set27IT019,0.003
set27IT020,-0.195
set27IT021,0.221
set27IT024,0.124
set27IT025,0.615
set27IT028,-0.532
set27IT029,-0.234
set27IT030,0.151
set27IT031,-0.558
set27IT032,-0.495
set27IT033,-0.315
set27IT034,-0.249
set27IT035,-0.385
set27IT036,-0.049
set27IT037,0.152
set27IT038,-0.078
set27IT039,-0.196
set27IT040,0.025
set27IT041,-0.164
set27IT042,-0.255
set27IT043,0.058
set27IT044,0.047
set27IT045,0.526
set27IT046,0.099
set27IT047,-0.025
set27IT048,0.011
set27IT049,-0.475
set27IT050,-0.109
set27IT051,0.066
set27IT052,0.028
set27IT053,-0.104
set27IT054,0.146
set27IT055,0.05
set27IT056,-0.21
set27IT057,0.082
set27IT058,-0.34
set27IT059,0.087
set27IT060,0.097
set27IT061,0.022
set27IT062,0.067
set27IT063,0.396
set27IT064,0.246
set27IT065,-0.041
set27IT066,-0.328
set27IT067,0.135
set27IT068,0.329
set27IT069,0.001
set27IT070,-0.011
set27IT071,-0.024
set27IT072,-0.158
set27IT073,0.208
set28IT003,-0.174
set28IT004,-0.347
set28IT005,-0.405
set28IT006,0.142
set28IT007,0.035
set28IT008,0.179
set28IT009,-0.202
set28IT010,0.345
set28IT013,0.044
set28IT014,-0.221
set28IT017,0.201
set28IT018,-0.136
set28IT021,0.277
set28IT022,0.276
set28IT023,-0.208
set28IT024,0.138
set28IT027,-0.31
set28IT028,0.059
set28IT029,0.228
set28IT030,-0.527
set28IT031,-0.2
set28IT032,0.067
set28IT035,0.056
set28IT036,-0.2
set28IT037,0.161
set28IT038,0.035
set28IT039,0.229
set28IT040,-0.368
set28IT041,-0.046
set28IT042,-0.048
set28IT045,-0.139
set28IT046,-0.144
set29IT004,-0.534
set29IT005,0.445
set29IT006,0.377
set29IT007,0.518
set29IT014,-0.019
set29IT015,0.831
set29IT057,-0.214
set29IT058,0.241
set100IT008,-0.038
set100IT009,0.201
set100IT010,-0.029
set100IT011,-0.103
set100IT012,0.015
set100IT013,0.022
set100IT014,-0.008
set100IT015,0.125
set100IT016,0.072
set100IT017,0.12
set100IT018,-0.073
set100IT019,-0.165
set100IT020,-0.166
set100IT021,0.032
set100IT022,-0.076
set100IT023,-0.164
set100IT024,0.0
set100IT025,-0.01
set100IT026,-0.111
set100IT027,0.022
set100IT028,-0.097
set100IT029,-0.015
set100IT030,-0.041
set100IT031,-0.014
set100IT032,-0.074
set100IT033,0.329
set100IT034,-0.228
set100IT035,0.048
set100IT036,0.104
set100IT037,0.066
set100IT038,0.284
set100IT039,-0.005
set100IT040,-0.191
set100IT041,-0.05
set100IT042,-0.035
set100IT043,-0.053
set100IT044,-0.111
set100IT045,0.151
set100IT046,-0.127
set101IT007,-0.235
set101IT008,0.134
set101IT009,-0.353
set101IT013,-0.41
set101IT014,-0.285
set101IT015,-0.008
set101IT016,0.037
set101IT017,0.361
set101IT018,-0.384
set101IT019,-0.482
set101IT020,-0.313
set101IT021,-0.1
set101IT022,-0.479
set101IT023,0.327
set101IT024,-0.104
set101IT025,-0.422
set101IT026,0.106
set101IT027,-0.589
set101IT028,0.1
set101IT029,0.049
set101IT030,-0.308
set101IT031,-0.294
set101IT032,-0.04
set101IT033,-0.196
set101IT034,-0.386
set101IT035,0.082
set101IT036,-0.193
set101IT037,-0.268
set101IT038,0.065
set101IT039,-0.403
set101IT040,-0.208
set101IT041,0.067
set101IT042,-0.07
set101IT043,-0.241
set101IT044,-0.119
set101IT045,-0.191
set101IT046,-0.321
set101IT047,0.193
set101IT048,-0.256
