,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.036500000000000005,0.043133513652379406,2.0,0.0,-0.006,1.0,-0.067,,,,
1,set1__Glucose carbon source (20mM),-0.11149999999999999,0.09687362902255701,2.0,2.0,-0.18,3.0,-0.043,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.589,0.10323759005323595,2.0,4.0,-0.516,5.0,-0.662,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.155,0.048083261120685235,2.0,6.0,-0.189,7.0,-0.121,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.025500000000000002,0.0756604255869606,2.0,8.0,0.079,9.0,-0.028,,,,
5,set5__D-Glucose carbon source,-0.023,0.055154328932550706,2.0,10.0,0.016,11.0,-0.062,,,,
6,set5__Levulinic Acid carbon source,-0.163,0.06613622305514581,4.0,12.0,-0.154,13.0,-0.259,14.0,-0.124,15.0,-0.115
7,set5__Vanillin carbon source,-0.384,0.11737972567696692,2.0,16.0,-0.301,17.0,-0.467,,,,
8,set5__p-Coumaric acid carbon source,-0.0365,0.020506096654409875,2.0,18.0,-0.022,19.0,-0.051,,,,
9,set6__D-Glucose carbon source,-0.401,,1.0,20.0,-0.401,,,,,,
10,set6__Ferulic Acid carbon source,-0.119,,1.0,21.0,-0.119,,,,,,
11,set6__benzoic acid carbon source,-0.207,,1.0,22.0,-0.207,,,,,,
12,set6__Valerolactam carbon source,-0.503,,1.0,23.0,-0.503,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.081,,1.0,24.0,-0.081,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.141,,1.0,25.0,0.141,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.08900000000000001,0.07212489168102786,2.0,26.0,0.14,30.0,0.038,,,,
16,set7__Valerolactam 10 mM carbon source,0.231,,1.0,27.0,0.231,,,,,,
17,set7__L-Lysine 10 mM carbon source,-2.965,,1.0,28.0,-2.965,,,,,,
18,set7__D-Lysine 10 mM carbon source,-3.7925,0.09263098833543788,2.0,29.0,-3.858,31.0,-3.727,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.181,,1.0,32.0,0.181,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.198,,1.0,33.0,-0.198,,,,,,
