,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.035,0.26728636328851496,2.0,0.0,0.154,1.0,-0.224,,,,
1,set1__Glucose carbon source (20mM),-0.094,0.3196122650963195,2.0,2.0,0.132,3.0,-0.32,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.08,0.07212489168102786,2.0,4.0,0.029,5.0,0.131,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.10149999999999999,0.156270598642227,2.0,6.0,0.009,7.0,-0.212,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.076,0.15697770542341355,2.0,8.0,0.187,9.0,-0.035,,,,
5,set5__D-Glucose carbon source,0.1875,0.215667568261897,2.0,10.0,0.34,11.0,0.035,,,,
6,set5__Levulinic Acid carbon source,0.23125,0.10767350339490832,4.0,12.0,0.239,13.0,0.179,14.0,0.378,15.0,0.129
7,set5__Vanillin carbon source,-0.0245,0.11950104602052652,2.0,16.0,-0.109,17.0,0.06,,,,
8,set5__p-Coumaric acid carbon source,-0.006499999999999999,0.14637110370561535,2.0,18.0,-0.11,19.0,0.097,,,,
9,set6__D-Glucose carbon source,0.112,,1.0,20.0,0.112,,,,,,
10,set6__Ferulic Acid carbon source,0.172,,1.0,21.0,0.172,,,,,,
11,set6__benzoic acid carbon source,-0.121,,1.0,22.0,-0.121,,,,,,
12,set6__Valerolactam carbon source,0.07,,1.0,23.0,0.07,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.008,,1.0,24.0,0.008,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.532,,1.0,25.0,0.532,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.0015000000000000013,0.29910616844190957,2.0,26.0,0.213,30.0,-0.21,,,,
16,set7__Valerolactam 10 mM carbon source,0.174,,1.0,27.0,0.174,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.106,,1.0,28.0,-0.106,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.326,0.07636753236814713,2.0,29.0,-0.38,31.0,-0.272,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.322,,1.0,32.0,-0.322,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.085,,1.0,33.0,-0.085,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.002,,1.0,34.0,-0.002,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.1995,0.09545941546018392,2.0,35.0,-0.267,47.0,-0.132,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.377,0.14990663761154804,2.0,36.0,-0.483,49.0,-0.271,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.312,,1.0,37.0,-0.312,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.445,,1.0,38.0,-0.445,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.011,,1.0,39.0,0.011,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.351,,1.0,40.0,0.351,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.259,,1.0,41.0,0.259,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.254,,1.0,42.0,-0.254,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",-0.025,,1.0,43.0,-0.025,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,0.009,,1.0,44.0,0.009,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,0.004,,1.0,45.0,0.004,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.327,,1.0,46.0,0.327,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.158,,1.0,48.0,0.158,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.224,,1.0,50.0,0.224,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.51,,1.0,51.0,0.51,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.551,,1.0,52.0,0.551,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,0.297,,1.0,53.0,0.297,,,,,,
39,set10__L-Arginine carbon source,-0.127,,1.0,54.0,-0.127,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,0.152,,1.0,55.0,0.152,,,,,,
41,set10__L-Histidine carbon source,0.171,,1.0,56.0,0.171,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,-0.241,,1.0,57.0,-0.241,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,-0.219,,1.0,58.0,-0.219,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,0.125,,1.0,59.0,0.125,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,0.122,,1.0,60.0,0.122,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,0.225,,1.0,61.0,0.225,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,0.187,,1.0,62.0,0.187,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,0.009,,1.0,63.0,0.009,,,,,,
49,set10__D-Glucose carbon source with 20AA_mix_minus_Gly,-0.145,,1.0,64.0,-0.145,,,,,,
50,set10__D-Glucose carbon source with 20AA_mix_minus_His,0.167,,1.0,65.0,0.167,,,,,,
51,set10__D-Glucose carbon source with 20AA_mix_minus_Ile,-0.148,,1.0,66.0,-0.148,,,,,,
52,set10__D-Glucose carbon source with 20AA_mix_minus_Leu,-0.049,,1.0,67.0,-0.049,,,,,,
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,-0.394,,1.0,68.0,-0.394,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,-0.141,,1.0,69.0,-0.141,,,,,,
55,set10__D-Glucose carbon source with 20AA_mix_minus_Pro,0.095,,1.0,70.0,0.095,,,,,,
56,set10__D-Glucose carbon source with 20AA_mix_minus_Ser,0.032,,1.0,71.0,0.032,,,,,,
57,set10__D-Glucose carbon source with 20AA_mix_minus_Thr,-0.005,,1.0,72.0,-0.005,,,,,,
58,set10__D-Glucose carbon source with 20AA_mix_minus_Trp,0.046,,1.0,73.0,0.046,,,,,,
59,set10__D-Glucose carbon source with 20AA_mix_minus_Tyr,0.122,,1.0,74.0,0.122,,,,,,
60,set10__D-Glucose carbon source with 20AA_mix_minus_Val,0.048,,1.0,75.0,0.048,,,,,,
61,set10__D-Glucose carbon source with 20AA_mix,-0.029,,1.0,76.0,-0.029,,,,,,
62,set10__Sodium succinate dibasic hexahydrate carbon source,-0.062,,1.0,77.0,-0.062,,,,,,
63,set10__a-Ketoglutaric acid disodium salt hydrate carbon source,0.006,,1.0,78.0,0.006,,,,,,
64,set10__Sodium butyrate carbon source,0.077,,1.0,79.0,0.077,,,,,,
65,set12__Vanillin carbon source,-0.111,0.16687720036002524,2.0,80.0,0.007,97.0,-0.229,,,,
66,"set12__1,2-Propanediol carbon source",-0.0024999999999999996,0.014849242404917497,2.0,81.0,-0.013,98.0,0.008,,,,
67,set12__Sodium propionate carbon source,0.2395,0.08980256121069154,2.0,82.0,0.176,99.0,0.303,,,,
68,set12__2-methyl-1-butanol carbon source,-0.29000000000000004,0.06929646455628168,2.0,83.0,-0.339,100.0,-0.241,,,,
69,"set12__1,5-Pentanediol carbon source",-0.006499999999999999,0.07707463914933367,2.0,84.0,-0.061,101.0,0.048,,,,
70,"set12__1,4-Butanediol carbon source",-0.028499999999999998,0.17041273426595793,2.0,85.0,0.092,102.0,-0.149,,,,
71,set12__Vanillic Acid carbon source,-0.011,0.06788225099390856,2.0,86.0,-0.059,103.0,0.037,,,,
72,set12__Protocatechuic Acid carbon source,-0.029,0.10040916292848977,2.0,87.0,0.042,89.0,-0.1,,,,
73,set12__4-Hydroxybenzoic Acid carbon source,0.14150000000000001,0.0021213203435596246,2.0,88.0,0.143,104.0,0.14,,,,
74,set12__L-Lysine carbon source,-0.0415,0.028991378028648446,2.0,90.0,-0.021,105.0,-0.062,,,,
75,set12__p-Coumaric acid carbon source,0.176,0.164048773235279,2.0,91.0,0.292,106.0,0.06,,,,
76,set12__benzoic acid carbon source,0.086,0.004242640687119279,2.0,92.0,0.083,107.0,0.089,,,,
77,set12__Ferulic Acid carbon source,0.134,0.08202438661763951,2.0,93.0,0.192,108.0,0.076,,,,
78,set12__D-Glucose carbon source,-0.028499999999999998,0.23263813101037414,2.0,94.0,-0.193,109.0,0.136,,,,
79,set12__L-Glutamic acid monopotassium salt monohydrate carbon source,-0.0945,0.0007071067811865482,2.0,95.0,-0.095,110.0,-0.094,,,,
80,set12__Phenylacetic acid carbon source,0.08499999999999999,0.18101933598375616,2.0,96.0,-0.043,111.0,0.213,,,,
81,set15__Butyl stearate carbon source,-0.09000000000000001,0.20223253941935262,2.0,112.0,-0.233,124.0,0.053,,,,
82,set15__Hexanoic acid carbon source,0.0030000000000000027,0.09333809511662428,2.0,113.0,0.069,125.0,-0.063,,,,
83,set15__Decanoic acid carbon source,0.008,0.00282842712474619,2.0,114.0,0.006,126.0,0.01,,,,
84,set15__Lauric acid carbon source,-0.22649999999999998,0.11525840533340725,2.0,115.0,-0.145,127.0,-0.308,,,,
85,set15__Valeric acid carbon source,-0.13999999999999999,0.09192388155425117,2.0,116.0,-0.205,128.0,-0.075,,,,
86,set15__Octanoic acid carbon source,-0.0465,0.24678026663410507,2.0,117.0,-0.221,129.0,0.128,,,,
87,set15__Nonanoic acid carbon source,-0.172,0.2545584412271571,2.0,118.0,-0.352,130.0,0.008,,,,
88,set15__Tween 20 carbon source,-0.1425,0.15061374439273462,2.0,119.0,-0.036,131.0,-0.249,,,,
89,set15__Myristic acid carbon source,-0.1925,0.3259762261269984,2.0,120.0,-0.423,132.0,0.038,,,,
90,set15__Sodium butyrate carbon source,-0.08099999999999999,0.5713422791987305,2.0,121.0,-0.485,133.0,0.323,,,,
91,set15__Oleic acid carbon source,0.0955,0.07566042558696058,2.0,122.0,0.149,134.0,0.042,,,,
92,set15__Heptanoic acid carbon source,-0.20350000000000001,0.10818733752154179,2.0,123.0,-0.127,135.0,-0.28,,,,
93,set16__Butanol carbon source,-0.041999999999999996,0.024041630560342614,2.0,136.0,-0.025,137.0,-0.059,,,,
94,"set16__1,3-Butandiol carbon source",-0.049,0.2489015869776647,2.0,138.0,0.127,139.0,-0.225,,,,
95,set16__3-methyl-3-butenol carbon source,-0.0935,0.2397091988222396,2.0,140.0,-0.263,141.0,0.076,,,,
96,set16__3-methyl-1-butanol carbon source,-0.061,0.26021529547664946,2.0,142.0,0.123,143.0,-0.245,,,,
97,set16__1-Pentanol carbon source,0.009000000000000001,0.004242640687119285,2.0,144.0,0.012,145.0,0.006,,,,
98,set16__Ethanol carbon source,0.011499999999999996,0.10677312395916867,2.0,146.0,0.087,147.0,-0.064,,,,
99,set27__Ammonium chloride nitrogen source,-0.0935,0.19304015126392748,2.0,148.0,-0.23,149.0,0.043,,,,
100,set27__6-aminocaproic acid nitrogen source,-0.27549999999999997,0.12091525958289961,2.0,150.0,-0.361,151.0,-0.19,,,,
101,set27__Urea nitrogen source,-0.005500000000000005,0.21566756826189698,2.0,152.0,0.147,153.0,-0.158,,,,
102,set27__Sodium nitrite nitrogen source,-0.164,0.19091883092036782,2.0,154.0,-0.029,155.0,-0.299,,,,
103,set27__Valerolactam nitrogen source,-0.17700000000000002,0.13576450198781714,2.0,156.0,-0.273,157.0,-0.081,,,,
104,set27__4-aminobutyric acid nitrogen source,-0.16,0.04949747468305833,2.0,158.0,-0.195,159.0,-0.125,,,,
105,set27__Sodium nitrate nitrogen source,-0.069,0.014142135623730954,2.0,160.0,-0.059,161.0,-0.079,,,,
106,set27__5-Aminovaleric acid nitrogen source,0.0015000000000000013,0.10535891039679558,2.0,162.0,0.076,163.0,-0.073,,,,
107,set27__Caprolactam nitrogen source,-0.0685,0.1817264427649427,2.0,164.0,0.06,165.0,-0.197,,,,
108,set27__Hydantoin nitrogen source,0.16749999999999998,0.00777817459305201,2.0,166.0,0.173,167.0,0.162,,,,
109,set27__DL-2-Aminobutyric acid nitrogen source,0.128,0.1442497833620557,2.0,168.0,0.026,169.0,0.23,,,,
110,set27__3-aminobutyric acid nitrogen source,-0.0955,0.09404520189781083,2.0,170.0,-0.029,171.0,-0.162,,,,
111,set27__D-Lysine nitrogen source,-0.041999999999999996,0.06505382386916236,2.0,172.0,0.004,173.0,-0.088,,,,
112,set27__D-Alanine nitrogen source,-0.024000000000000004,0.06505382386916236,2.0,174.0,-0.07,175.0,0.022,,,,
113,set27__L-Arginine nitrogen source,-0.1355,0.10960155108391487,2.0,176.0,-0.213,177.0,-0.058,,,,
114,set27__L-Aspartate nitrogen source,-0.152,0.0820243866176395,2.0,178.0,-0.21,179.0,-0.094,,,,
115,set27__Beta-alanine nitrogen source,-0.08,0.09333809511662428,2.0,180.0,-0.146,181.0,-0.014,,,,
116,set27__L-Ornithine nitrogen source,-0.004,0.05091168824543143,2.0,182.0,-0.04,183.0,0.032,,,,
117,set27__L-Glutamine nitrogen source,-0.057,0.014142135623730954,2.0,184.0,-0.067,185.0,-0.047,,,,
118,set27__L-Alanine nitrogen source,-0.0955,0.08980256121069154,2.0,186.0,-0.159,187.0,-0.032,,,,
119,set27__L-Cysteine nitrogen source,-0.106,0.15414927829866734,2.0,188.0,-0.215,189.0,0.003,,,,
120,set27__L-Lysine nitrogen source,-0.10400000000000001,0.08343860018001262,2.0,190.0,-0.045,191.0,-0.163,,,,
121,set27__L-Asparagine nitrogen source,-0.09,0.05091168824543142,2.0,192.0,-0.054,193.0,-0.126,,,,
122,set27__L-Proline nitrogen source,-0.23149999999999998,0.006363961030678914,2.0,194.0,-0.227,195.0,-0.236,,,,
123,set27__Glycine nitrogen source,-0.135,0.1682914139223983,2.0,196.0,-0.016,197.0,-0.254,,,,
124,set27__L-Methionine nitrogen source,-0.0365,0.024748737341529162,2.0,198.0,-0.019,199.0,-0.054,,,,
125,set27__L-Valine nitrogen source,-0.013499999999999998,0.1364716087690037,2.0,200.0,0.083,201.0,-0.11,,,,
126,set27__L-Histidine nitrogen source,-0.064,0.06222539674441618,2.0,202.0,-0.02,203.0,-0.108,,,,
127,set27__L-Phenylalanine nitrogen source,-0.038000000000000006,0.10889444430272834,2.0,204.0,0.039,205.0,-0.115,,,,
128,set27__L-Isoleucine nitrogen source,0.0345,0.24819448019647816,2.0,206.0,-0.141,207.0,0.21,,,,
129,set27__L-Leucine nitrogen source,-0.0345,0.11384419177103416,2.0,208.0,-0.115,209.0,0.046,,,,
130,set27__L-Threonine nitrogen source,-0.152,0.13576450198781712,2.0,210.0,-0.056,211.0,-0.248,,,,
131,set27__L-Serine nitrogen source,0.003500000000000003,0.15061374439273462,2.0,212.0,0.11,213.0,-0.103,,,,
132,set28__Ethanolamine nitrogen source,0.0915,0.00777817459305203,2.0,214.0,0.097,215.0,0.086,,,,
133,set28__Choline chloride nitrogen source,-0.1,0.0028284271247461827,2.0,216.0,-0.098,217.0,-0.102,,,,
134,set28__Carnitine Hydrochloride nitrogen source,-0.2445,0.1477853172679884,2.0,218.0,-0.349,219.0,-0.14,,,,
135,set28__Betaine nitrogen source,-0.0875,0.17465537495307723,2.0,220.0,-0.211,221.0,0.036,,,,
136,set28__Nicotinic Acid nitrogen source,-0.003000000000000001,0.04525483399593904,2.0,222.0,0.029,223.0,-0.035,,,,
137,set28__Butyrolactam nitrogen source,-0.036500000000000005,0.1322289680818844,2.0,224.0,0.057,225.0,-0.13,,,,
138,set28__Cytosine nitrogen source,-0.0135,0.013435028842544402,2.0,226.0,-0.004,227.0,-0.023,,,,
139,set28__4-Guanidinobutyric acid nitrogen source,0.0155,0.007778174593052024,2.0,228.0,0.01,229.0,0.021,,,,
140,set28__spermidine nitrogen source,0.10999999999999999,0.09333809511662428,2.0,230.0,0.044,231.0,0.176,,,,
141,"set28__1,6-Hexanediamine nitrogen source",0.08249999999999999,0.09545941546018391,2.0,232.0,0.015,233.0,0.15,,,,
142,set28__Cadaverine nitrogen source,-0.064,0.18667619023324855,2.0,234.0,0.068,235.0,-0.196,,,,
143,set28__Uracil nitrogen source,0.14950000000000002,0.17889801564019653,2.0,236.0,0.276,237.0,0.023,,,,
144,set28__Adenine hydrochloride hydrate nitrogen source,-0.010499999999999995,0.10818733752154176,2.0,238.0,-0.087,239.0,0.066,,,,
145,set28__L-Pipecolic Acid nitrogen source,0.176,0.16970562748477142,2.0,240.0,0.056,241.0,0.296,,,,
146,set28__L-pyroglutamic acid nitrogen source,0.096,0.08768124086713189,2.0,242.0,0.158,243.0,0.034,,,,
147,set28__L-Glutamic acid monopotassium salt monohydrate nitrogen source,0.033999999999999996,0.055154328932550706,2.0,244.0,-0.005,245.0,0.073,,,,
148,set29__Propandiamine nitrogen source,-0.3115,0.46598336880193486,2.0,246.0,-0.641,247.0,0.018,,,,
149,set29__Putrescine Dihydrochloride nitrogen source,0.07050000000000001,0.22839549032325485,2.0,248.0,0.232,249.0,-0.091,,,,
150,set29__DL-3-Aminoisobutyric acid nitrogen source,-0.08499999999999999,0.23900209204105305,2.0,250.0,0.084,251.0,-0.254,,,,
151,set29__D-Galacturonic Acid monohydrate carbon source,-0.012499999999999997,0.20718228688765844,2.0,252.0,0.134,253.0,-0.159,,,,
152,set100__D-Glucose carbon source,0.079,0.2587914218052832,3.0,254.0,-0.012,255.0,-0.122,256.0,0.371,,
153,set100__D-Glucose carbon source with p-Coumaric acid stress,0.016,0.05458021619598076,3.0,257.0,-0.017,258.0,-0.014,259.0,0.079,,
154,set100__D-Glucose carbon source with Ferulic acid stress,0.09366666666666668,0.19958039315857992,3.0,260.0,-0.028,261.0,-0.015,262.0,0.324,,
155,set100__D-Glucose carbon source with 4-Hydroxybenzaldehyde stress,0.20966666666666667,0.14174742796020437,3.0,263.0,0.158,264.0,0.101,265.0,0.37,,
156,set100__D-Glucose carbon source with 4-Hydroxybenzoic acid stress,0.009333333333333332,0.2084714209030421,3.0,266.0,-0.091,267.0,-0.13,268.0,0.249,,
157,set100__D-Glucose carbon source with Vanillin stress,0.021666666666666667,0.16514942728733073,3.0,269.0,-0.126,270.0,-0.009,271.0,0.2,,
158,set100__D-Glucose carbon source with Vanillic acid stress,0.08133333333333333,0.1955155577782324,3.0,272.0,-0.096,273.0,0.049,274.0,0.291,,
159,"set100__D-Glucose carbon source with cis,cis-muconate stress",0.07433333333333333,0.1261797659426159,3.0,275.0,0.017,276.0,-0.013,277.0,0.219,,
