,PP_5355
set1IT078,0.01
set1IT079,-0.05
set1IT080,-0.068
set1IT081,0.051
set1IT082,-0.064
set1IT083,0.085
set1IT084,0.127
set1IT085,-0.078
set1IT086,0.095
set1IT087,-0.057
set5IT075,0.098
set5IT076,0.032
set5IT081,0.04
set5IT082,0.015
set5IT083,-0.087
set5IT084,0.045
set5IT085,0.044
set5IT086,0.072
set5IT087,0.01
set5IT088,-0.132
set6IT057,0.029
set6IT059,0.138
set6IT061,0.011
set6IT064,-0.035
set6IT065,-0.037
set7IT042,0.086
set7IT044,-0.234
set7IT045,0.011
set7IT055,-0.082
set7IT056,-0.074
set7IT057,0.114
set7IT062,-0.023
set8IT058,0.015
set8IT059,0.013
set8IT060,0.048
set8IT062,0.086
set8IT064,0.153
set8IT070,0.061
set8IT073,0.224
set8IT080,0.099
set8IT081,-0.039
set8IT082,0.089
set8IT084,0.126
set8IT085,0.219
set8IT089,0.051
set8IT090,0.249
set8IT092,0.057
set8IT093,0.076
set8IT094,0.046
set8IT095,0.042
set8IT096,-0.224
set9IT020,0.016
set9IT022,0.124
set9IT025,0.218
set10IT006,-0.054
set10IT008,-0.195
set10IT010,-0.04
set10IT017,-0.007
set10IT018,-0.082
set10IT019,-0.006
set10IT020,-0.098
set10IT021,-0.188
set10IT022,-0.107
set10IT023,-0.003
set10IT024,0.061
set10IT025,-0.161
set10IT026,-0.12
set10IT027,0.006
set10IT028,-0.063
set10IT029,0.114
set10IT031,0.08
set10IT032,-0.058
set10IT033,0.088
set10IT034,-0.191
set10IT035,-0.163
set10IT036,0.025
set10IT037,-0.225
set10IT043,-0.09
set10IT044,-0.162
set10IT053,-0.133
set12IT001,-0.261
set12IT002,-0.042
set12IT004,-0.009
set12IT007,-0.173
set12IT008,0.078
set12IT009,-0.038
set12IT014,-0.133
set12IT015,-0.113
set12IT016,-0.039
set12IT017,-0.086
set12IT023,0.147
set12IT024,-0.115
set12IT025,-0.006
set12IT026,-0.132
set12IT027,-0.036
set12IT028,0.005
set12IT029,0.002
set12IT031,-0.158
set12IT032,-0.166
set12IT034,-0.097
set12IT037,-0.093
set12IT038,-0.134
set12IT039,-0.078
set12IT044,0.131
set12IT046,-0.057
set12IT053,-0.011
set12IT054,0.078
set12IT055,-0.005
set12IT056,0.034
set12IT057,-0.153
set12IT058,-0.208
set12IT059,0.036
set15IT054,-0.24
set15IT057,0.073
set15IT058,-0.073
set15IT059,-0.071
set15IT060,-0.09
set15IT061,0.204
set15IT062,0.028
set15IT063,0.006
set15IT064,0.295
set15IT065,0.087
set15IT066,-0.065
set15IT067,-0.143
set15IT068,-0.07
set15IT071,-0.249
set15IT072,-0.01
set15IT073,-0.032
set15IT074,-0.013
set15IT075,-0.129
set15IT076,-0.002
set15IT077,-0.064
set15IT078,0.073
set15IT079,0.113
set15IT080,-0.06
set15IT081,-0.149
set16IT004,-0.119
set16IT005,-0.038
set16IT006,0.047
set16IT007,-0.003
set16IT008,-0.122
set16IT009,0.056
set16IT010,0.022
set16IT011,-0.084
set16IT012,-0.065
set16IT013,0.04
set16IT014,-0.012
set16IT015,-0.13
set27IT004,-0.016
set27IT005,-0.022
set27IT006,-0.081
set27IT007,0.176
set27IT008,-0.082
set27IT009,0.019
set27IT010,0.083
set27IT011,-0.094
set27IT012,0.024
set27IT013,0.025
set27IT014,-0.007
set27IT015,-0.037
set27IT016,0.027
set27IT017,-0.012
set27IT018,0.086
set27IT019,-0.014
set27IT020,0.144
set27IT021,0.071
set27IT024,-0.017
set27IT025,-0.024
set27IT028,0.115
set27IT029,0.157
set27IT030,-0.041
set27IT031,0.138
set27IT032,0.098
set27IT033,-0.023
set27IT034,0.128
set27IT035,0.021
set27IT036,0.035
set27IT037,-0.035
set27IT038,-0.099
set27IT039,-0.02
set27IT040,0.026
set27IT041,-0.007
set27IT042,0.12
set27IT043,0.123
set27IT044,-0.053
set27IT045,-0.052
set27IT046,0.12
set27IT047,-0.001
set27IT048,0.02
set27IT049,0.024
set27IT050,-0.027
set27IT051,-0.029
set27IT052,0.028
set27IT053,0.015
set27IT054,0.068
set27IT055,0.064
set27IT056,0.014
set27IT057,-0.094
set27IT058,-0.236
set27IT059,-0.215
set27IT060,0.11
set27IT061,0.022
set27IT062,-0.026
set27IT063,-0.089
set27IT064,0.085
set27IT065,0.16
set27IT066,-0.045
set27IT067,-0.004
set27IT068,0.144
set27IT069,0.045
set27IT070,-0.029
set27IT071,0.031
set27IT072,0.043
set27IT073,-0.123
set28IT003,-0.054
set28IT004,-0.022
set28IT005,-0.032
set28IT006,0.039
set28IT007,-0.056
set28IT008,0.178
set28IT009,0.107
set28IT010,0.1
set28IT013,0.037
set28IT014,0.03
set28IT017,-0.127
set28IT018,0.048
set28IT021,0.025
set28IT022,0.023
set28IT023,0.014
set28IT024,0.049
set28IT027,0.037
set28IT028,-0.069
set28IT029,0.078
set28IT030,0.085
set28IT031,0.057
set28IT032,-0.059
set28IT035,0.056
set28IT036,0.075
set28IT037,0.054
set28IT038,0.034
set28IT039,0.036
set28IT040,0.141
set28IT041,0.024
set28IT042,0.028
set28IT045,-0.018
set28IT046,0.012
set29IT004,0.311
set29IT005,0.0
set29IT006,-0.001
set29IT007,-0.004
set29IT014,0.066
set29IT015,0.043
set29IT057,-0.041
set29IT058,0.049
set100IT008,-0.009
set100IT009,-0.017
set100IT010,-0.115
set100IT011,0.034
set100IT012,0.058
set100IT013,0.054
set100IT014,0.037
set100IT015,-0.071
set100IT016,-0.025
set100IT017,0.113
set100IT018,0.066
set100IT019,0.038
set100IT020,0.092
set100IT021,-0.1
set100IT022,0.06
set100IT023,0.125
set100IT024,-0.054
set100IT025,0.005
set100IT026,0.013
set100IT027,-0.019
set100IT028,-0.024
set100IT029,0.03
set100IT030,-0.022
set100IT031,-0.033
set100IT032,0.09
set100IT033,0.067
set100IT034,0.128
set100IT035,0.151
set100IT036,-0.047
set100IT037,0.055
set100IT038,0.089
set100IT039,0.16
set100IT040,-0.077
set100IT041,0.01
set100IT042,-0.027
set100IT043,0.01
set100IT044,0.087
set100IT045,0.079
set100IT046,-0.007
set101IT007,-0.047
set101IT008,0.022
set101IT009,0.033
set101IT013,-0.019
set101IT014,-0.12
set101IT015,0.041
set101IT016,0.071
set101IT017,-0.016
set101IT018,-0.086
set101IT019,-0.046
set101IT020,0.055
set101IT021,0.046
set101IT022,-0.059
set101IT023,-0.035
set101IT024,0.04
set101IT025,0.004
set101IT026,-0.002
set101IT027,-0.064
set101IT028,0.001
set101IT029,-0.289
set101IT030,-0.03
set101IT031,0.112
set101IT032,0.181
set101IT033,-0.04
set101IT034,-0.08
set101IT035,-0.096
set101IT036,-0.038
set101IT037,-0.012
set101IT038,-0.099
set101IT039,-0.056
set101IT040,-0.065
set101IT041,0.08
set101IT042,0.094
set101IT043,0.079
set101IT044,0.075
set101IT045,-0.02
set101IT046,-0.086
set101IT047,0.025
set101IT048,-0.033
