k,name,in_iM,gene_weight,regulator,function,category
38,fModule_39,False,-0.0157326173337972,,,
45,fModule_46,False,0.01268031991141,,,
5,fModule_6,False,-0.0101444727473283,GcsR,,
40,fModule_41,False,0.0101192859238258,,,
25,fModule_26,False,0.0099798991933803,,,
74,fModule_75,False,0.0097170265714861,,,
51,fModule_52,False,-0.0096531213245891,FleQ,,
58,fModule_59,False,-0.0096077271489871,,,
47,fModule_48,False,-0.0092569268904018,,,
33,fModule_34,False,-0.0087051486809282,,,
31,fModule_32,False,0.0080234007443841,,,
39,fModule_40,False,0.0078767463110757,,,
44,fModule_45,False,0.0078563108221812,,,
35,fModule_36,False,0.0076649938378281,,,
42,fModule_43,False,-0.0074979347244489,PhhR,,
49,fModule_50,False,0.0073675745926518,PP_2046,,
41,fModule_42,False,-0.0073221928429714,,,
21,fModule_22,False,0.0072850501425717,,,
56,fModule_57,False,0.0072359816220266,,,
32,fModule_33,False,-0.0069159587997657,BirA,,
81,fModule_82,False,0.0066454499725001,,,
60,fModule_61,False,-0.0066037051549941,,,
2,fModule_3,False,-0.0064542825908592,,,
65,fModule_66,False,-0.0063637246056644,,,
30,fModule_31,False,0.0063417279951631,,,
54,fModule_55,False,-0.006279284053934,,,
78,fModule_79,False,-0.0057804807659427,,,
26,fModule_27,False,0.005695179610726,,,
22,fModule_23,False,-0.0056326476125305,,,
68,fModule_69,False,0.0055083287079765,,,
75,fModule_76,False,0.0053819100947849,,,
73,fModule_74,False,-0.0046862324160517,,,
71,fModule_72,False,-0.0044232047993296,,,
23,fModule_24,False,0.0042678997423392,,,
17,fModule_18,False,-0.0041727980902519,,,
83,fModule_84,False,-0.0040626703768876,,,
53,fModule_54,False,0.004041324676068,,,
13,fModule_14,False,-0.0038094595030445,PP_3359,,
11,fModule_12,False,0.0038071775263407,BirA,,
19,fModule_20,False,0.003745115871967,,,
29,fModule_30,False,-0.0037366867294664,HutC,,
16,fModule_17,False,0.0036995167912289,PedR1,,
57,fModule_58,False,0.0036633443452413,PrpR,,
6,fModule_7,False,0.003637836478099,GbdR,,
7,fModule_8,False,0.0036301364090315,GltR-II,,
72,fModule_73,False,0.0036187147857537,RpoD,,
64,fModule_65,False,0.003572577537973,DctD-II,,
62,fModule_63,False,-0.0033835799001997,,,
4,fModule_5,False,0.0033666358831615,BenR,,
24,fModule_25,False,0.0032989332157136,PrpR,,
69,fModule_70,False,-0.003271955788044,,,
28,fModule_29,False,0.0032414807313108,,,
82,fModule_83,False,-0.0031686123536213,,,
48,fModule_49,False,-0.0031091812944454,,,
70,fModule_71,False,0.0030786236324903,,,
27,fModule_28,False,0.0030657464961443,VanR,,
9,fModule_10,False,0.0028261797051874,,,
8,fModule_9,False,0.0027200863963572,,,
59,fModule_60,False,-0.002604478915303,,,
63,fModule_64,False,-0.002535215183146,,,
79,fModule_80,False,-0.0021671013827321,,,
36,fModule_37,False,0.0021457590905396,,,
14,fModule_15,False,-0.0019693652084552,,,
55,fModule_56,False,0.0019341424004409,PydR,,
77,fModule_78,False,0.0018894343577342,,,
12,fModule_13,False,0.0017323433075644,ModR,,
0,fModule_1,False,0.0016986234151419,,,
61,fModule_62,False,0.0016094274461746,PP_3603,,
46,fModule_47,False,-0.0015130927751285,,,
18,fModule_19,False,0.0014815556294742,,,
67,fModule_68,False,0.0013559545095284,,,
34,fModule_35,False,0.0013493675532823,,,
76,fModule_77,False,0.0010542414084842,PsrA,,
43,fModule_44,False,-0.0009466370882832,,,
66,fModule_67,False,0.00089893129056,,,
80,fModule_81,False,-0.0008727025931096,,,
3,fModule_4,False,-0.0008537700704389,,,
52,fModule_53,False,0.0008415681675983,PP_5350,,
1,fModule_2,False,-0.0007489089512928,,,
15,fModule_16,False,0.0007149534294399,PcaR,,
37,fModule_38,False,-0.0005818633208859,,,
10,fModule_11,False,0.0002421743529697,PrpR,,
50,fModule_51,False,0.0001799543707882,,,
20,fModule_21,False,4.022582697813228e-05,,,
