,PP_2168
set1IT078,-4.884
set1IT079,-4.826
set1IT080,-5.52
set1IT081,-5.12
set1IT082,-3.617
set1IT083,-2.868
set1IT084,-4.851
set1IT085,-4.808
set1IT086,-2.994
set1IT087,-2.542
set5IT075,-5.933
set5IT076,-5.046
set5IT081,-4.143
set5IT082,-3.263
set5IT083,-4.129
set5IT084,-4.031
set5IT085,-5.907
set5IT086,-5.635
set5IT087,-4.603
set5IT088,-5.542
set6IT057,-0.504
set6IT059,0.134
set6IT061,0.042
set6IT064,0.143
set6IT065,-0.156
set7IT042,1.038
set7IT044,-0.846
set7IT045,-1.482
set7IT055,-2.543
set7IT056,-1.6
set7IT057,-1.369
set7IT062,-1.091
set8IT058,-2.447
set8IT059,-3.817
set8IT060,-3.332
set8IT062,-3.564
set8IT064,-3.515
set8IT070,-3.654
set8IT073,-2.454
set8IT080,-3.497
set8IT081,-4.782
set8IT082,-2.898
set8IT084,-3.923
set8IT085,-3.162
set8IT089,-2.317
set8IT090,-4.576
set8IT092,-3.223
set8IT093,-3.203
set8IT094,-3.699
set8IT095,-3.218
set8IT096,-3.649
set9IT020,1.406
set9IT022,1.178
set9IT025,2.58
set10IT006,-2.836
set10IT008,-0.676
set10IT010,-5.376
set10IT017,-0.319
set10IT018,0.001
set10IT019,-0.053
set10IT020,-0.228
set10IT021,0.107
set10IT022,-0.265
set10IT023,-0.134
set10IT024,-0.21
set10IT025,-0.455
set10IT026,-0.297
set10IT027,-0.688
set10IT028,-0.275
set10IT029,0.153
set10IT031,-0.201
set10IT032,-0.761
set10IT033,-0.297
set10IT034,-0.181
set10IT035,-0.705
set10IT036,-0.417
set10IT037,-0.427
set10IT043,0.311
set10IT044,-0.018
set10IT053,-1.826
set12IT001,-4.057
set12IT002,-4.993
set12IT004,-5.28
set12IT007,-4.859
set12IT008,-3.773
set12IT009,-5.638
set12IT014,-4.42
set12IT015,-3.568
set12IT016,-4.279
set12IT017,-3.475
set12IT023,-6.364
set12IT024,-6.498
set12IT025,-3.87
set12IT026,-6.401
set12IT027,-4.423
set12IT028,-1.588
set12IT029,-5.944
set12IT031,-4.1
set12IT032,-5.394
set12IT034,-4.349
set12IT037,-5.014
set12IT038,-3.571
set12IT039,-5.725
set12IT044,-4.98
set12IT046,-3.813
set12IT053,-7.08
set12IT054,-6.154
set12IT055,-4.459
set12IT056,-5.254
set12IT057,-5.21
set12IT058,-1.191
set12IT059,-6.012
set15IT054,-0.197
set15IT057,-0.871
set15IT058,0.245
set15IT059,0.271
set15IT060,-0.672
set15IT061,-0.005
set15IT062,0.031
set15IT063,0.55
set15IT064,0.157
set15IT065,-0.122
set15IT066,-0.313
set15IT067,-0.037
set15IT068,0.441
set15IT071,-0.633
set15IT072,0.29
set15IT073,0.322
set15IT074,-0.875
set15IT075,0.065
set15IT076,-0.117
set15IT077,-0.571
set15IT078,0.261
set15IT079,-0.914
set15IT080,-0.158
