k,name,in_iM,gene_weight,regulator,function,category
7,fModule_8,True,0.1656634734851706,GltR-II,,
20,fModule_21,False,-0.0600480133940366,,,
38,fModule_39,False,-0.0420452005618037,,,
54,fModule_55,False,-0.02520141555067,,,
43,fModule_44,False,0.0238005404875581,,,
65,fModule_66,False,0.0231262188305422,,,
2,fModule_3,False,-0.0227922343760762,,,
72,fModule_73,False,0.0202103214388249,RpoD,,
46,fModule_47,False,-0.0199305701096939,,,
23,fModule_24,False,-0.0183887323718653,,,
64,fModule_65,False,-0.017011593481762,DctD-II,,
80,fModule_81,False,0.016403831975896,,,
56,fModule_57,False,0.0151645979336195,,,
18,fModule_19,False,-0.0143246772043447,,,
82,fModule_83,False,0.0131146271493519,,,
49,fModule_50,False,0.0129654851905218,PP_2046,,
30,fModule_31,False,-0.0128744233410677,,,
34,fModule_35,False,-0.0126642022780938,,,
41,fModule_42,False,0.0120129833800321,,,
68,fModule_69,False,0.0115543012532318,,,
51,fModule_52,False,-0.0113892381424159,FleQ,,
61,fModule_62,False,-0.0112417896111025,PP_3603,,
28,fModule_29,False,-0.0111892863648797,,,
33,fModule_34,False,0.0109109501320568,,,
10,fModule_11,False,0.0103475687275838,PrpR,,
60,fModule_61,False,0.0100805755001832,,,
53,fModule_54,False,-0.0099917147167233,,,
81,fModule_82,False,0.0098019786072295,,,
42,fModule_43,False,0.008868557853818,PhhR,,
79,fModule_80,False,0.0085960437572091,,,
55,fModule_56,False,0.0085281449909609,PydR,,
44,fModule_45,False,-0.008447656056408,,,
19,fModule_20,False,-0.0079679251151557,,,
83,fModule_84,False,-0.0078733073658026,,,
76,fModule_77,False,0.0078224184950658,PsrA,,
70,fModule_71,False,0.0069349775396967,,,
71,fModule_72,False,-0.0062675461742604,,,
13,fModule_14,False,-0.0062487054345412,PP_3359,,
52,fModule_53,False,-0.0062086155490021,PP_5350,,
11,fModule_12,False,0.0058572820830354,BirA,,
24,fModule_25,False,-0.0057976578333142,PrpR,,
25,fModule_26,False,-0.0057788605243369,,,
27,fModule_28,False,0.005754586263961,VanR,,
4,fModule_5,False,-0.0057346610488893,BenR,,
62,fModule_63,False,0.0052957790060285,,,
37,fModule_38,False,0.0052543869157048,,,
21,fModule_22,False,-0.0047191173827139,,,
47,fModule_48,False,-0.0046897754564587,,,
17,fModule_18,False,0.0046309938533179,,,
26,fModule_27,False,-0.0045237108088166,,,
74,fModule_75,False,-0.0041628444252345,,,
59,fModule_60,False,0.0040130280112003,,,
5,fModule_6,False,-0.0037392606089687,GcsR,,
67,fModule_68,False,0.0035120690669579,,,
0,fModule_1,False,-0.0035087477482147,,,
1,fModule_2,False,-0.0029429159430402,,,
73,fModule_74,False,-0.0029269278170773,,,
32,fModule_33,False,0.0027545711062687,BirA,,
78,fModule_79,False,0.0027254079443626,,,
12,fModule_13,False,-0.0026294238324133,ModR,,
48,fModule_49,False,0.0023437970018578,,,
36,fModule_37,False,-0.0021824232575886,,,
63,fModule_64,False,-0.0021015435599459,,,
14,fModule_15,False,0.0018709750761494,,,
22,fModule_23,False,0.0017216519109769,,,
50,fModule_51,False,0.0016632902730393,,,
6,fModule_7,False,-0.0016006155983268,GbdR,,
58,fModule_59,False,0.0015827134738856,,,
77,fModule_78,False,-0.0015562655120178,,,
29,fModule_30,False,-0.001554250976101,HutC,,
16,fModule_17,False,0.0012122602409867,PedR1,,
57,fModule_58,False,-0.0011266715451029,PrpR,,
69,fModule_70,False,0.0010664591090065,,,
15,fModule_16,False,0.000998584712713,PcaR,,
45,fModule_46,False,-0.0009967184372689,,,
40,fModule_41,False,-0.0009872673346586,,,
75,fModule_76,False,-0.0009660525448414,,,
8,fModule_9,False,0.0008210830739343,,,
3,fModule_4,False,-0.000460113470429,,,
9,fModule_10,False,-0.0003417429184672,,,
35,fModule_36,False,-0.0002892962308744,,,
31,fModule_32,False,0.0002516972873574,,,
66,fModule_67,False,-0.0002374399972814,,,
39,fModule_40,False,0.0001013551635884,,,
