k,name,in_iM,gene_weight,regulator,function,category
0,fModule_1,False,0.0175067399632877,,,
72,fModule_73,False,-0.0173791548961707,RpoD,,
45,fModule_46,False,-0.0108570873631378,,,
53,fModule_54,False,0.0108452951464258,,,
16,fModule_17,False,0.0106523981618626,PedR1,,
28,fModule_29,False,-0.0100957204586767,,,
19,fModule_20,False,-0.007567910597166,,,
74,fModule_75,False,0.0075194816431356,,,
68,fModule_69,False,0.0075045180943925,,,
62,fModule_63,False,-0.0073151970849325,,,
75,fModule_76,False,-0.0071983657903048,,,
40,fModule_41,False,0.0070638596170699,,,
55,fModule_56,False,0.0069071504832139,PydR,,
54,fModule_55,False,-0.0069069109891632,,,
49,fModule_50,False,-0.0064301822532271,PP_2046,,
81,fModule_82,False,0.0063257469612972,,,
25,fModule_26,False,-0.0062317308949105,,,
42,fModule_43,False,-0.0061515233083534,PhhR,,
6,fModule_7,False,0.0055858750785378,GbdR,,
18,fModule_19,False,0.0055646741241695,,,
35,fModule_36,False,-0.0055644478814881,,,
70,fModule_71,False,0.0052951119254861,,,
27,fModule_28,False,-0.0052569385058142,VanR,,
31,fModule_32,False,-0.0050184757997371,,,
58,fModule_59,False,-0.0047380426762046,,,
3,fModule_4,False,-0.0046500419802812,,,
32,fModule_33,False,0.0046407089453048,BirA,,
76,fModule_77,False,-0.0045445548573477,PsrA,,
24,fModule_25,False,-0.0043162756493965,PrpR,,
26,fModule_27,False,0.0042589373838983,,,
22,fModule_23,False,0.0041561219986793,,,
50,fModule_51,False,0.0041151063452805,,,
30,fModule_31,False,0.0040450011744928,,,
23,fModule_24,False,0.0039449909729654,,,
21,fModule_22,False,-0.0037525995349709,,,
80,fModule_81,False,0.0036941641806763,,,
29,fModule_30,False,-0.0033677680025558,HutC,,
37,fModule_38,False,-0.0032936827323333,,,
59,fModule_60,False,-0.0032563709917994,,,
1,fModule_2,False,0.0031850704294187,,,
52,fModule_53,False,0.003172115412816,PP_5350,,
36,fModule_37,False,-0.0031679987286525,,,
12,fModule_13,False,-0.0031580601793936,ModR,,
4,fModule_5,False,-0.0030402024833216,BenR,,
43,fModule_44,False,0.0030396614096869,,,
73,fModule_74,False,0.0030002796316359,,,
33,fModule_34,False,-0.0029434253874887,,,
11,fModule_12,False,0.0029347778843821,BirA,,
65,fModule_66,False,0.0028211793906505,,,
10,fModule_11,False,0.0027877771676901,PrpR,,
78,fModule_79,False,0.002626252370004,,,
79,fModule_80,False,-0.0024784091879947,,,
2,fModule_3,False,-0.0024014098432288,,,
64,fModule_65,False,-0.0021208819759681,DctD-II,,
77,fModule_78,False,0.0018776462400843,,,
34,fModule_35,False,-0.001758684765031,,,
41,fModule_42,False,-0.0017103592407365,,,
7,fModule_8,False,-0.0017086395040036,GltR-II,,
56,fModule_57,False,-0.0017079486395168,,,
67,fModule_68,False,-0.0016632783086875,,,
61,fModule_62,False,-0.0016414316361746,PP_3603,,
57,fModule_58,False,0.0015459288144211,PrpR,,
20,fModule_21,False,-0.0014021624735304,,,
14,fModule_15,False,0.0012553857018176,,,
82,fModule_83,False,-0.0011954611343822,,,
60,fModule_61,False,0.0011932962841828,,,
71,fModule_72,False,-0.0011840549438756,,,
5,fModule_6,False,-0.0011398723192223,GcsR,,
39,fModule_40,False,0.0010858357650866,,,
8,fModule_9,False,-0.000987124496622,,,
13,fModule_14,False,-0.0007899262724606,PP_3359,,
47,fModule_48,False,0.0007771023297768,,,
69,fModule_70,False,-0.0007034893328516,,,
51,fModule_52,False,-0.0006410133372604,FleQ,,
46,fModule_47,False,-0.0005172555015973,,,
44,fModule_45,False,-0.0004689000962294,,,
17,fModule_18,False,-0.0004673835588186,,,
63,fModule_64,False,-0.0004613331714166,,,
48,fModule_49,False,0.000445811832291,,,
38,fModule_39,False,-0.0003426704864114,,,
66,fModule_67,False,-0.0003314655853977,,,
15,fModule_16,False,-0.0002527867223248,PcaR,,
9,fModule_10,False,0.0001931233665544,,,
83,fModule_84,False,0.0001904553169706,,,
